Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
4.6e-05,58516,010,544,3,1514,18,4975,6163,1448,4.601478576660156e-05,60.285398960113525
0.003735,53,0,544,3,69,2,70,154,27,0.0,0.0231359004974365
0.002342,55424,018,544,3,788,11,9392,10118,722,0.2363150119781494,30.53497886657715
0.006087,55419,010,544,3,1494,107,141428,148490,1428,0.0279901027679443,30.543482780456543
0.000487,55419,018,544,3,1494,107,141428,148490,1428,0.0004868507385253,30.543482780456543
0.001135,55419,010,544,3,1494,107,141428,148490,1428,0.0011351108551025,30.543482780456543
9.2e-05,55419,018,544,3,148,107,141428,148490,82,9.202957153320312e-05,30.543482780456543
0.000224,55419,010,544,3,1494,107,141428,148490,1428,0.0002238750457763,30.543482780456543
0.001735,55419,018,544,3,1494,107,141428,148490,1428,0.001734972000122,30.543482780456543
0.000171,55419,010,544,3,1494,107,141428,148490,1428,0.0001709461212158,30.543482780456543
3.2e-05,55419,018,544,3,1494,107,141428,148490,1428,3.218650817871094e-05,30.543482780456543
4.9e-05,55419,010,544,3,1494,107,141428,148490,1428,4.887580871582031e-05,30.543482780456543
0.004388,55419,018,544,3,1494,107,141428,148490,1428,0.0043880939483642,30.543482780456543
3.8e-05,55419,010,544,3,1494,107,141428,148490,1428,3.790855407714844e-05,30.543482780456543
4.7e-05,55419,018,544,3,1494,107,141428,148490,1428,4.696846008300781e-05,30.543482780456543
8e-05,55419,010,544,3,1494,107,141428,148490,1428,8.0108642578125e-05,30.543482780456543
4.7e-05,55419,018,544,3,1494,107,141428,148490,1428,4.696846008300781e-05,30.543482780456543
7.7e-05,55419,010,544,3,1494,107,141428,148490,1428,7.700920104980469e-05,30.543482780456543
8.3e-05,55419,018,544,3,1494,107,141428,148490,1428,8.296966552734375e-05,30.543482780456543
0.000208,55419,010,544,3,1494,107,141428,148490,1428,0.0002079010009765,30.543482780456543
0.002848,55419,018,544,3,1494,107,141428,148490,1428,0.0028481483459472,30.543482780456543
4.7e-05,55419,010,544,3,1494,107,141428,148490,1428,4.696846008300781e-05,30.543482780456543
3.3e-05,55419,018,544,3,1494,107,141428,148490,1428,3.2901763916015625e-05,30.543482780456543
0.000118,55419,010,544,3,1494,107,141428,148490,1428,0.0001180171966552,30.543482780456543
3.4e-05,55419,018,544,3,1494,107,141428,148490,1428,3.409385681152344e-05,30.543482780456543
4.6e-05,55419,010,544,3,1494,107,141428,148490,1428,4.601478576660156e-05,30.543482780456543
0.000475,55419,018,544,3,1494,107,141428,148490,1428,0.0004749298095703,30.543482780456543
0.00019,55419,018,544,3,637,107,141428,148490,571,0.0001900196075439,30.543482780456543
0.002023,52191,0,544,3,85,2,70,154,43,0.0231359004974365,0.0231359004974365
0.00616,55423,018,544,3,784,10,7956,8616,718,0.2627429962158203,30.53218078613281
0.003213,55427,018,544,3,92,28,9961,11473,38,0.0570487976074218,56.57250905036926
8.1e-05,55427,018,544,3,150,28,9961,11473,96,8.106231689453125e-05,56.57250905036926
0.000645,60621,0,544,3,197,2,218,302,155,0.2798049449920654,0.2798049449920654
0.00778,55431,010,544,3,1494,9,8852,9446,1428,0.0,30.71571898460388
0.000943,55431,018,544,3,1494,9,8852,9446,1428,0.0009429454803466,30.71571898460388
6e-05,55431,010,544,3,1494,9,8852,9446,1428,6.008148193359375e-05,30.71571898460388
8e-05,55431,018,544,3,1494,9,8852,9446,1428,8.0108642578125e-05,30.71571898460388
3.6e-05,55419,010,544,3,1494,107,141428,148490,1428,0.0210211277008056,30.543482780456543
3e-05,55419,018,544,3,1494,107,141428,148490,1428,2.9802322387695312e-05,30.543482780456543
3.3e-05,55419,010,544,3,1494,107,141428,148490,1428,3.314018249511719e-05,30.543482780456543
4.7e-05,55419,018,544,3,1494,107,141428,148490,1428,4.696846008300781e-05,30.543482780456543
0.00053,55419,010,544,3,1494,107,141428,148490,1428,0.0005300045013427,30.543482780456543
0.000224,49165,0,544,3,265,2,286,370,223,0.2897539138793945,0.2897539138793945
0.000815,55419,018,544,3,1494,107,141428,148490,1428,0.0010390281677246,30.543482780456543
0.000122,55419,010,544,3,1494,107,141428,148490,1428,0.0001218318939208,30.543482780456543
0.000268,55419,018,544,3,1494,107,141428,148490,1428,0.0002682209014892,30.543482780456543
0.000574,58517,018,544,3,425,10,8756,9416,359,0.082468032836914,30.291887998580933
0.000153,55419,010,544,3,1494,107,141428,148490,1428,0.0007269382476806,30.543482780456543
0.000706,55419,018,544,3,1494,107,141428,148490,1428,0.0007059574127197,30.543482780456543
0.001058,55431,018,544,3,1042,9,8852,9446,976,0.0045959949493408,30.71571898460388
3.6e-05,55419,010,544,3,1494,107,141428,148490,1428,0.001094102859497,30.543482780456543
0.000129,55419,018,544,3,1494,107,141428,148490,1428,0.0001289844512939,30.543482780456543
0.000488,55419,010,544,3,1494,107,141428,148490,1428,0.0004878044128417,30.543482780456543
0.000348,55419,018,544,3,1494,107,141428,148490,1428,0.0003480911254882,30.543482780456543
0.00058,55419,010,544,3,1494,107,141428,148490,1428,0.0005800724029541,30.543482780456543
0.000537,55419,018,544,3,1494,107,141428,148490,1428,0.0005369186401367,30.543482780456543
0.007336,53,0,544,3,88,2,176,260,46,0.0,0.0003027915954589
0.000303,55890,0,544,3,172,2,176,260,130,0.0003027915954589,0.0003027915954589
0.000377,55428,018,544,3,256,13,6643,7357,202,0.0769460201263427,0.578233003616333
0.004389,55428,018,544,3,288,13,6643,7357,234,0.0043888092041015,0.578233003616333
0.003363,443,018,544,3,429,28,9961,11473,375,0.0319900512695312,56.57250905036926
0.00304,443,018,544,3,130,9,8852,9446,64,0.0209259986877441,30.71571898460388
0.0,443,018,544,3,91,13,6643,7357,37,0.0064032077789306,0.578233003616333
0.000182,443,018,544,3,1159,9,8852,9446,1093,0.0001819133758544,30.71571898460388
0.010769,55430,018,544,3,656,10,8924,9584,590,0.1031107902526855,30.291887998580933
0.000904,55419,010,544,3,1494,107,141428,148490,1428,0.0306630134582519,30.543482780456543
0.000218,55419,018,544,3,1494,107,141428,148490,1428,0.0002179145812988,30.543482780456543
0.000258,55419,010,544,3,1494,107,141428,148490,1428,0.0002582073211669,30.543482780456543
0.001896,55419,018,544,3,1494,107,141428,148490,1428,0.0018959045410156,30.543482780456543
3.4e-05,55419,010,544,3,1494,107,141428,148490,1428,3.409385681152344e-05,30.543482780456543
0.00162,55419,018,544,3,1494,107,141428,148490,1428,0.001619815826416,30.543482780456543
2.3e-05,55419,010,544,3,1494,107,141428,148490,1428,2.312660217285156e-05,30.543482780456543
4.2e-05,55419,018,544,3,1494,107,141428,148490,1428,4.1961669921875e-05,30.543482780456543
4.2e-05,58516,018,544,3,117,18,4975,6163,51,0.0873429775238037,60.285398960113525
2.1e-05,58516,018,544,3,135,18,4975,6163,69,2.09808349609375e-05,60.285398960113525
3.9e-05,55419,010,544,3,1494,107,141428,148490,1428,0.0001020431518554,30.543482780456543
4.3e-05,55419,018,544,3,1494,107,141428,148490,1428,4.291534423828125e-05,30.543482780456543
0.001818,55419,010,544,3,1494,107,141428,148490,1428,0.0018179416656494,30.543482780456543
2.1e-05,55419,018,544,3,1494,107,141428,148490,1428,2.09808349609375e-05,30.543482780456543
3.1e-05,55419,010,544,3,1494,107,141428,148490,1428,3.0994415283203125e-05,30.543482780456543
9.8e-05,55419,018,544,3,1494,107,141428,148490,1428,9.822845458984376e-05,30.543482780456543
2.2e-05,55428,018,544,3,288,13,6643,7357,234,0.0180809497833251,0.578233003616333
0.003258,443,018,544,3,811,13,6643,7357,745,0.0032579898834228,0.578233003616333
0.0,443,018,544,3,119,18,4975,6163,53,0.0053300857543945,60.285398960113525
0.0,443,018,544,3,116,18,4975,6163,50,0.0,60.285398960113525
0.0,443,018,544,3,108,18,4975,6163,42,0.0,60.285398960113525
0.0,443,018,544,3,316,18,4975,6163,250,0.0,60.285398960113525
0.0,443,018,544,3,104,18,4975,6163,38,0.0,60.285398960113525
0.0,443,018,544,3,665,18,4975,6163,599,0.0,60.285398960113525
0.000349,55419,010,544,3,1494,107,141428,148490,1428,0.0036289691925048,30.543482780456543
2.9e-05,55419,018,544,3,1494,107,141428,148490,1428,2.8848648071289062e-05,30.543482780456543
3.7e-05,55419,010,544,3,1494,107,141428,148490,1428,3.695487976074219e-05,30.543482780456543
2.5e-05,55419,018,544,3,1494,107,141428,148490,1428,2.5033950805664062e-05,30.543482780456543
4.7e-05,55419,010,544,3,1494,107,141428,148490,1428,4.696846008300781e-05,30.543482780456543
0.000124,55419,018,544,3,1494,107,141428,148490,1428,0.0001242160797119,30.543482780456543
0.000205,55419,010,544,3,1494,107,141428,148490,1428,0.0002048015594482,30.543482780456543
4.1e-05,55419,018,544,3,1494,107,141428,148490,1428,4.100799560546875e-05,30.543482780456543
0.002812,55419,010,544,3,1494,107,141428,148490,1428,0.0028121471405029,30.543482780456543
0.000187,55419,018,544,3,1494,107,141428,148490,1428,0.0001869201660156,30.543482780456543
3.2e-05,55429,018,544,3,649,148,165246,175014,583,0.1664190292358398,53.89293122291565
5.1e-05,55429,010,544,3,1494,148,165246,175014,1428,5.1021575927734375e-05,53.89293122291565
3e-05,55429,018,544,3,1494,148,165246,175014,1428,3.0040740966796875e-05,53.89293122291565
5.4e-05,55429,010,544,3,1494,148,165246,175014,1428,5.412101745605469e-05,53.89293122291565
0.000127,55429,018,544,3,1494,148,165246,175014,1428,0.000126838684082,53.89293122291565
4.4e-05,55419,018,544,3,950,107,141428,148490,884,0.000338077545166,30.543482780456543
8e-05,55429,018,544,3,1468,148,165246,175014,1402,0.0001239776611328,53.89293122291565
0.002572,58515,010,544,3,1514,10,6348,7008,1448,0.0,1.299412965774536
0.000212,58515,010,544,3,1514,10,6348,7008,1448,0.0002119541168212,1.299412965774536
3.5e-05,58515,010,544,3,1514,10,6348,7008,1448,3.504753112792969e-05,1.299412965774536
0.027512,55429,010,544,3,1494,148,165246,175014,1428,0.0303311347961425,53.89293122291565
6.8e-05,55429,018,544,3,1494,148,165246,175014,1428,6.794929504394531e-05,53.89293122291565
4.8e-05,55429,010,544,3,1494,148,165246,175014,1428,4.792213439941406e-05,53.89293122291565
2.9e-05,55429,018,544,3,1494,148,165246,175014,1428,2.9087066650390625e-05,53.89293122291565
4.1e-05,55429,010,544,3,1494,148,165246,175014,1428,4.100799560546875e-05,53.89293122291565
6.1e-05,55429,018,544,3,1494,148,165246,175014,1428,6.103515625e-05,53.89293122291565
0.000629,55429,010,544,3,1494,148,165246,175014,1428,0.0006289482116699,53.89293122291565
2.7e-05,55429,018,544,3,1494,148,165246,175014,1428,2.694129943847656e-05,53.89293122291565
0.000518,55429,010,544,3,1494,148,165246,175014,1428,0.0005180835723876,53.89293122291565
0.000206,55429,018,544,3,1494,148,165246,175014,1428,0.0002059936523437,53.89293122291565
0.00067,55429,010,544,3,1494,148,165246,175014,1428,0.0006699562072753,53.89293122291565
2.7e-05,55429,018,544,3,1494,148,165246,175014,1428,2.694129943847656e-05,53.89293122291565
0.000637,55429,010,544,3,1494,148,165246,175014,1428,0.0006370544433593,53.89293122291565
0.004682,443,018,544,3,425,28,9961,11473,371,0.066627025604248,56.57250905036926
0.000899,55429,018,544,3,1494,148,165246,175014,1428,0.0055809020996093,53.89293122291565
3e-05,55429,010,544,3,1494,148,165246,175014,1428,3.0040740966796875e-05,53.89293122291565
4.6e-05,55429,018,544,3,1494,148,165246,175014,1428,4.601478576660156e-05,53.89293122291565
2.7e-05,55429,018,544,3,207,148,165246,175014,141,2.694129943847656e-05,53.89293122291565
0.00792,55427,018,544,3,285,28,9961,11473,231,0.0089218616485595,56.57250905036926
0.006354,55428,018,544,3,320,13,6643,7357,266,0.0575239658355712,0.578233003616333
0.003477,443,018,544,3,92,28,9961,11473,38,0.0098311901092529,56.57250905036926
0.001832,443,018,544,3,478,28,9961,11473,424,0.0018320083618164,56.57250905036926
0.001331,443,010,544,3,1514,28,9961,11473,1460,0.0013308525085449,56.57250905036926
0.0,443,018,544,3,740,28,9961,11473,686,0.0,56.57250905036926
0.003912,443,018,544,3,1328,177,224605,236287,1262,0.1686289310455322,11.70221996307373
0.001095,443,010,544,3,1514,177,224605,236287,1448,0.0010950565338134,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.000234,443,010,544,3,1514,177,224605,236287,1448,0.0002341270446777,11.70221996307373
0.005203,58516,018,544,3,104,18,4975,6163,38,0.0746078491210937,60.285398960113525
7.6e-05,58516,018,544,3,246,18,4975,6163,180,7.605552673339844e-05,60.285398960113525
2.8e-05,58516,018,544,3,104,18,4975,6163,38,2.813339233398437e-05,60.285398960113525
0.000455,443,018,544,3,1433,83,79322,84800,1367,0.4631390571594238,58.83808088302612
0.001362,443,018,544,3,1458,148,165246,175014,1392,0.0332791805267334,53.89293122291565
0.003623,55431,018,544,3,1049,9,8852,9446,983,0.101309061050415,30.71571898460388
0.018834,55427,018,544,3,148,28,9961,11473,94,0.0348219871520996,56.57250905036926
0.010187,53,0,544,3,78,2,224,308,36,0.0,0.1117999553680419
0.000162,53,0,544,3,78,2,156,240,36,0.0,0.1734709739685058
0.013323,58518,010,544,3,1486,13,4103,4805,1432,0.0,6.1586010456085205
0.000166,58518,010,544,3,1486,13,4103,4805,1432,0.0001659393310546,6.1586010456085205
0.003658,443,010,544,3,1514,177,224605,236287,1448,0.0570769309997558,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.000255,443,010,544,3,1514,177,224605,236287,1448,0.0002548694610595,11.70221996307373
6.2e-05,443,010,544,3,1514,177,224605,236287,1448,6.198883056640625e-05,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
6.3e-05,443,010,544,3,1514,177,224605,236287,1448,6.318092346191406e-05,11.70221996307373
6.7e-05,443,010,544,3,1514,177,224605,236287,1448,6.699562072753906e-05,11.70221996307373
0.000347,443,010,544,3,1514,177,224605,236287,1448,0.0003468990325927,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
6.9e-05,443,010,544,3,1514,177,224605,236287,1448,6.890296936035156e-05,11.70221996307373
8e-05,443,010,544,3,1514,177,224605,236287,1448,8.0108642578125e-05,11.70221996307373
0.00857,443,010,544,3,1514,177,224605,236287,1448,0.0085699558258056,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.00282,58518,018,544,3,63,13,4103,4805,9,0.0159909725189209,6.1586010456085205
0.00446,443,010,544,3,1514,177,224605,236287,1448,0.0072801113128662,11.70221996307373
0.0,443,018,544,3,1494,177,224605,236287,1428,0.0,11.70221996307373
0.014913,58519,010,544,3,1514,13,8591,9449,1448,0.0,6.180073976516724
2.5e-05,58519,018,544,3,1514,13,8591,9449,1448,2.5033950805664062e-05,6.180073976516724
0.000645,58519,010,544,3,1514,13,8591,9449,1448,0.0006451606750488,6.180073976516724
0.018926,58518,018,544,3,60,13,4103,4805,6,0.0389690399169921,6.1586010456085205
3.2e-05,58518,018,544,3,99,13,4103,4805,45,3.1948089599609375e-05,6.1586010456085205
0.002656,55429,018,544,3,1020,148,165246,175014,954,0.10394287109375,53.89293122291565
0.006746,443,018,544,3,338,13,4103,4805,284,0.0094020366668701,6.1586010456085205
0.002935,55428,018,544,3,720,13,6643,7357,666,0.1326289176940918,0.578233003616333
0.018738,58518,018,544,3,99,13,4103,4805,45,0.0216729640960693,6.1586010456085205
0.011683,55416,010,544,3,1494,83,79322,84800,1428,0.14540696144104,58.83808088302612
4.1e-05,55416,018,544,3,1494,83,79322,84800,1428,4.100799560546875e-05,58.83808088302612
0.000139,55416,010,544,3,1494,83,79322,84800,1428,0.0001389980316162,58.83808088302612
0.000165,55416,018,544,3,91,83,79322,84800,25,0.0001649856567382,58.83808088302612
5.4e-05,57165,0,544,3,230,2,224,308,188,0.1117999553680419,0.1117999553680419
9e-05,55416,018,544,3,1229,83,79322,84800,1163,0.0001440048217773,58.83808088302612
0.002965,53,0,544,3,78,2,156,240,36,0.0,0.000284194946289
0.000284,55787,0,544,3,162,2,156,240,120,0.000284194946289,0.000284194946289
0.014349,58519,018,544,3,72,13,8591,9449,6,0.0798029899597168,6.180073976516724
2.4e-05,58519,018,544,3,111,13,8591,9449,45,2.384185791015625e-05,6.180073976516724
0.00351,58514,018,544,3,303,177,224605,236287,237,0.0989198684692382,11.70221996307373
0.008197,443,010,544,3,1514,13,8591,9449,1448,0.011707067489624,6.180073976516724
0.001907,443,018,544,3,666,13,8591,9449,600,0.0019071102142333,6.180073976516724
0.0,443,018,544,3,288,13,8591,9449,222,0.0,6.180073976516724
0.000194,443,018,544,3,1441,13,8591,9449,1375,0.0001938343048095,6.180073976516724
0.0,443,018,544,3,1328,177,224605,236287,1262,0.0102980136871337,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.007429,443,010,544,3,1514,177,224605,236287,1448,0.0074291229248046,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.000298,443,010,544,3,1514,177,224605,236287,1448,0.0002980232238769,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,018,544,3,522,177,224605,236287,456,0.0,11.70221996307373
0.0,443,018,544,3,95,177,224605,236287,29,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.000286,443,010,544,3,1514,177,224605,236287,1448,0.0002858638763427,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.000292,443,018,544,3,522,177,224605,236287,456,0.0002920627593994,11.70221996307373
0.0,443,018,544,3,95,177,224605,236287,29,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,018,544,3,522,177,224605,236287,456,0.0,11.70221996307373
0.0,443,018,544,3,95,177,224605,236287,29,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.008419,58518,018,544,3,498,13,4103,4805,444,0.0603260993957519,6.1586010456085205
6.7e-05,58518,018,544,3,132,13,4103,4805,78,6.699562072753906e-05,6.1586010456085205
5.1e-05,58518,018,544,3,187,13,4103,4805,133,5.1021575927734375e-05,6.1586010456085205
0.00447,55427,018,544,3,196,28,9961,11473,142,0.1748189926147461,56.57250905036926
0.000215,55427,018,544,3,92,28,9961,11473,38,0.0002150535583496,56.57250905036926
0.005048,58518,018,544,3,187,13,4103,4805,133,0.009732961654663,6.1586010456085205
0.003738,56325,0,544,3,162,2,156,240,120,0.1734709739685058,0.1734709739685058
0.028962,443,010,544,3,1514,177,224605,236287,1448,0.0509700775146484,11.70221996307373
0.000197,443,010,544,3,1514,177,224605,236287,1448,0.0001969337463378,11.70221996307373
0.009687,58519,018,544,3,380,13,8591,9449,314,0.0691590309143066,6.180073976516724
0.000455,58519,018,544,3,241,13,8591,9449,175,0.0004551410675048,6.180073976516724
0.003405,443,010,544,3,1514,177,224605,236287,1448,0.0135469436645507,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.000174,443,010,544,3,1514,177,224605,236287,1448,0.0001740455627441,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.000221,443,010,544,3,1514,177,224605,236287,1448,0.0002210140228271,11.70221996307373
0.000457,443,010,544,3,1514,177,224605,236287,1448,0.0004570484161376,11.70221996307373
0.0,443,010,544,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.0,443,018,544,3,1273,177,224605,236287,1207,0.0,11.70221996307373
0.050531,58520,010,544,3,1494,44,16390,19294,1428,0.0,5.06364107131958
0.000303,58520,018,544,3,1494,44,16390,19294,1428,0.000303030014038,5.06364107131958
2.6e-05,58520,010,544,3,1494,44,16390,19294,1428,2.5987625122070312e-05,5.06364107131958
0.00078,58520,018,544,3,997,44,16390,19294,931,0.0007801055908203,5.06364107131958
0.003797,443,010,544,3,1514,56,55146,58842,1448,0.6816279888153076,7.482709884643555
0.0,443,018,544,3,666,56,55146,58842,600,0.0,7.482709884643555
0.0,443,018,544,3,289,56,55146,58842,223,0.0,7.482709884643555
0.0,443,010,544,3,1514,56,55146,58842,1448,0.0,7.482709884643555
0.000311,443,010,544,3,1514,56,55146,58842,1448,0.0003111362457275,7.482709884643555
0.0,443,010,544,3,1514,56,55146,58842,1448,0.0,7.482709884643555
9.5e-05,443,010,544,3,1514,56,55146,58842,1448,9.489059448242188e-05,7.482709884643555
0.0,443,010,544,3,1514,56,55146,58842,1448,0.0,7.482709884643555
0.0,443,010,544,3,1514,56,55146,58842,1448,0.0,7.482709884643555
0.000716,443,010,544,3,1514,56,55146,58842,1448,0.0007159709930419,7.482709884643555
0.0,443,010,544,3,1514,56,55146,58842,1448,0.0,7.482709884643555
0.000118,443,010,544,3,1514,56,55146,58842,1448,0.0001180171966552,7.482709884643555
0.0,443,010,544,3,1514,56,55146,58842,1448,0.0,7.482709884643555
0.0,443,010,544,3,1514,56,55146,58842,1448,0.0,7.482709884643555
0.0,443,018,544,3,522,56,55146,58842,456,0.0,7.482709884643555
0.0,443,018,544,3,95,56,55146,58842,29,0.0,7.482709884643555
0.000243,443,010,544,3,1514,56,55146,58842,1448,0.0002429485321044,7.482709884643555
0.0,443,018,544,3,666,56,55146,58842,600,0.0,7.482709884643555
0.000135,443,018,544,3,650,56,55146,58842,584,0.0001351833343505,7.482709884643555
0.004655,55427,018,544,3,92,28,9961,11473,38,0.1140539646148681,56.57250905036926
0.00378,443,018,544,3,130,44,16390,19294,64,0.0138499736785888,5.06364107131958
0.001269,443,018,544,3,112,44,16390,19294,46,0.0012688636779785,5.06364107131958
0.0,443,018,544,3,109,44,16390,19294,43,0.0,5.06364107131958
0.000144,443,018,544,3,101,44,16390,19294,35,0.0001440048217773,5.06364107131958
0.0,443,018,544,3,259,44,16390,19294,193,0.0,5.06364107131958
0.0,443,018,544,3,181,44,16390,19294,115,0.0,5.06364107131958
0.0,443,018,544,3,176,44,16390,19294,110,0.0,5.06364107131958
0.0,443,018,544,3,175,44,16390,19294,109,0.0,5.06364107131958
0.030529,58520,018,544,3,137,44,16390,19294,71,0.0305290222167968,5.06364107131958
0.012781,58520,018,544,3,580,44,16390,19294,514,0.0127809047698974,5.06364107131958
0.001258,58520,018,544,3,585,44,16390,19294,519,0.0012581348419189,5.06364107131958
0.010405,58520,018,544,3,587,44,16390,19294,521,0.0104050636291503,5.06364107131958
0.002961,443,018,544,3,97,44,16390,19294,31,0.0029609203338623,5.06364107131958
0.00318,443,018,544,3,172,44,16390,19294,106,0.0031800270080566,5.06364107131958
0.002109,443,018,544,3,172,44,16390,19294,106,0.0021090507507324,5.06364107131958
0.002263,443,018,544,3,179,44,16390,19294,113,0.0022628307342529,5.06364107131958
0.000527,58520,018,544,3,571,44,16390,19294,505,0.0005271434783935,5.06364107131958
0.00431,443,018,544,3,180,44,16390,19294,114,0.0043098926544189,5.06364107131958
0.001471,443,018,544,3,1514,177,224605,236287,1448,0.1386969089508056,11.70221996307373
0.022077,58520,018,544,3,568,44,16390,19294,502,0.0235481262207031,5.06364107131958
0.003215,58520,018,544,3,578,44,16390,19294,512,0.0032148361206054,5.06364107131958
0.000543,443,018,544,3,1473,14,12440,13364,1407,0.6336300373077393,31.72034192085266
0.0,443,018,544,3,279,14,12440,13364,213,0.0,31.72034192085266
0.003466,58520,018,224,3,586,44,16390,19294,520,0.0040090084075927,5.06364107131958
0.013061,58520,018,224,3,568,44,16390,19294,502,0.0130610466003417,5.06364107131958
0.005034,443,018,224,3,181,44,16390,19294,115,0.0050339698791503,5.06364107131958
0.00017,443,018,224,3,181,44,16390,19294,115,0.0001699924468994,5.06364107131958
0.0,443,018,224,3,1434,83,79322,84800,1368,0.2915639877319336,58.83808088302612
0.0,443,010,224,3,1494,148,165246,175014,1428,0.3321549892425537,53.89293122291565
0.0,443,018,224,3,89,148,165246,175014,23,0.0,53.89293122291565
0.0,443,018,224,3,118,148,165246,175014,52,0.0,53.89293122291565
0.010231,443,018,224,3,182,44,16390,19294,116,0.0102310180664062,5.06364107131958
0.008937,443,018,224,3,189,44,16390,19294,123,0.008937120437622,5.06364107131958
0.000154,58514,018,224,3,303,177,224605,236287,237,0.0668880939483642,11.70221996307373
0.00753,443,018,224,3,1514,56,55146,58842,1448,0.156059980392456,7.482709884643555
0.000205,443,018,224,3,1328,177,224605,236287,1262,0.0077350139617919,11.70221996307373
0.0,443,010,224,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.000137,443,010,224,3,1514,177,224605,236287,1448,0.0001368522644042,11.70221996307373
0.000117,443,010,224,3,1514,177,224605,236287,1448,0.0001170635223388,11.70221996307373
0.0,443,010,224,3,1514,177,224605,236287,1448,0.0,11.70221996307373
0.000228,443,010,224,3,1514,177,224605,236287,1448,0.000227928161621,11.70221996307373
0.0,443,010,224,3,1514,177,224605,236287,1448,0.0,11.70221996307373
7.2e-05,443,010,224,3,1514,177,224605,236287,1448,7.200241088867188e-05,11.70221996307373
6.2e-05,443,010,224,3,1514,177,224605,236287,1448,6.198883056640625e-05,11.70221996307373
