Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.000317,58530,10,275,3,1514,189,210288,222762,1448,0.0003170967102,9.139603853
0.00068,58530,18,275,3,1514,189,210288,222762,1448,0.0006799697876,9.139603853
3.40E-05,58530,18,275,3,1329,189,210288,222762,1263,3.39E-05,9.139603853
0.006184,58529,18,275,3,303,709,897226,944020,237,0.05026507378,14.62930012
0.012143,443,18,275,3,1328,709,897226,944020,1262,0.01214313507,14.62930012
0.001456,443,10,275,3,1514,709,897226,944020,1448,0.001455783844,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0.000177,443,10,275,3,1514,709,897226,944020,1448,0.0001771450043,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0.000217,443,10,275,3,1514,709,897226,944020,1448,0.000216960907,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0.000285,443,10,275,3,1514,709,897226,944020,1448,0.000284910202,14.62930012
0.000552,443,10,275,3,1514,709,897226,944020,1448,0.0005521774292,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0.000155,443,10,275,3,1514,709,897226,944020,1448,0.0001549720764,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0,443,18,275,3,522,709,897226,944020,456,0,14.62930012
0,443,18,275,3,95,709,897226,944020,29,0,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0.000201,443,10,275,3,1514,709,897226,944020,1448,0.0002009868622,14.62930012
7.30E-05,443,10,275,3,1514,709,897226,944020,1448,7.30E-05,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0.000181,443,10,275,3,1514,709,897226,944020,1448,0.0001809597015,14.62930012
6.40E-05,443,10,275,3,1514,709,897226,944020,1448,6.41E-05,14.62930012
0.000163,443,10,275,3,1514,709,897226,944020,1448,0.0001628398895,14.62930012
0.000117,443,10,275,3,1514,709,897226,944020,1448,0.0001170635223,14.62930012
0.000182,443,10,275,3,1514,709,897226,944020,1448,0.0001819133759,14.62930012
0,443,18,275,3,522,709,897226,944020,456,0,14.62930012
6.30E-05,443,18,275,3,95,709,897226,944020,29,6.32E-05,14.62930012
4.70E-05,443,10,275,3,1514,709,897226,944020,1448,4.70E-05,14.62930012
7.60E-05,443,10,275,3,1514,709,897226,944020,1448,7.58E-05,14.62930012
0.000226,443,10,275,3,1514,709,897226,944020,1448,0.000226020813,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0.000217,443,10,275,3,1514,709,897226,944020,1448,0.0002171993256,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
8.50E-05,443,10,275,3,1514,709,897226,944020,1448,8.49E-05,14.62930012
0.000111,443,10,275,3,1514,709,897226,944020,1448,0.0001111030579,14.62930012
0.000206,443,10,275,3,1514,709,897226,944020,1448,0.0002059936523,14.62930012
4.90E-05,443,10,275,3,1514,709,897226,944020,1448,4.89E-05,14.62930012
7.80E-05,443,10,275,3,1514,709,897226,944020,1448,7.80E-05,14.62930012
4.80E-05,443,18,275,3,522,709,897226,944020,456,4.82E-05,14.62930012
0,443,18,275,3,95,709,897226,944020,29,0,14.62930012
8.90E-05,443,10,275,3,1514,709,897226,944020,1448,8.89E-05,14.62930012
0.000123,443,10,275,3,1514,709,897226,944020,1448,0.0001230239868,14.62930012
0.000204,443,10,275,3,1514,709,897226,944020,1448,0.0002038478851,14.62930012
0.052188,443,10,275,3,1514,709,897226,944020,1448,0.05218815804,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0,443,18,275,3,67,709,897226,944020,1,0,14.62930012
0.039045,443,10,275,3,1514,189,210288,222762,1448,0.1150050163,9.139603853
0.000147,443,18,275,3,666,189,210288,222762,600,0.0001471042633,9.139603853
0,443,18,275,3,289,189,210288,222762,223,0,9.139603853
0.024768,443,10,275,3,1514,189,210288,222762,1448,0.02476811409,9.139603853
0.001003,443,10,275,3,1514,189,210288,222762,1448,0.001002788544,9.139603853
0,443,10,275,3,1514,189,210288,222762,1448,0,9.139603853
0,443,10,275,3,1514,189,210288,222762,1448,0,9.139603853
0,443,10,275,3,1514,189,210288,222762,1448,0,9.139603853
0,443,10,275,3,1514,189,210288,222762,1448,0,9.139603853
0,443,10,275,3,1514,189,210288,222762,1448,0,9.139603853
0,443,10,275,3,1514,189,210288,222762,1448,0,9.139603853
0.101393,443,10,275,3,1514,189,210288,222762,1448,0.1013929844,9.139603853
0.000175,443,10,275,3,1514,189,210288,222762,1448,0.0001749992371,9.139603853
0.000211,443,10,275,3,1514,189,210288,222762,1448,0.0002110004425,9.139603853
0.004976,443,10,275,3,1514,189,210288,222762,1448,0.004976034164,9.139603853
0,443,10,275,3,1514,189,210288,222762,1448,0,9.139603853
0.005525,58529,18,275,3,303,709,897226,944020,237,0.1772429943,14.62930012
0.004289,443,10,275,3,1514,189,210288,222762,1448,0.009814023972,9.139603853
0,443,10,275,3,1514,189,210288,222762,1448,0,9.139603853
0.000151,443,18,275,3,75,189,210288,222762,9,0.0001511573792,9.139603853
0.008444,443,18,275,3,1328,709,897226,944020,1262,0.0128839016,14.62930012
0.004529,443,10,275,3,1514,709,897226,944020,1448,0.004528999329,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0.000148,443,10,275,3,1514,709,897226,944020,1448,0.0001480579376,14.62930012
0.000233,443,10,275,3,1514,709,897226,944020,1448,0.0002329349518,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
5.60E-05,443,10,275,3,1514,709,897226,944020,1448,5.60E-05,14.62930012
8.00E-05,443,10,275,3,1514,709,897226,944020,1448,8.01E-05,14.62930012
0.001799,443,10,275,3,1514,709,897226,944020,1448,0.001798868179,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0.000214,443,10,275,3,1514,709,897226,944020,1448,0.000214099884,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
5.50E-05,443,18,275,3,522,709,897226,944020,456,5.51E-05,14.62930012
3.30E-05,443,18,275,3,95,709,897226,944020,29,3.29E-05,14.62930012
6.40E-05,443,10,275,3,1514,709,897226,944020,1448,6.39E-05,14.62930012
7.60E-05,443,10,275,3,1514,709,897226,944020,1448,7.61E-05,14.62930012
0.000121,443,10,275,3,1514,709,897226,944020,1448,0.0001211166382,14.62930012
0.001812,443,10,275,3,1514,709,897226,944020,1448,0.001811981201,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0.000182,443,10,275,3,1514,709,897226,944020,1448,0.0001819133759,14.62930012
0.002199,443,10,275,3,1514,709,897226,944020,1448,0.002198934555,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0,443,18,275,3,522,709,897226,944020,456,0,14.62930012
0,443,18,275,3,95,709,897226,944020,29,0,14.62930012
0.000127,443,10,275,3,1514,709,897226,944020,1448,0.0001270771027,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0.002184,443,10,275,3,1514,709,897226,944020,1448,0.002183914185,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
8.60E-05,443,10,275,3,1514,709,897226,944020,1448,8.61E-05,14.62930012
8.20E-05,443,10,275,3,1514,709,897226,944020,1448,8.20E-05,14.62930012
0.000343,443,10,275,3,1514,709,897226,944020,1448,0.0003430843353,14.62930012
7.70E-05,443,10,275,3,1514,709,897226,944020,1448,7.70E-05,14.62930012
0.004769,443,10,275,3,1514,709,897226,944020,1448,0.004768848419,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
9.90E-05,443,18,275,3,522,709,897226,944020,456,9.92E-05,14.62930012
6.50E-05,443,18,275,3,95,709,897226,944020,29,6.48E-05,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
9.90E-05,443,10,275,3,1514,709,897226,944020,1448,9.89E-05,14.62930012
5.60E-05,443,10,275,3,1514,709,897226,944020,1448,5.60E-05,14.62930012
0.000107,443,10,275,3,1514,709,897226,944020,1448,0.000107049942,14.62930012
0.000208,443,10,275,3,1514,709,897226,944020,1448,0.000207901001,14.62930012
0,443,10,275,3,1514,709,897226,944020,1448,0,14.62930012
0.000132,443,10,275,3,1514,709,897226,944020,1448,0.0001320838928,14.62930012
0.002438,443,10,244,3,1514,709,897226,944020,1448,0.00243806839,14.62930012
5.10E-05,443,10,244,3,1514,709,897226,944020,1448,5.10E-05,14.62930012
0.000185,443,10,244,3,1514,709,897226,944020,1448,0.0001850128174,14.62930012
0,443,10,244,3,1514,709,897226,944020,1448,0,14.62930012
8.50E-05,443,18,244,3,522,709,897226,944020,456,8.49E-05,14.62930012
0,443,18,244,3,95,709,897226,944020,29,0,14.62930012
0.000352,443,18,244,3,1017,709,897226,944020,951,0.0003521442413,14.62930012
0.12537,58530,18,244,3,405,189,210288,222762,339,0.1569600105,9.139603853
0.000186,58530,10,244,3,1514,189,210288,222762,1448,0.0001859664917,9.139603853
0.002059,58530,18,244,3,1514,189,210288,222762,1448,0.002058982849,9.139603853
6.00E-05,58530,18,244,3,1327,189,210288,222762,1261,5.98E-05,9.139603853
0.06662,443,10,244,3,1514,189,210288,222762,1448,0.06662011147,9.139603853
0.00687,443,18,244,3,666,189,210288,222762,600,0.006870031357,9.139603853
0,443,18,244,3,289,189,210288,222762,223,0,9.139603853
0,443,10,244,3,1514,189,210288,222762,1448,0,9.139603853
0,443,10,244,3,1514,189,210288,222762,1448,0,9.139603853
0,443,10,244,3,1514,189,210288,222762,1448,0,9.139603853
0,443,10,244,3,1514,189,210288,222762,1448,0,9.139603853
0,443,10,244,3,1514,189,210288,222762,1448,0,9.139603853
0,443,10,244,3,1514,189,210288,222762,1448,0,9.139603853
0,443,10,244,3,1514,189,210288,222762,1448,0,9.139603853
0,443,10,244,3,1514,189,210288,222762,1448,0,9.139603853
0,443,10,244,3,1514,189,210288,222762,1448,0,9.139603853
0,443,10,244,3,1514,189,210288,222762,1448,0,9.139603853
0,443,10,244,3,1514,189,210288,222762,1448,0,9.139603853
0,443,18,244,3,522,189,210288,222762,456,0,9.139603853
0,443,18,244,3,95,189,210288,222762,29,0,9.139603853
0,443,10,244,3,1514,189,210288,222762,1448,0,9.139603853
0,443,18,244,3,605,189,210288,222762,539,0,9.139603853
0.062662,58530,18,244,3,1327,189,210288,222762,1261,0.06266188622,9.139603853
0.015509,58529,18,244,3,303,709,897226,944020,237,0.2793359756,14.62930012
0.030335,443,18,244,3,1328,709,897226,944020,1262,0.03033494949,14.62930012
0,443,10,244,3,1514,709,897226,944020,1448,0,14.62930012
0.00015,443,10,244,3,1514,709,897226,944020,1448,0.0001499652863,14.62930012
0.013869,443,10,244,3,1514,709,897226,944020,1448,0.01386904716,14.62930012
0,443,10,244,3,1514,709,897226,944020,1448,0,14.62930012
0.000227,443,10,244,3,1514,709,897226,944020,1448,0.0002269744873,14.62930012
0.000239,443,10,244,3,1514,709,897226,944020,1448,0.0002388954163,14.62930012
0.00024,443,10,244,3,1514,709,897226,944020,1448,0.0002400875092,14.62930012
0.000247,443,10,244,3,1514,709,897226,944020,1448,0.0002470016479,14.62930012
0.000237,443,10,244,3,1514,709,897226,944020,1448,0.0002369880676,14.62930012
0.000244,443,10,244,3,1514,709,897226,944020,1448,0.000244140625,14.62930012
0.000244,443,10,244,3,1514,709,897226,944020,1448,0.0002439022064,14.62930012
7.80E-05,443,18,244,3,522,709,897226,944020,456,7.80E-05,14.62930012
0,443,18,244,3,95,709,897226,944020,29,0,14.62930012
0.000302,443,10,244,3,1514,709,897226,944020,1448,0.0003020763397,14.62930012
0.000208,443,10,244,3,1514,709,897226,944020,1448,0.000207901001,14.62930012
0.000235,443,10,244,3,1514,709,897226,944020,1448,0.000235080719,14.62930012
0.000241,443,10,244,3,1514,709,897226,944020,1448,0.0002410411835,14.62930012
0.000242,443,10,244,3,1514,709,897226,944020,1448,0.0002419948578,14.62930012
0.000242,443,10,244,3,1514,709,897226,944020,1448,0.0002419948578,14.62930012
0.000226,443,10,244,3,1514,709,897226,944020,1448,0.000226020813,14.62930012
0.000242,443,10,244,3,1514,709,897226,944020,1448,0.0002419948578,14.62930012
0.000254,443,10,244,3,1514,709,897226,944020,1448,0.0002539157867,14.62930012
0.000231,443,10,244,3,1514,709,897226,944020,1448,0.0002310276031,14.62930012
0.000245,443,10,244,3,1514,709,897226,944020,1448,0.0002448558807,14.62930012
7.90E-05,443,18,244,3,522,709,897226,944020,456,7.92E-05,14.62930012
5.00E-05,443,18,244,3,95,709,897226,944020,29,5.01E-05,14.62930012
0.000202,443,10,244,3,1514,709,897226,944020,1448,0.0002019405365,14.62930012
0.002331,443,10,244,3,1514,709,897226,944020,1448,0.002331018448,14.62930012
0,443,10,244,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,244,3,1514,709,897226,944020,1448,0,14.62930012
0.009571,443,10,244,3,1514,709,897226,944020,1448,0.009570837021,14.62930012
0,443,10,244,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,244,3,1514,709,897226,944020,1448,0,14.62930012
0.000254,443,10,244,3,1514,709,897226,944020,1448,0.0002541542053,14.62930012
0,443,10,244,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,244,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,244,3,1514,709,897226,944020,1448,0,14.62930012
0,443,18,244,3,522,709,897226,944020,456,0,14.62930012
0,443,18,244,3,95,709,897226,944020,29,0,14.62930012
0,443,10,244,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,244,3,1514,709,897226,944020,1448,0,14.62930012
0,443,10,244,3,1514,709,897226,944020,1448,0,14.62930012
0.000225,443,10,244,3,1514,709,897226,944020,1448,0.0002248287201,14.62930012
0.000199,443,10,244,3,1514,709,897226,944020,1448,0.0001990795135,14.62930012
0.000242,443,10,244,3,1514,709,897226,944020,1448,0.0002419948578,14.62930012
0.000256,443,10,244,3,1514,709,897226,944020,1448,0.000256061554,14.62930012
0.000227,443,10,244,3,1514,709,897226,944020,1448,0.0002269744873,14.62930012
0.000242,443,10,244,3,1514,709,897226,944020,1448,0.0002419948578,14.62930012
0.000242,443,10,244,3,1514,709,897226,944020,1448,0.0002419948578,14.62930012
0.000267,443,10,244,3,1514,709,897226,944020,1448,0.0002670288086,14.62930012
6.00E-05,443,18,244,3,522,709,897226,944020,456,6.01E-05,14.62930012
4.50E-05,443,18,244,3,95,709,897226,944020,29,4.48E-05,14.62930012
0.000195,443,18,244,3,1408,709,897226,944020,1342,0.0001950263977,14.62930012
0.02431,58530,18,244,3,405,189,210288,222762,339,0.1032841206,9.139603853
0.000107,58530,10,244,3,1514,189,210288,222762,1448,0.000107049942,9.139603853
0.000117,58530,18,244,3,1514,189,210288,222762,1448,0.0001168251038,9.139603853
9.60E-05,58530,18,244,3,1293,189,210288,222762,1227,9.61E-05,9.139603853
0.076792,443,10,244,3,1514,189,210288,222762,1448,0.07679200172,9.139603853
0.000117,443,18,244,3,666,189,210288,222762,600,0.0001170635223,9.139603853
0,443,18,244,3,289,189,210288,222762,223,0,9.139603853
0.000494,443,10,244,3,1514,189,210288,222762,1448,0.0004940032959,9.139603853
0.000173,443,10,244,3,1514,189,210288,222762,1448,0.0001728534698,9.139603853
0.000142,443,10,244,3,1514,189,210288,222762,1448,0.0001420974731,9.139603853
0.000165,443,10,244,3,1514,189,210288,222762,1448,0.0001649856567,9.139603853
0.000168,443,10,244,3,1514,189,210288,222762,1448,0.0001680850983,9.139603853
0.00015,443,10,244,3,1514,189,210288,222762,1448,0.0001499652863,9.139603853
0.000167,443,10,244,3,1514,189,210288,222762,1448,0.0001668930054,9.139603853
0.000148,443,10,244,3,1514,189,210288,222762,1448,0.0001480579376,9.139603853
0.000167,443,10,244,3,1514,189,210288,222762,1448,0.0001668930054,9.139603853
0.000168,443,10,244,3,1514,189,210288,222762,1448,0.0001680850983,9.139603853
0.000148,443,10,244,3,1514,189,210288,222762,1448,0.0001480579376,9.139603853
5.10E-05,443,18,244,3,522,189,210288,222762,456,5.10E-05,9.139603853
5.00E-05,443,18,244,3,95,189,210288,222762,29,4.98E-05,9.139603853
0.000148,443,10,244,3,1514,189,210288,222762,1448,0.0001480579376,9.139603853
0,443,18,244,3,295,189,210288,222762,229,0,9.139603853
0.089159,58530,18,244,3,1293,189,210288,222762,1227,0.08915901184,9.139603853
0.026177,58529,18,244,3,303,709,897226,944020,237,0.2192139626,14.62930012
0.016489,443,18,244,3,1328,709,897226,944020,1262,0.01648902893,14.62930012
0.000236,443,10,244,3,1514,709,897226,944020,1448,0.0002360343933,14.62930012
0.000164,443,10,244,3,1514,709,897226,944020,1448,0.0001640319824,14.62930012
0.00015,443,10,244,3,1514,709,897226,944020,1448,0.0001499652863,14.62930012
0.000167,443,10,244,3,1514,709,897226,944020,1448,0.000167131424,14.62930012
0.000234,443,10,244,3,1514,709,897226,944020,1448,0.0002338886261,14.62930012
8.60E-05,443,10,244,3,1514,709,897226,944020,1448,8.61E-05,14.62930012
0.000163,443,10,244,3,1514,709,897226,944020,1448,0.0001628398895,14.62930012
0.000148,443,10,244,3,1514,709,897226,944020,1448,0.0001480579376,14.62930012
0.000166,443,10,244,3,1514,709,897226,944020,1448,0.0001659393311,14.62930012
0.000169,443,10,244,3,1514,709,897226,944020,1448,0.0001690387726,14.62930012
0.00015,443,10,244,3,1514,709,897226,944020,1448,0.0001499652863,14.62930012
5.70E-05,443,18,244,3,522,709,897226,944020,456,5.72E-05,14.62930012
0,443,18,244,3,95,709,897226,944020,29,0,14.62930012
0.000186,443,10,244,3,1514,709,897226,944020,1448,0.0001859664917,14.62930012
0.000147,443,10,244,3,1514,709,897226,944020,1448,0.0001468658447,14.62930012
0.000168,443,10,244,3,1514,709,897226,944020,1448,0.0001680850983,14.62930012
0.000184,443,10,244,3,1514,709,897226,944020,1448,0.0001840591431,14.62930012
0.000531,443,10,244,3,1514,709,897226,944020,1448,0.0005309581757,14.62930012
0,443,10,244,3,1514,709,897226,944020,1448,0,14.62930012
7.90E-05,443,10,244,3,1514,709,897226,944020,1448,7.89E-05,14.62930012
0,443,10,244,3,1514,709,897226,944020,1448,0,14.62930012
0.000155,443,10,244,3,1514,709,897226,944020,1448,0.0001549720764,14.62930012
0.004793,443,10,244,3,1514,709,897226,944020,1448,0.004793167114,14.62930012
0.000132,443,10,244,3,1514,709,897226,944020,1448,0.0001318454742,14.62930012
8.60E-05,443,18,244,3,522,709,897226,944020,456,8.61E-05,14.62930012
0,443,18,244,3,95,709,897226,944020,29,0,14.62930012
0.000137,443,10,244,3,1514,709,897226,944020,1448,0.000137090683,14.62930012
0.000168,443,10,244,3,1514,709,897226,944020,1448,0.0001678466797,14.62930012
0.000149,443,10,244,3,1514,709,897226,944020,1448,0.0001490116119,14.62930012
0.000168,443,10,244,3,1514,709,897226,944020,1448,0.0001680850983,14.62930012
0.000151,443,10,244,3,1514,709,897226,944020,1448,0.0001509189606,14.62930012
0.000168,443,10,244,3,1514,709,897226,944020,1448,0.0001680850983,14.62930012
0.000168,443,10,244,3,1514,709,897226,944020,1448,0.0001678466797,14.62930012
0.00015,443,10,244,3,1514,709,897226,944020,1448,0.0001502037048,14.62930012
0.000169,443,10,244,3,1514,709,897226,944020,1448,0.000168800354,14.62930012
0.00015,443,10,244,3,1514,709,897226,944020,1448,0.0001502037048,14.62930012
0.000167,443,10,244,3,1514,709,897226,944020,1448,0.0001668930054,14.62930012
6.30E-05,443,18,244,3,522,709,897226,944020,456,6.29E-05,14.62930012
0,443,18,244,3,95,709,897226,944020,29,0,14.62930012
0.000163,443,10,244,3,1514,709,897226,944020,1448,0.0001630783081,14.62930012
0.000167,443,10,244,3,1514,709,897226,944020,1448,0.0001668930054,14.62930012
0.000154,443,10,244,3,1514,709,897226,944020,1448,0.0001540184021,14.62930012
0.000165,443,10,244,3,1514,709,897226,944020,1448,0.0001649856567,14.62930012
0.00015,443,10,244,3,1514,709,897226,944020,1448,0.0001499652863,14.62930012
0.000166,443,10,244,3,1514,709,897226,944020,1448,0.0001661777496,14.62930012
0.000151,443,10,244,3,1514,709,897226,944020,1448,0.0001509189606,14.62930012
0.000295,443,10,244,3,1514,709,897226,944020,1448,0.0002949237823,14.62930012
0.000163,443,10,244,3,1514,709,897226,944020,1448,0.0001630783081,14.62930012
0.000153,443,10,244,3,1514,709,897226,944020,1448,0.0001530647278,14.62930012
0.000148,443,10,244,3,1514,709,897226,944020,1448,0.0001480579376,14.62930012
8.10E-05,443,18,244,3,522,709,897226,944020,456,8.08E-05,14.62930012
0,443,18,244,3,95,709,897226,944020,29,0,14.62930012
0.000142,443,18,244,3,1435,709,897226,944020,1369,0.0001420974731,14.62930012
0.069499,58530,18,244,3,405,189,210288,222762,339,0.1244220734,9.139603853
0.002408,58530,10,244,3,1514,189,210288,222762,1448,0.002408027649,9.139603853
7.80E-05,58530,18,244,3,1514,189,210288,222762,1448,7.80E-05,9.139603853
8.80E-05,58530,18,244,3,1293,189,210288,222762,1227,8.80E-05,9.139603853
0.061267,443,10,244,3,1514,189,210288,222762,1448,0.06126689911,9.139603853
8.80E-05,443,18,244,3,666,189,210288,222762,600,8.80E-05,9.139603853
0,443,18,244,3,289,189,210288,222762,223,0,9.139603853
0.001124,443,10,244,3,1514,189,210288,222762,1448,0.0011241436,9.139603853
0.000147,443,10,244,3,1514,189,210288,222762,1448,0.0001468658447,9.139603853
0.000135,443,10,244,3,1514,189,210288,222762,1448,0.0001351833344,9.139603853
0.000146,443,10,244,3,1514,189,210288,222762,1448,0.0001459121704,9.139603853
0.000151,443,10,244,3,1514,189,210288,222762,1448,0.0001509189606,9.139603853
0.000134,443,10,244,3,1514,189,210288,222762,1448,0.0001339912415,9.139603853
0.000156,443,10,244,3,1514,189,210288,222762,1448,0.0001561641693,9.139603853
0.000126,443,10,244,3,1514,189,210288,222762,1448,0.0001258850098,9.139603853
0.000159,443,10,244,3,1514,189,210288,222762,1448,0.0001590251923,9.139603853
0.000146,443,10,244,3,1514,189,210288,222762,1448,0.0001459121704,9.139603853
0.000139,443,10,244,3,1514,189,210288,222762,1448,0.0001389980316,9.139603853
5.10E-05,443,18,244,3,522,189,210288,222762,456,5.10E-05,9.139603853
0,443,18,244,3,95,189,210288,222762,29,0,9.139603853
0.000161,443,10,244,3,1514,189,210288,222762,1448,0.0001611709595,9.139603853
4.20E-05,443,18,244,3,488,189,210288,222762,422,4.20E-05,9.139603853
0.104699,58529,18,244,3,303,709,897226,944020,237,0.2409439087,14.62930012
0.007212,443,18,244,3,1328,709,897226,944020,1262,0.007212162018,14.62930012
0.001527,443,10,244,3,1514,709,897226,944020,1448,0.001526832581,14.62930012
0.000149,443,10,244,3,1514,709,897226,944020,1448,0.0001490116119,14.62930012
0.000134,443,10,244,3,1514,709,897226,944020,1448,0.0001339912415,14.62930012
0.00015,443,10,244,3,1514,709,897226,944020,1448,0.0001499652863,14.62930012
0.00015,443,10,244,3,1514,709,897226,944020,1448,0.0001502037048,14.62930012
0.000138,443,10,244,3,1514,709,897226,944020,1448,0.0001378059387,14.62930012
0.000148,443,10,244,3,1514,709,897226,944020,1448,0.0001480579376,14.62930012
0.000133,443,10,244,3,1514,709,897226,944020,1448,0.0001330375671,14.62930012
0.000159,443,10,244,3,1514,709,897226,944020,1448,0.0001590251923,14.62930012
0.000141,443,10,244,3,1514,709,897226,944020,1448,0.0001409053802,14.62930012
0.000136,443,10,244,3,1514,709,897226,944020,1448,0.0001361370087,14.62930012
5.10E-05,443,18,244,3,522,709,897226,944020,456,5.10E-05,14.62930012
0,443,18,244,3,95,709,897226,944020,29,0,14.62930012
0.000168,443,10,244,3,1514,709,897226,944020,1448,0.0001678466797,14.62930012
0.000133,443,10,244,3,1514,709,897226,944020,1448,0.0001330375671,14.62930012
0.000151,443,10,244,3,1514,709,897226,944020,1448,0.0001509189606,14.62930012
0.00015,443,10,244,3,1514,709,897226,944020,1448,0.0001502037048,14.62930012
0.000134,443,10,244,3,1514,709,897226,944020,1448,0.0001339912415,14.62930012
0.000153,443,10,244,3,1514,709,897226,944020,1448,0.0001528263092,14.62930012
0.00016,443,10,244,3,1514,709,897226,944020,1448,0.0001599788666,14.62930012
0.000118,443,10,244,3,1514,709,897226,944020,1448,0.0001180171967,14.62930012
0.000148,443,10,244,3,1514,709,897226,944020,1448,0.0001480579376,14.62930012
0.000263,443,10,244,3,1514,709,897226,944020,1448,0.0002629756927,14.62930012
0.000145,443,10,244,3,1514,709,897226,944020,1448,0.0001449584961,14.62930012
4.90E-05,443,18,244,3,522,709,897226,944020,456,4.91E-05,14.62930012
0,443,18,244,3,95,709,897226,944020,29,0,14.62930012
0.000149,443,10,244,3,1514,709,897226,944020,1448,0.0001490116119,14.62930012
0.000155,443,10,244,3,1514,709,897226,944020,1448,0.0001549720764,14.62930012
0.000137,443,10,244,3,1514,709,897226,944020,1448,0.000137090683,14.62930012
0.000147,443,10,244,3,1514,709,897226,944020,1448,0.0001468658447,14.62930012
0.000147,443,10,244,3,1514,709,897226,944020,1448,0.0001471042633,14.62930012
0.000136,443,10,244,3,1514,709,897226,944020,1448,0.0001358985901,14.62930012
0.000198,443,10,244,3,1514,709,897226,944020,1448,0.0001981258392,14.62930012
8.40E-05,443,10,244,3,1514,709,897226,944020,1448,8.39E-05,14.62930012
0.000184,443,10,244,3,1514,709,897226,944020,1448,0.0001840591431,14.62930012
0.000108,443,10,244,3,1514,709,897226,944020,1448,0.0001080036163,14.62930012
0.000151,443,10,244,3,1514,709,897226,944020,1448,0.0001509189606,14.62930012
5.20E-05,443,18,244,3,522,709,897226,944020,456,5.20E-05,14.62930012
0,443,18,244,3,95,709,897226,944020,29,0,14.62930012
0.00015,443,10,244,3,1514,709,897226,944020,1448,0.0001499652863,14.62930012
0.000151,443,10,244,3,1514,709,897226,944020,1448,0.0001511573792,14.62930012
0.000133,443,10,244,3,1514,709,897226,944020,1448,0.0001327991486,14.62930012
0.000267,443,10,244,3,1514,709,897226,944020,1448,0.0002670288086,14.62930012
0.000145,443,10,244,3,1514,709,897226,944020,1448,0.0001449584961,14.62930012
0.000138,443,10,244,3,1514,709,897226,944020,1448,0.0001380443573,14.62930012
0.00015,443,10,244,3,1514,709,897226,944020,1448,0.0001499652863,14.62930012
0.000134,443,10,244,3,1514,709,897226,944020,1448,0.0001339912415,14.62930012
0.000149,443,10,244,3,1514,709,897226,944020,1448,0.0001490116119,14.62930012
0.000152,443,10,244,3,1514,709,897226,944020,1448,0.0001521110535,14.62930012
0.000136,443,10,244,3,1514,709,897226,944020,1448,0.0001358985901,14.62930012
4.80E-05,443,18,244,3,522,709,897226,944020,456,4.82E-05,14.62930012
0,443,18,244,3,95,709,897226,944020,29,0,14.62930012
