Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
121.283419,5228,018,1,5,207,1412,497755,590947,141,121.28341889381409,66521.32365894318
0.577036,53480,018,1,5,143,1412,497755,590947,77,0.5770359039306641,66521.32365894318
121.259231,5228,018,2,5,142,1412,497755,590947,76,121.25923109054564,66521.32365894318
0.513232,53480,018,2,5,317,1412,497755,590947,251,0.5132319927215576,66521.32365894318
55.22645,53,0,3,5,259,332,20918,77823,33,599.7841899394989,86360.37661600113
0.233814,37616,0,3,5,242,332,20918,77823,49,0.233814001083374,86360.37661600113
0.24948,5228,018,3,5,885,1412,497755,590947,819,55.70974397659302,66521.32365894318
0.396223,53480,018,1,5,786,1412,497755,590947,720,0.3962230682373047,66521.32365894318
121.362033,5228,018,1,5,226,1412,497755,590947,160,121.36203289031982,66521.32365894318
0.632497,53480,018,1,5,69,1412,497755,590947,3,0.6324970722198486,66521.32365894318
100.326388,5228,018,2,5,245,1412,497755,590947,179,100.32638788223268,66521.32365894318
0.380125,53480,018,2,5,239,1412,497755,590947,173,0.3801250457763672,66521.32365894318
76.059832,5228,018,1,5,1025,1412,497755,590947,959,76.05983209609985,66521.32365894318
0.421016,53480,018,1,5,880,1412,497755,590947,814,0.421015977859497,66521.32365894318
120.982421,5228,018,2,5,310,1412,497755,590947,244,120.98242092132568,66521.32365894318
0.656068,53480,018,2,5,304,1412,497755,590947,238,0.6560680866241455,66521.32365894318
121.189314,5228,018,2,5,93,1412,497755,590947,27,121.1893138885498,66521.32365894318
0.446143,53480,018,2,5,245,1412,497755,590947,179,0.4461431503295898,66521.32365894318
56.338367,53,0,2,5,208,332,20918,77823,33,599.4399070739746,86360.37661600113
0.062685,37616,0,2,5,148,332,20918,77823,49,0.0626850128173828,86360.37661600113
0.216926,5228,018,2,5,966,1412,497755,590947,900,56.61797785758972,66521.32365894318
0.429494,53480,018,2,5,860,1412,497755,590947,794,0.4294941425323486,66521.32365894318
121.06453,5228,018,1,5,181,1412,497755,590947,115,121.06452989578248,66521.32365894318
0.597429,53480,018,1,5,168,1412,497755,590947,102,0.5974290370941162,66521.32365894318
103.613646,5228,018,1,5,281,1412,497755,590947,215,103.61364603042604,66521.32365894318
0.475876,53480,018,1,5,313,1412,497755,590947,247,0.4758760929107666,66521.32365894318
73.011088,5228,018,2,5,802,1412,497755,590947,736,73.0110878944397,66521.32365894318
0.402945,53480,018,2,5,882,1412,497755,590947,816,0.4029450416564941,66521.32365894318
120.975425,5228,018,1,5,113,1412,497755,590947,47,120.9754250049591,66521.32365894318
0.439091,53480,018,1,5,303,1412,497755,590947,237,0.4390909671783447,66521.32365894318
121.034979,5228,018,2,5,181,1412,497755,590947,115,121.03497886657716,66521.32365894318
0.50921,53480,018,2,5,247,1412,497755,590947,181,0.5092101097106934,66521.32365894318
55.490861,53,0,3,5,291,332,20918,77823,33,598.2614998817444,86360.37661600113
0.337147,37616,0,3,5,255,332,20918,77823,49,0.3371469974517822,86360.37661600113
0.285923,5228,018,3,5,948,1412,497755,590947,882,56.11393094062805,66521.32365894318
0.398999,53480,018,1,5,967,1412,497755,590947,901,0.3989989757537842,66521.32365894318
121.047986,5228,018,2,5,120,1412,497755,590947,54,121.0479860305786,66521.32365894318
0.443784,53480,018,2,5,244,1412,497755,590947,178,0.4437839984893799,66521.32365894318
107.690288,5228,018,2,5,74,1412,497755,590947,8,107.690288066864,66521.32365894318
0.465403,53480,018,2,5,231,1412,497755,590947,165,0.4654030799865722,66521.32365894318
69.832968,53,0,1,5,109,332,20918,77823,33,300.16535115242004,86360.37661600113
0.486437,37616,0,2,5,411,332,20918,77823,242,0.4864368438720703,86360.37661600113
0.392047,5228,018,2,5,996,1412,497755,590947,930,70.7114520072937,66521.32365894318
0.583364,53480,018,1,5,1007,1412,497755,590947,941,0.5833640098571777,66521.32365894318
121.253836,5228,018,2,5,205,1412,497755,590947,139,121.25383591651917,66521.32365894318
0.464426,53480,018,2,5,140,1412,497755,590947,74,0.464426040649414,66521.32365894318
121.060283,5228,018,1,5,95,1412,497755,590947,29,121.06028294563292,66521.32365894318
0.571668,53480,018,1,5,250,1412,497755,590947,184,0.5716679096221924,66521.32365894318
55.37222,5228,018,1,5,867,1412,497755,590947,801,55.37222003936768,66521.32365894318
0.533639,53480,018,1,5,765,1412,497755,590947,699,0.5336389541625977,66521.32365894318
121.28954,5228,018,1,5,296,1412,497755,590947,230,121.28954005241394,66521.32365894318
0.655338,53480,018,1,5,181,1412,497755,590947,115,0.6553380489349365,66521.32365894318
110.347249,5228,018,1,5,171,1412,497755,590947,105,110.3472490310669,66521.32365894318
0.403216,53480,018,1,5,244,1412,497755,590947,178,0.4032158851623535,66521.32365894318
66.095943,53,0,3,5,300,332,20918,77823,33,599.0227689743042,86360.37661600113
0.101804,37616,0,3,5,121,332,20918,77823,49,0.1018040180206298,86360.37661600113
0.268747,5228,018,3,5,833,1412,497755,590947,767,66.46649408340454,66521.32365894318
0.561379,53480,018,1,5,875,1412,497755,590947,809,0.5613789558410645,66521.32365894318
121.083427,5228,018,2,5,275,1412,497755,590947,209,121.08342695236206,66521.32365894318
0.374113,53480,018,2,5,179,1412,497755,590947,113,0.3741130828857422,66521.32365894318
121.154744,5228,018,1,5,193,1412,497755,590947,127,121.15474390983582,66521.32365894318
0.446315,53480,018,1,5,136,1412,497755,590947,70,0.446315050125122,66521.32365894318
56.388379,5228,018,1,5,952,1412,497755,590947,886,56.38837909698486,66521.32365894318
0.507646,53480,018,1,5,962,1412,497755,590947,896,0.507645845413208,66521.32365894318
121.276304,5228,018,2,5,326,1412,497755,590947,260,121.27630400657654,66521.32365894318
0.527171,53480,018,2,5,204,1412,497755,590947,138,0.5271711349487305,66521.32365894318
113.602422,5228,018,1,5,179,1412,497755,590947,113,113.60242199897766,66521.32365894318
0.663163,53480,018,1,5,78,1412,497755,590947,12,0.6631629467010498,66521.32365894318
62.823913,53,0,1,5,87,332,20918,77823,33,599.6777231693268,86360.37661600113
0.062194,37616,0,3,5,114,332,20918,77823,49,0.0621938705444335,86360.37661600113
0.206429,5228,018,3,5,802,1412,497755,590947,736,63.092535972595215,66521.32365894318
0.470511,53480,018,3,5,923,1412,497755,590947,857,0.4705109596252441,66521.32365894318
121.183528,5228,018,1,5,283,1412,497755,590947,217,121.18352818489076,66521.32365894318
0.52766,53480,018,1,5,317,1412,497755,590947,251,0.5276598930358887,66521.32365894318
121.242443,5228,018,1,5,237,1412,497755,590947,171,121.2424430847168,66521.32365894318
0.366192,53480,018,1,5,310,1412,497755,590947,244,0.3661918640136719,66521.32365894318
55.214411,5228,018,2,5,1042,1412,497755,590947,976,55.21441102027893,66521.32365894318
0.526728,53480,018,2,5,831,1412,497755,590947,765,0.5267279148101807,66521.32365894318
121.08851,5228,018,1,5,227,1412,497755,590947,161,121.0885100364685,66521.32365894318
0.462584,53480,018,1,5,124,1412,497755,590947,58,0.4625840187072754,66521.32365894318
117.73185,5228,018,2,5,95,1412,497755,590947,29,117.73185014724731,66521.32365894318
0.359025,53480,018,2,5,305,1412,497755,590947,239,0.3590250015258789,66521.32365894318
58.946236,53,0,3,5,328,332,20918,77823,33,598.3261070251465,86360.37661600113
0.067199,37616,0,3,5,188,332,20918,77823,49,0.0671989917755127,86360.37661600113
0.323938,5228,018,3,5,965,1412,497755,590947,899,59.33737301826477,66521.32365894318
0.487875,53480,018,1,5,961,1412,497755,590947,895,0.4878749847412109,66521.32365894318
121.208704,5228,018,2,5,263,1412,497755,590947,197,121.20870399475098,66521.32365894318
0.431567,53480,018,2,5,299,1412,497755,590947,233,0.4315669536590576,66521.32365894318
121.290694,5228,018,2,5,212,1412,497755,590947,146,121.2906939983368,66521.32365894318
0.390248,53480,018,2,5,79,1412,497755,590947,13,0.3902480602264404,66521.32365894318
55.498766,53,0,3,5,148,332,20918,77823,33,299.63179206848145,86360.37661600113
0.317976,37616,0,3,5,410,332,20918,77823,242,0.3179759979248047,86360.37661600113
0.169763,5228,018,3,5,1012,1412,497755,590947,946,55.98650479316712,66521.32365894318
0.660779,53480,018,1,5,763,1412,497755,590947,697,0.6607789993286133,66521.32365894318
121.400765,5228,018,1,5,327,1412,497755,590947,261,121.40076518058775,66521.32365894318
0.464139,53480,018,1,5,222,1412,497755,590947,156,0.4641389846801758,66521.32365894318
121.089442,5228,018,2,5,123,1412,497755,590947,57,121.0894420146942,66521.32365894318
0.564842,53480,018,2,5,102,1412,497755,590947,36,0.5648419857025146,66521.32365894318
54.88675,5228,018,1,5,971,1412,497755,590947,905,54.88674998283386,66521.32365894318
0.596889,53480,018,1,5,849,1412,497755,590947,783,0.5968890190124512,66521.32365894318
107.719501,5228,018,1,5,154,1412,497755,590947,88,107.71950101852416,66521.32365894318
0.504274,53480,018,1,5,108,1412,497755,590947,42,0.5042738914489746,66521.32365894318
95.777641,5228,018,2,5,134,1412,497755,590947,68,95.77764105796814,66521.32365894318
0.609513,53480,018,2,5,136,1412,497755,590947,70,0.6095130443572998,66521.32365894318
95.81339,5228,018,2,5,190,1412,497755,590947,124,95.8133900165558,66521.32365894318
0.226529,53,0,2,5,206,332,20918,77823,33,600.484216928482,86360.37661600113
0.341031,37616,0,2,5,120,332,20918,77823,49,0.3410310745239258,86360.37661600113
0.578392,53480,018,2,5,221,1412,497755,590947,155,1.1459519863128662,66521.32365894318
0.246938,5228,018,2,5,837,1412,497755,590947,771,0.2469379901885986,66521.32365894318
0.59453,53480,018,2,5,891,1412,497755,590947,825,0.5945298671722412,66521.32365894318
121.095344,5228,018,1,5,211,1412,497755,590947,145,121.09534406661987,66521.32365894318
0.412965,53480,018,1,5,243,1412,497755,590947,177,0.4129650592803955,66521.32365894318
121.12012,5228,018,2,5,91,1412,497755,590947,25,121.12012004852296,66521.32365894318
0.515139,53480,018,2,5,256,1412,497755,590947,190,0.5151388645172119,66521.32365894318
54.965197,5228,018,1,5,958,1412,497755,590947,892,54.96519708633423,66521.32365894318
0.58176,53480,018,1,5,762,1412,497755,590947,696,0.5817599296569824,66521.32365894318
107.947466,5228,018,2,5,268,1412,497755,590947,202,107.94746589660645,66521.32365894318
0.514347,53480,018,2,5,283,1412,497755,590947,217,0.5143470764160156,66521.32365894318
98.003237,5228,018,1,5,237,1412,497755,590947,171,98.00323700904846,66521.32365894318
0.680434,53480,018,1,5,298,1412,497755,590947,232,0.680433988571167,66521.32365894318
95.026091,53,0,2,5,282,332,20918,77823,33,602.2819600105286,86360.37661600113
0.357897,5228,018,2,5,243,1412,497755,590947,177,95.38398814201356,66521.32365894318
0.369534,37616,0,2,5,172,332,20918,77823,49,0.727431058883667,86360.37661600113
0.667616,53480,018,2,5,125,1412,497755,590947,59,1.0371499061584473,66521.32365894318
0.371887,5228,018,2,5,875,1412,497755,590947,809,0.3718869686126709,66521.32365894318
0.617404,53480,018,2,5,991,1412,497755,590947,925,0.6174039840698242,66521.32365894318
121.235803,5228,018,2,5,111,1412,497755,590947,45,121.23580312728882,66521.32365894318
0.621604,53480,018,2,5,90,1412,497755,590947,24,0.6216039657592773,66521.32365894318
121.219429,5228,018,1,5,198,1412,497755,590947,132,121.21942901611328,66521.32365894318
0.639401,53480,018,1,5,326,1412,497755,590947,260,0.6394009590148926,66521.32365894318
56.902828,5228,018,2,5,993,1412,497755,590947,927,56.90282797813416,66521.32365894318
0.427491,53480,018,2,5,905,1412,497755,590947,839,0.4274909496307373,66521.32365894318
121.186788,5228,018,2,5,186,1412,497755,590947,120,121.1867880821228,66521.32365894318
0.428409,53480,018,2,5,222,1412,497755,590947,156,0.4284088611602783,66521.32365894318
120.984488,5228,018,1,5,154,1412,497755,590947,88,120.9844880104065,66521.32365894318
0.566698,53480,018,1,5,94,1412,497755,590947,28,0.5666980743408203,66521.32365894318
57.416589,53,0,3,5,260,332,20918,77823,33,603.2864348888397,86360.37661600113
0.18061,37616,0,3,5,99,332,20918,77823,49,0.1806099414825439,86360.37661600113
0.337581,5228,018,3,5,822,1412,497755,590947,756,57.93478012084961,66521.32365894318
0.448215,53480,018,1,5,814,1412,497755,590947,748,0.4482150077819824,66521.32365894318
104.859195,5228,018,2,5,218,1412,497755,590947,152,104.85919499397278,66521.32365894318
0.587586,53480,018,2,5,245,1412,497755,590947,179,0.5875859260559082,66521.32365894318
99.748022,5228,018,1,5,88,1412,497755,590947,22,99.74802207946776,66521.32365894318
0.571466,53480,018,1,5,125,1412,497755,590947,59,0.5714659690856934,66521.32365894318
93.87178,5228,018,3,5,136,1412,497755,590947,70,93.87177991867064,66521.32365894318
0.294619,53,0,3,5,166,332,20918,77823,33,300.71846413612366,86360.37661600113
0.361698,37616,0,3,5,436,332,20918,77823,242,0.3616979122161865,86360.37661600113
0.35899,53480,018,3,5,319,1412,497755,590947,253,1.0153069496154783,66521.32365894318
0.284859,5228,018,3,5,877,1412,497755,590947,811,0.2848589420318603,66521.32365894318
0.607047,53480,018,3,5,828,1412,497755,590947,762,0.6070470809936523,66521.32365894318
108.449234,5228,018,1,5,243,1412,497755,590947,177,108.44923400878906,66521.32365894318
0.62079,53480,018,1,5,201,1412,497755,590947,135,0.6207900047302246,66521.32365894318
97.047974,5228,018,2,5,281,1412,497755,590947,215,97.04797410964966,66521.32365894318
0.682405,53480,018,2,5,152,1412,497755,590947,86,0.6824049949645996,66521.32365894318
93.813077,5228,018,2,5,838,1412,497755,590947,772,93.81307697296144,66521.32365894318
0.361907,53480,018,2,5,962,1412,497755,590947,896,0.3619070053100586,66521.32365894318
0.532231,5228,018,2,5,230,1412,497755,590947,164,0.5322308540344238,66521.32365894318
0.483956,53480,018,2,5,145,1412,497755,590947,79,0.4839560985565185,66521.32365894318
121.2021,5228,018,2,5,220,1412,497755,590947,154,121.20210003852844,66521.32365894318
0.340441,53480,018,2,5,189,1412,497755,590947,123,0.3404409885406494,66521.32365894318
105.966437,5228,018,2,5,151,1412,497755,590947,85,105.96643686294556,66521.32365894318
0.348148,53480,018,2,5,329,1412,497755,590947,263,0.3481481075286865,66521.32365894318
71.79252,53,0,2,5,230,332,20918,77823,33,602.8921160697937,86360.37661600113
0.319169,37616,0,2,5,241,332,20918,77823,49,0.3191690444946289,86360.37661600113
0.081505,5228,018,2,5,868,1412,497755,590947,802,72.1931939125061,66521.32365894318
0.618483,53480,018,2,5,781,1412,497755,590947,715,0.6184830665588379,66521.32365894318
121.005432,5228,018,1,5,158,1412,497755,590947,92,121.00543189048769,66521.32365894318
0.497342,53480,018,1,5,191,1412,497755,590947,125,0.4973421096801758,66521.32365894318
105.62005,5228,018,1,5,276,1412,497755,590947,210,105.6200499534607,66521.32365894318
0.530841,53480,018,1,5,190,1412,497755,590947,124,0.5308411121368408,66521.32365894318
72.878723,5228,018,2,5,979,1412,497755,590947,913,72.87872290611267,66521.32365894318
0.469199,53480,018,2,5,842,1412,497755,590947,776,0.4691989421844482,66521.32365894318
120.977553,5228,018,1,5,281,1412,497755,590947,215,120.97755312919617,66521.32365894318
0.485446,53480,018,1,5,232,1412,497755,590947,166,0.4854459762573242,66521.32365894318
121.21591,5228,018,2,5,230,1412,497755,590947,164,121.21590995788574,66521.32365894318
0.490068,53480,018,2,5,146,1412,497755,590947,80,0.4900679588317871,66521.32365894318
57.417553,53,0,3,5,195,332,20918,77823,33,602.2881047725677,86360.37661600113
0.127227,37616,0,3,5,189,332,20918,77823,49,0.1272270679473877,86360.37661600113
0.130694,5228,018,3,5,901,1412,497755,590947,835,57.67547416687012,66521.32365894318
0.675904,53480,018,1,5,815,1412,497755,590947,749,0.6759037971496582,66521.32365894318
109.88039,5228,018,2,5,331,1412,497755,590947,265,109.88039016723631,66521.32365894318
0.56303,53480,018,2,5,214,1412,497755,590947,148,0.5630300045013428,66521.32365894318
96.006997,5228,018,1,5,91,1412,497755,590947,25,96.0069968700409,66521.32365894318
0.44298,53480,018,1,5,172,1412,497755,590947,106,0.4429800510406494,66521.32365894318
93.930678,5228,018,1,5,1035,1412,497755,590947,969,93.9306778907776,66521.32365894318
0.664385,53480,018,2,5,954,1412,497755,590947,888,0.6643850803375244,66521.32365894318
0.28338,5228,018,2,5,300,1412,497755,590947,234,0.2833800315856933,66521.32365894318
0.558947,53480,018,1,5,203,1412,497755,590947,137,0.5589470863342285,66521.32365894318
27.438065,67,0,1,5,398,10,3000,4246,300,15335.211302995682,68803.13242697716
0.263058,68,0,1,5,522,10,3000,4246,300,0.2630581855773926,68803.13242697716
81.281481,5228,018,2,5,215,1412,497755,590947,149,108.98260402679443,66521.32365894318
0.396042,53480,018,2,5,288,1412,497755,590947,222,0.3960418701171875,66521.32365894318
97.025485,5228,018,1,5,242,1412,497755,590947,176,97.02548503875732,66521.32365894318
0.483838,53480,018,1,5,82,1412,497755,590947,16,0.4838380813598633,66521.32365894318
94.795134,53,0,2,5,334,332,20918,77823,33,604.8204879760742,86360.37661600113
0.258369,5228,018,2,5,230,1412,497755,590947,164,95.05350279808044,66521.32365894318
0.663403,53480,018,3,5,303,1412,497755,590947,237,0.6634030342102051,66521.32365894318
0.321324,37616,0,3,5,287,332,20918,77823,242,1.243096113204956,86360.37661600113
0.182764,5228,018,3,5,806,1412,497755,590947,740,0.5040881633758545,66521.32365894318
0.474405,53480,018,1,5,979,1412,497755,590947,913,0.4744048118591308,66521.32365894318
121.015668,5228,018,2,5,276,1412,497755,590947,210,121.01566815376282,66521.32365894318
0.49938,53480,018,2,5,155,1412,497755,590947,89,0.4993798732757568,66521.32365894318
121.333165,5228,018,1,5,173,1412,497755,590947,107,121.3331651687622,66521.32365894318
0.606,53480,018,1,5,169,1412,497755,590947,103,0.6059999465942383,66521.32365894318
55.737434,5228,018,2,5,911,1412,497755,590947,845,55.73743391036987,66521.32365894318
0.572977,53480,018,2,5,974,1412,497755,590947,908,0.5729770660400391,66521.32365894318
106.721807,5228,018,1,5,143,1412,497755,590947,77,106.72180700302124,66521.32365894318
0.545124,53480,018,1,5,326,1412,497755,590947,260,0.5451240539550781,66521.32365894318
98.736321,5228,018,1,5,233,1412,497755,590947,167,98.73632097244264,66521.32365894318
0.486448,53480,018,1,5,113,1412,497755,590947,47,0.4864480495452881,66521.32365894318
93.786756,53,0,4,5,322,332,20918,77823,33,600.6982488632202,86360.37661600113
0.166231,5228,018,4,5,185,1412,497755,590947,119,93.9529869556427,66521.32365894318
0.088559,37616,0,4,5,204,332,20918,77823,49,0.2547900676727295,86360.37661600113
0.481083,53480,018,4,5,311,1412,497755,590947,245,0.5696418285369873,66521.32365894318
0.404966,5228,018,2,5,956,1412,497755,590947,890,0.4049661159515381,66521.32365894318
0.433766,53480,018,2,5,982,1412,497755,590947,916,0.4337658882141113,66521.32365894318
109.589423,5228,018,2,5,186,1412,497755,590947,120,109.58942317962646,66521.32365894318
0.476253,53480,018,2,5,75,1412,497755,590947,9,0.4762530326843261,66521.32365894318
96.018384,5228,018,1,5,229,1412,497755,590947,163,96.01838397979736,66521.32365894318
0.374922,53480,018,1,5,124,1412,497755,590947,58,0.3749217987060547,66521.32365894318
93.940693,5228,018,2,5,1018,1412,497755,590947,952,93.94069314002992,66521.32365894318
0.568674,53480,018,2,5,935,1412,497755,590947,869,0.5686740875244141,66521.32365894318
0.453232,5228,018,2,5,178,1412,497755,590947,112,0.4532318115234375,66521.32365894318
0.502256,53480,018,2,5,171,1412,497755,590947,105,0.5022561550140381,66521.32365894318
121.246132,5228,018,1,5,194,1412,497755,590947,128,121.24613189697266,66521.32365894318
0.456363,53480,018,1,5,132,1412,497755,590947,66,0.4563629627227783,66521.32365894318
105.982899,5228,018,2,5,276,1412,497755,590947,210,105.98289895057678,66521.32365894318
0.527245,53480,018,2,5,151,1412,497755,590947,85,0.527245044708252,66521.32365894318
71.945393,53,0,2,5,149,332,20918,77823,33,603.4016840457916,86360.37661600113
0.172825,37616,0,2,5,285,332,20918,77823,49,0.1728250980377197,86360.37661600113
0.145925,5228,018,2,5,1035,1412,497755,590947,969,72.2641429901123,66521.32365894318
0.490696,53480,018,2,5,915,1412,497755,590947,849,0.4906961917877197,66521.32365894318
108.954393,5228,018,1,5,93,1412,497755,590947,27,108.95439291000366,66521.32365894318
0.667446,53480,018,1,5,298,1412,497755,590947,232,0.6674458980560303,66521.32365894318
96.865291,5228,018,2,5,284,1412,497755,590947,218,96.86529111862184,66521.32365894318
0.529935,53480,018,2,5,316,1412,497755,590947,250,0.5299348831176758,66521.32365894318
93.731091,5228,018,2,5,1016,1412,497755,590947,950,93.73109102249146,66521.32365894318
0.631699,53480,018,2,5,881,1412,497755,590947,815,0.6316990852355957,66521.32365894318
0.249179,5228,018,2,5,252,1412,497755,590947,186,0.2491788864135742,66521.32365894318
0.518353,53480,018,2,5,160,1412,497755,590947,94,0.5183529853820801,66521.32365894318
121.056762,5228,018,1,5,120,1412,497755,590947,54,121.05676198005676,66521.32365894318
0.566469,53480,018,1,5,101,1412,497755,590947,35,0.5664691925048828,66521.32365894318
106.381559,5228,018,1,5,88,1412,497755,590947,22,106.38155889511108,66521.32365894318
0.462515,53480,018,1,5,199,1412,497755,590947,133,0.462515115737915,66521.32365894318
71.973286,53,0,3,5,121,332,20918,77823,33,603.2245988845825,86360.37661600113
0.164667,37616,0,3,5,301,332,20918,77823,49,0.1646668910980224,86360.37661600113
0.250674,5228,018,3,5,1034,1412,497755,590947,968,72.38862681388855,66521.32365894318
0.510511,53480,018,1,5,965,1412,497755,590947,899,0.5105111598968506,66521.32365894318
109.840706,5228,018,1,5,223,1412,497755,590947,157,109.84070587158205,66521.32365894318
0.490124,53480,018,1,5,79,1412,497755,590947,13,0.490123987197876,66521.32365894318
95.764209,5228,018,2,5,219,1412,497755,590947,153,95.76420903205872,66521.32365894318
0.399571,53480,018,2,5,180,1412,497755,590947,114,0.3995709419250488,66521.32365894318
93.786542,53,0,2,5,188,332,20918,77823,33,301.042337179184,86360.37661600113
0.04649,5228,018,2,5,100,1412,497755,590947,34,93.83303213119508,66521.32365894318
0.592113,37616,0,3,5,327,332,20918,77823,242,0.6386029720306396,86360.37661600113
0.380825,53480,018,3,5,212,1412,497755,590947,146,0.972938060760498,66521.32365894318
0.17535,5228,018,3,5,992,1412,497755,590947,926,0.1753499507904052,66521.32365894318
0.496564,53480,018,1,5,960,1412,497755,590947,894,0.4965639114379883,66521.32365894318
121.228533,5228,018,2,5,221,1412,497755,590947,155,121.22853302955627,66521.32365894318
0.393476,53480,018,2,5,176,1412,497755,590947,110,0.3934760093688965,66521.32365894318
105.346571,5228,018,2,5,279,1412,497755,590947,213,105.34657096862792,66521.32365894318
0.68117,53480,018,2,5,178,1412,497755,590947,112,0.6811699867248535,66521.32365894318
72.738375,5228,018,1,5,1015,1412,497755,590947,949,72.73837494850159,66521.32365894318
0.62255,53480,018,1,5,1009,1412,497755,590947,943,0.6225500106811523,66521.32365894318
110.056485,5228,018,2,5,76,1412,497755,590947,10,110.05648517608644,66521.32365894318
0.527274,53480,018,2,5,257,1412,497755,590947,191,0.5272738933563232,66521.32365894318
96.028431,5228,018,1,5,230,1412,497755,590947,164,96.0284309387207,66521.32365894318
0.343896,53480,018,1,5,84,1412,497755,590947,18,0.3438961505889892,66521.32365894318
92.973288,53,0,4,5,162,332,20918,77823,33,601.9927880764008,86360.37661600113
0.210938,5228,018,4,5,128,1412,497755,590947,62,93.18422603607178,66521.32365894318
0.136592,37616,0,4,5,117,332,20918,77823,49,0.3475298881530761,86360.37661600113
0.557646,53480,018,4,5,81,1412,497755,590947,15,0.6942379474639893,66521.32365894318
0.213246,5228,018,2,5,941,1412,497755,590947,875,0.2132458686828613,66521.32365894318
0.509589,53480,018,2,5,889,1412,497755,590947,823,0.5095891952514648,66521.32365894318
121.187662,5228,018,1,5,243,1412,497755,590947,177,121.1876618862152,66521.32365894318
0.447672,53480,018,1,5,287,1412,497755,590947,221,0.447671890258789,66521.32365894318
106.309223,5228,018,1,5,211,1412,497755,590947,145,106.30922317504884,66521.32365894318
0.651459,53480,018,1,5,268,1412,497755,590947,202,0.6514589786529541,66521.32365894318
71.029445,5228,018,2,5,850,1412,497755,590947,784,71.02944493293762,66521.32365894318
0.491652,53480,018,2,5,876,1412,497755,590947,810,0.4916520118713379,66521.32365894318
111.773566,5228,018,2,5,167,1412,497755,590947,101,111.77356600761414,66521.32365894318
0.453603,53480,018,2,5,328,1412,497755,590947,262,0.4536030292510986,66521.32365894318
95.930883,5228,018,1,5,319,1412,497755,590947,253,95.93088293075562,66521.32365894318
0.593813,53480,018,1,5,131,1412,497755,590947,65,0.5938129425048828,66521.32365894318
91.949474,53,0,3,5,240,332,20918,77823,33,602.0989329814911,86360.37661600113
0.259246,5228,018,3,5,173,1412,497755,590947,107,92.20872020721436,66521.32365894318
0.074551,37616,0,3,5,181,332,20918,77823,49,0.3337969779968261,86360.37661600113
0.509496,53480,018,2,5,313,1412,497755,590947,247,0.5840468406677246,66521.32365894318
0.379509,5228,018,2,5,993,1412,497755,590947,927,0.3795089721679687,66521.32365894318
0.414167,53480,018,1,5,809,1412,497755,590947,743,0.4141671657562256,66521.32365894318
121.335787,5228,018,2,5,86,1412,497755,590947,20,121.335786819458,66521.32365894318
0.344063,53480,018,2,5,327,1412,497755,590947,261,0.3440630435943603,66521.32365894318
108.874726,5228,018,1,5,198,1412,497755,590947,132,108.8747260570526,66521.32365894318
0.626105,53480,018,1,5,80,1412,497755,590947,14,0.6261050701141357,66521.32365894318
67.901748,5228,018,2,5,857,1412,497755,590947,791,67.90174794197083,66521.32365894318
0.356435,53480,018,2,5,867,1412,497755,590947,801,0.3564350605010986,66521.32365894318
112.898875,5228,018,2,5,118,1412,497755,590947,52,112.89887499809264,66521.32365894318
0.351129,53480,018,2,5,170,1412,497755,590947,104,0.3511288166046142,66521.32365894318
95.908815,5228,018,1,5,140,1412,497755,590947,74,95.90881514549255,66521.32365894318
0.367838,53480,018,1,5,280,1412,497755,590947,214,0.367837905883789,66521.32365894318
90.825211,53,0,1,5,303,332,20918,77823,33,601.0939040184021,86360.37661600113
0.281954,5228,018,3,5,142,1412,497755,590947,76,91.10716509819032,66521.32365894318
0.282458,37616,0,3,5,250,332,20918,77823,49,0.5644121170043945,86360.37661600113
0.526904,53480,018,3,5,107,1412,497755,590947,41,0.8093619346618652,66521.32365894318
0.454263,5228,018,1,5,991,1412,497755,590947,925,0.4542629718780517,66521.32365894318
0.606695,53480,018,1,5,897,1412,497755,590947,831,0.6066951751708984,66521.32365894318
121.217147,5228,018,2,5,156,1412,497755,590947,90,121.21714687347412,66521.32365894318
0.621385,53480,018,2,5,83,1412,497755,590947,17,0.6213850975036621,66521.32365894318
109.099935,5228,018,1,5,243,1412,497755,590947,177,109.09993481636047,66521.32365894318
0.649763,53480,018,1,5,86,1412,497755,590947,20,0.6497631072998047,66521.32365894318
69.066128,53,0,1,5,197,332,20918,77823,33,302.2422199249268,86360.37661600113
0.381515,37616,0,3,5,360,332,20918,77823,242,0.3815150260925293,86360.37661600113
0.127914,5228,018,3,5,929,1412,497755,590947,863,69.5755569934845,66521.32365894318
0.393301,53480,018,3,5,1002,1412,497755,590947,936,0.3933010101318359,66521.32365894318
111.527707,5228,018,2,5,315,1412,497755,590947,249,111.52770709991456,66521.32365894318
0.627716,53480,018,2,5,304,1412,497755,590947,238,0.6277158260345459,66521.32365894318
96.948132,5228,018,1,5,156,1412,497755,590947,90,96.94813203811646,66521.32365894318
0.398671,53480,018,1,5,101,1412,497755,590947,35,0.3986709117889404,66521.32365894318
90.727335,5228,018,1,5,835,1412,497755,590947,769,90.72733521461488,66521.32365894318
0.535778,53480,018,2,5,912,1412,497755,590947,846,0.5357778072357178,66521.32365894318
0.369884,5228,018,2,5,261,1412,497755,590947,195,0.3698840141296386,66521.32365894318
