Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.524038,37616,0,3,5,283,332,20918,133777,49,0.5240380764007568,86587.56833195686
0.054645,5228,018,3,5,1356,1412,740112,833304,1290,59.309365034103394,66699.30907201767
0.808184,53480,018,1,5,1151,1412,740112,833304,1085,0.8081839084625244,66699.30907201767
121.237947,5228,018,1,5,602,1412,740112,833304,536,121.2379469871521,66699.30907201767
0.502858,53480,018,1,5,554,1412,740112,833304,488,0.5028581619262695,66699.30907201767
121.254535,5228,018,1,5,330,1412,740112,833304,264,121.25453495979308,66699.30907201767
0.43577,53480,018,1,5,407,1412,740112,833304,341,0.435770034790039,66699.30907201767
57.607603,53,0,1,5,306,332,20918,133777,33,301.9015419483185,86587.56833195686
1.745733,37616,0,1,5,391,332,20918,133777,242,1.7457330226898191,86587.56833195686
0.760466,5228,018,1,5,1227,1412,740112,833304,1161,60.11380195617676,66699.30907201767
0.839918,53480,018,1,5,1064,1412,740112,833304,998,0.8399178981781006,66699.30907201767
121.484505,5228,018,1,5,448,1412,740112,833304,382,121.4845051765442,66699.30907201767
0.462829,53480,018,1,5,115,1412,740112,833304,49,0.4628288745880127,66699.30907201767
121.527776,5228,018,1,5,268,1412,740112,833304,202,121.52777600288393,66699.30907201767
0.861993,53480,018,1,5,340,1412,740112,833304,274,0.8619930744171143,66699.30907201767
57.11223,5228,018,1,5,865,1412,740112,833304,799,57.11222982406616,66699.30907201767
0.678847,53480,018,1,5,1153,1412,740112,833304,1087,0.678847074508667,66699.30907201767
105.792677,5228,018,2,5,464,1412,740112,833304,398,105.79267692565918,66699.30907201767
0.504425,53480,018,2,5,656,1412,740112,833304,590,0.504425048828125,66699.30907201767
99.973716,5228,018,1,5,88,1412,740112,833304,22,99.9737160205841,66699.30907201767
0.77563,53480,018,1,5,581,1412,740112,833304,515,0.775629997253418,66699.30907201767
95.223706,53,0,1,5,184,332,20918,133777,33,605.9987180233002,86587.56833195686
0.567802,5228,018,3,5,354,1412,740112,833304,288,95.79150795936584,66699.30907201767
0.097321,37616,0,3,5,616,332,20918,133777,49,0.6651229858398438,86587.56833195686
0.476599,53480,018,3,5,653,1412,740112,833304,587,0.5739200115203857,66699.30907201767
0.700587,5228,018,1,5,976,1412,740112,833304,910,0.7005870342254639,66699.30907201767
0.886902,53480,018,1,5,1080,1412,740112,833304,1014,0.8869020938873291,66699.30907201767
121.168976,5228,018,1,5,338,1412,740112,833304,272,121.1689760684967,66699.30907201767
0.704626,53480,018,1,5,274,1412,740112,833304,208,0.7046258449554443,66699.30907201767
95.107191,5228,018,2,5,228,1412,740112,833304,162,95.10719108581544,66699.30907201767
0.38123,53480,018,2,5,441,1412,740112,833304,375,0.3812298774719238,66699.30907201767
82.877153,5228,018,1,5,834,1412,740112,833304,768,82.87715315818787,66699.30907201767
0.598583,53480,018,1,5,918,1412,740112,833304,852,0.5985829830169678,66699.30907201767
121.032343,5228,018,2,5,604,1412,740112,833304,538,121.0323429107666,66699.30907201767
0.755367,53480,018,2,5,194,1412,740112,833304,128,0.7553670406341553,66699.30907201767
121.294031,5228,018,2,5,105,1412,740112,833304,39,121.2940309047699,66699.30907201767
0.32189,53480,018,2,5,555,1412,740112,833304,489,0.321890115737915,66699.30907201767
57.569971,53,0,3,5,529,332,20918,133777,33,603.8754489421844,86587.56833195686
0.329638,37616,0,3,5,370,332,20918,133777,49,0.3296380043029785,86587.56833195686
0.585619,5228,018,3,5,1191,1412,740112,833304,1125,58.485228061676025,66699.30907201767
0.774631,53480,018,1,5,1242,1412,740112,833304,1176,0.7746307849884033,66699.30907201767
104.676768,5228,018,2,5,150,1412,740112,833304,84,104.6767680644989,66699.30907201767
0.316628,53480,018,2,5,135,1412,740112,833304,69,0.3166279792785644,66699.30907201767
99.827215,5228,018,2,5,483,1412,740112,833304,417,99.82721495628356,66699.30907201767
0.430569,53480,018,2,5,416,1412,740112,833304,350,0.4305691719055176,66699.30907201767
95.09949,5228,018,2,5,666,1412,740112,833304,600,95.09948992729188,66699.30907201767
0.668375,53480,018,2,5,545,1412,740112,833304,479,0.6683750152587891,66699.30907201767
0.627394,5228,018,1,5,1211,1412,740112,833304,1145,0.6273939609527588,66699.30907201767
0.711663,53480,018,1,5,1055,1412,740112,833304,989,0.711663007736206,66699.30907201767
121.257184,5228,018,1,5,588,1412,740112,833304,522,121.25718402862547,66699.30907201767
0.6516,53480,018,1,5,413,1412,740112,833304,347,0.6515998840332031,66699.30907201767
121.151218,5228,018,1,5,108,1412,740112,833304,42,121.15121817588806,66699.30907201767
0.867024,53480,018,1,5,636,1412,740112,833304,570,0.8670239448547363,66699.30907201767
57.05879,53,0,3,5,520,332,20918,133777,33,604.7041680812836,86587.56833195686
0.435904,37616,0,3,5,296,332,20918,133777,242,0.4359040260314941,86587.56833195686
0.161648,5228,018,3,5,1109,1412,740112,833304,1043,57.65634202957153,66699.30907201767
0.693224,53480,018,1,5,878,1412,740112,833304,812,0.6932239532470703,66699.30907201767
103.659816,5228,018,2,5,424,1412,740112,833304,358,103.65981602668762,66699.30907201767
0.683237,53480,018,2,5,395,1412,740112,833304,329,0.6832370758056641,66699.30907201767
100.159515,5228,018,1,5,608,1412,740112,833304,542,100.15951490402222,66699.30907201767
0.830359,53480,018,1,5,653,1412,740112,833304,587,0.8303589820861816,66699.30907201767
97.230685,5228,018,1,5,269,1412,740112,833304,203,97.23068499565125,66699.30907201767
0.239744,53,0,3,5,127,332,20918,133777,33,303.6582279205322,86587.56833195686
0.173931,37616,0,3,5,619,332,20918,133777,49,0.1739311218261718,86587.56833195686
0.458978,53480,018,3,5,525,1412,740112,833304,459,0.8726530075073242,66699.30907201767
0.71911,5228,018,2,5,1258,1412,740112,833304,1192,0.7191100120544434,66699.30907201767
0.384834,53480,018,2,5,1342,1412,740112,833304,1276,0.3848340511322021,66699.30907201767
121.056191,5228,018,1,5,434,1412,740112,833304,368,121.0561909675598,66699.30907201767
0.726649,53480,018,1,5,266,1412,740112,833304,200,0.7266490459442139,66699.30907201767
121.088438,5228,018,1,5,255,1412,740112,833304,189,121.08843803405762,66699.30907201767
0.875168,53480,018,1,5,269,1412,740112,833304,203,0.8751678466796875,66699.30907201767
54.028893,5228,018,1,5,1051,1412,740112,833304,985,54.028892993927,66699.30907201767
0.630809,53480,018,1,5,1181,1412,740112,833304,1115,0.6308090686798096,66699.30907201767
108.816345,5228,018,2,5,557,1412,740112,833304,491,108.81634497642516,66699.30907201767
0.711823,53480,018,2,5,453,1412,740112,833304,387,0.7118229866027832,66699.30907201767
98.101554,5228,018,1,5,573,1412,740112,833304,507,98.10155415534972,66699.30907201767
0.877506,53480,018,1,5,283,1412,740112,833304,217,0.8775057792663574,66699.30907201767
92.730721,53,0,3,5,247,332,20918,133777,33,601.2070188522339,86587.56833195686
0.064617,5228,018,3,5,459,1412,740112,833304,393,92.79533815383913,66699.30907201767
0.059634,37616,0,3,5,434,332,20918,133777,49,0.1242511272430419,86587.56833195686
0.326747,53480,018,2,5,249,1412,740112,833304,183,0.3863809108734131,66699.30907201767
0.631359,5228,018,2,5,1223,1412,740112,833304,1157,0.6313591003417969,66699.30907201767
0.486524,53480,018,1,5,1306,1412,740112,833304,1240,0.4865238666534424,66699.30907201767
121.193391,5228,018,2,5,625,1412,740112,833304,559,121.19339108467102,66699.30907201767
0.520816,53480,018,2,5,159,1412,740112,833304,93,0.5208160877227783,66699.30907201767
107.57144,5228,018,2,5,649,1412,740112,833304,583,107.57143998146056,66699.30907201767
0.531447,53480,018,2,5,207,1412,740112,833304,141,0.5314469337463379,66699.30907201767
71.041098,5228,018,1,5,985,1412,740112,833304,919,71.04109787940979,66699.30907201767
0.421687,53480,018,1,5,1277,1412,740112,833304,1211,0.4216871261596679,66699.30907201767
121.431634,5228,018,1,5,597,1412,740112,833304,531,121.4316339492798,66699.30907201767
0.343773,53480,018,1,5,175,1412,740112,833304,109,0.3437731266021728,66699.30907201767
120.982051,5228,018,2,5,96,1412,740112,833304,30,120.98205089569092,66699.30907201767
0.754027,53480,018,2,5,107,1412,740112,833304,41,0.7540268898010254,66699.30907201767
54.277335,53,0,2,5,523,332,20918,133777,33,600.5133290290833,86587.56833195686
0.347655,37616,0,2,5,268,332,20918,133777,49,0.3476550579071045,86587.56833195686
0.542848,5228,018,2,5,1216,1412,740112,833304,1150,55.16783809661865,66699.30907201767
0.749075,53480,018,2,5,1110,1412,740112,833304,1044,0.7490749359130859,66699.30907201767
91.177693,5228,018,2,5,341,1412,740112,833304,275,91.17769312858582,66699.30907201767
0.455399,53480,018,2,5,97,1412,740112,833304,31,0.4553990364074707,66699.30907201767
120.967474,5228,018,2,5,627,1412,740112,833304,561,120.96747398376463,66699.30907201767
0.471395,53480,018,2,5,152,1412,740112,833304,86,0.4713950157165527,66699.30907201767
87.807517,5228,018,1,5,923,1412,740112,833304,857,87.8075168132782,66699.30907201767
0.320585,53480,018,1,5,839,1412,740112,833304,773,0.3205850124359131,66699.30907201767
121.533446,5228,018,1,5,125,1412,740112,833304,59,121.5334460735321,66699.30907201767
0.754419,53480,018,1,5,570,1412,740112,833304,504,0.7544190883636475,66699.30907201767
92.507712,5228,018,1,5,417,1412,740112,833304,351,92.50771188735962,66699.30907201767
0.846213,53480,018,1,5,342,1412,740112,833304,276,0.8462131023406982,66699.30907201767
86.780524,53,0,2,5,315,332,20918,133777,33,604.9142999649048,86587.56833195686
0.450635,37616,0,2,5,673,332,20918,133777,242,0.4506349563598633,86587.56833195686
0.609593,5228,018,2,5,1368,1412,740112,833304,1302,87.8407518863678,66699.30907201767
0.394373,53480,018,2,5,998,1412,740112,833304,932,0.3943729400634765,66699.30907201767
121.099082,5228,018,2,5,194,1412,740112,833304,128,121.0990822315216,66699.30907201767
0.438997,53480,018,2,5,264,1412,740112,833304,198,0.4389967918395996,66699.30907201767
107.612318,5228,018,2,5,527,1412,740112,833304,461,107.61231803894044,66699.30907201767
0.453,53480,018,2,5,318,1412,740112,833304,252,0.4530000686645508,66699.30907201767
68.798139,5228,018,1,5,1294,1412,740112,833304,1228,68.7981390953064,66699.30907201767
0.734107,53480,018,1,5,1005,1412,740112,833304,939,0.7341067790985107,66699.30907201767
91.073707,5228,018,2,5,550,1412,740112,833304,484,91.07370710372923,66699.30907201767
0.857717,53480,018,2,5,413,1412,740112,833304,347,0.8577170372009277,66699.30907201767
121.492288,5228,018,1,5,154,1412,740112,833304,88,121.4922878742218,66699.30907201767
0.870286,53480,018,1,5,240,1412,740112,833304,174,0.8702859878540039,66699.30907201767
86.346539,53,0,1,5,526,332,20918,133777,33,600.7801458835602,86587.56833195686
0.675099,37616,0,2,5,435,332,20918,133777,242,0.6750991344451904,86587.56833195686
0.133663,5228,018,2,5,925,1412,740112,833304,859,87.15530109405518,66699.30907201767
0.592173,53480,018,1,5,1101,1412,740112,833304,1035,0.5921730995178223,66699.30907201767
121.385362,5228,018,1,5,488,1412,740112,833304,422,121.38536190986632,66699.30907201767
0.721494,53480,018,1,5,125,1412,740112,833304,59,0.7214939594268799,66699.30907201767
111.337536,5228,018,1,5,309,1412,740112,833304,243,111.33753609657288,66699.30907201767
0.824924,53480,018,1,5,534,1412,740112,833304,468,0.8249239921569824,66699.30907201767
67.752091,53,0,3,5,114,332,20918,133777,33,302.74724292755127,86587.56833195686
0.508672,37616,0,3,5,367,332,20918,133777,49,0.5086719989776611,86587.56833195686
0.2846,5228,018,3,5,816,1412,740112,833304,750,68.54536294937134,66699.30907201767
0.465098,53480,018,1,5,1207,1412,740112,833304,1141,0.4650979042053222,66699.30907201767
90.933701,5228,018,1,5,590,1412,740112,833304,524,90.9337010383606,66699.30907201767
0.801192,53480,018,1,5,355,1412,740112,833304,289,0.801192045211792,66699.30907201767
121.514577,5228,018,1,5,640,1412,740112,833304,574,121.51457691192628,66699.30907201767
0.624087,53480,018,1,5,209,1412,740112,833304,143,0.6240870952606201,66699.30907201767
87.974008,5228,018,2,5,1103,1412,740112,833304,1037,87.9740080833435,66699.30907201767
0.585246,53480,018,2,5,800,1412,740112,833304,734,0.5852458477020264,66699.30907201767
121.252973,5228,018,2,5,177,1412,740112,833304,111,121.2529730796814,66699.30907201767
0.39636,53480,018,2,5,101,1412,740112,833304,35,0.396359920501709,66699.30907201767
110.81782,5228,018,2,5,571,1412,740112,833304,505,110.81782007217409,66699.30907201767
0.529576,53480,018,2,5,248,1412,740112,833304,182,0.5295760631561279,66699.30907201767
67.072153,53,0,2,5,259,332,20918,133777,33,603.2513909339905,86587.56833195686
0.086785,37616,0,2,5,316,332,20918,133777,49,0.086785078048706,86587.56833195686
0.150202,5228,018,2,5,1350,1412,740112,833304,1284,67.30913996696472,66699.30907201767
0.376925,53480,018,2,5,1001,1412,740112,833304,935,0.376924991607666,66699.30907201767
90.698511,5228,018,2,5,397,1412,740112,833304,331,90.69851088523863,66699.30907201767
0.460128,53480,018,2,5,165,1412,740112,833304,99,0.4601280689239502,66699.30907201767
121.066684,5228,018,1,5,275,1412,740112,833304,209,121.06668400764464,66699.30907201767
0.500566,53480,018,1,5,476,1412,740112,833304,410,0.5005660057067871,66699.30907201767
87.637452,5228,018,1,5,970,1412,740112,833304,904,87.63745212554932,66699.30907201767
0.345456,53480,018,1,5,1298,1412,740112,833304,1232,0.3454558849334717,66699.30907201767
121.358481,5228,018,1,5,547,1412,740112,833304,481,121.35848093032835,66699.30907201767
0.683705,53480,018,1,5,501,1412,740112,833304,435,0.6837050914764404,66699.30907201767
111.5152,5228,018,1,5,112,1412,740112,833304,46,111.51519989967346,66699.30907201767
0.446094,53480,018,1,5,610,1412,740112,833304,544,0.4460940361022949,66699.30907201767
66.229087,53,0,2,5,541,332,20918,133777,33,601.4684910774231,86587.56833195686
0.313512,37616,0,2,5,171,332,20918,133777,49,0.313511848449707,86587.56833195686
0.348207,5228,018,2,5,1274,1412,740112,833304,1208,66.89080595970154,66699.30907201767
0.674143,53480,018,2,5,1158,1412,740112,833304,1092,0.6741430759429932,66699.30907201767
92.820764,5228,018,1,5,158,1412,740112,833304,92,92.82076406478882,66699.30907201767
0.433777,53480,018,1,5,327,1412,740112,833304,261,0.43377685546875,66699.30907201767
121.543997,5228,018,1,5,333,1412,740112,833304,267,121.54399704933168,66699.30907201767
0.779451,53480,018,1,5,202,1412,740112,833304,136,0.7794511318206787,66699.30907201767
84.542658,5228,018,1,5,1006,1412,740112,833304,940,84.54265785217285,66699.30907201767
0.528959,53480,018,1,5,938,1412,740112,833304,872,0.5289590358734131,66699.30907201767
121.508556,5228,018,1,5,495,1412,740112,833304,429,121.50855612754822,66699.30907201767
0.682882,53480,018,1,5,583,1412,740112,833304,517,0.6828818321228027,66699.30907201767
113.931632,5228,018,1,5,137,1412,740112,833304,71,113.93163204193117,66699.30907201767
0.704717,53480,018,1,5,484,1412,740112,833304,418,0.7047169208526611,66699.30907201767
1.769401,67,0,2,5,808,10,3000,6861,300,18659.68784189224,68982.41344809532
0.49764,68,0,2,5,398,10,3000,6861,300,0.4976401329040527,68982.41344809532
62.748495,53,0,2,5,242,332,20918,133777,33,603.5152790546417,86587.56833195686
0.656158,37616,0,2,5,876,332,20918,133777,242,0.6561579704284668,86587.56833195686
0.532602,5228,018,1,5,831,1412,740112,833304,765,66.20429611206055,66699.30907201767
0.66136,53480,018,1,5,1344,1412,740112,833304,1278,0.6613600254058838,66699.30907201767
93.563373,5228,018,1,5,573,1412,740112,833304,507,93.56337285041808,66699.30907201767
0.352358,53480,018,1,5,594,1412,740112,833304,528,0.3523581027984619,66699.30907201767
121.524178,5228,018,1,5,497,1412,740112,833304,431,121.52417802810668,66699.30907201767
0.843316,53480,018,1,5,419,1412,740112,833304,353,0.8433160781860352,66699.30907201767
83.6254,5228,018,2,5,1089,1412,740112,833304,1023,83.62539982795715,66699.30907201767
0.61095,53480,018,2,5,910,1412,740112,833304,844,0.6109499931335449,66699.30907201767
121.482462,5228,018,1,5,431,1412,740112,833304,365,121.48246216773988,66699.30907201767
0.905842,53480,018,1,5,533,1412,740112,833304,467,0.905841827392578,66699.30907201767
115.628262,5228,018,1,5,88,1412,740112,833304,22,115.62826204299928,66699.30907201767
0.452629,53480,018,1,5,313,1412,740112,833304,247,0.4526290893554687,66699.30907201767
60.885157,53,0,1,5,642,332,20918,133777,33,601.0678889751434,86587.56833195686
0.185351,37616,0,2,5,312,332,20918,133777,49,0.1853511333465576,86587.56833195686
0.191615,5228,018,2,5,831,1412,740112,833304,765,61.26212286949158,66699.30907201767
0.789246,53480,018,1,5,1083,1412,740112,833304,1017,0.7892460823059082,66699.30907201767
100.019524,5228,018,2,5,338,1412,740112,833304,272,100.01952409744264,66699.30907201767
0.364994,53480,018,2,5,380,1412,740112,833304,314,0.3649938106536865,66699.30907201767
121.167273,5228,018,1,5,400,1412,740112,833304,334,121.16727304458618,66699.30907201767
0.888092,53480,018,1,5,190,1412,740112,833304,124,0.888092041015625,66699.30907201767
78.674998,53,0,3,5,272,332,20918,133777,33,302.0957419872284,86587.56833195686
0.566549,37616,0,3,5,526,332,20918,133777,242,0.5665490627288818,86587.56833195686
0.046666,5228,018,3,5,851,1412,740112,833304,785,79.28821301460266,66699.30907201767
0.680087,53480,018,1,5,1046,1412,740112,833304,980,0.6800870895385742,66699.30907201767
121.488078,5228,018,2,5,400,1412,740112,833304,334,121.48807787895204,66699.30907201767
0.571436,53480,018,2,5,317,1412,740112,833304,251,0.5714359283447266,66699.30907201767
117.35461,5228,018,1,5,640,1412,740112,833304,574,117.35461020469666,66699.30907201767
0.410206,53480,018,1,5,504,1412,740112,833304,438,0.4102058410644531,66699.30907201767
60.103675,5228,018,2,5,871,1412,740112,833304,805,60.10367512702942,66699.30907201767
0.395604,53480,018,2,5,890,1412,740112,833304,824,0.3956038951873779,66699.30907201767
99.246723,5228,018,2,5,329,1412,740112,833304,263,99.24672293663023,66699.30907201767
0.587586,53480,018,2,5,293,1412,740112,833304,227,0.5875861644744873,66699.30907201767
121.428077,5228,018,2,5,154,1412,740112,833304,88,121.42807698249815,66699.30907201767
0.5136,53480,018,2,5,165,1412,740112,833304,99,0.5135998725891113,66699.30907201767
79.900935,53,0,3,5,102,332,20918,133777,33,602.727283000946,86587.56833195686
0.081544,37616,0,3,5,363,332,20918,133777,49,0.0815439224243164,86587.56833195686
0.103511,5228,018,3,5,1206,1412,740112,833304,1140,80.08599019050598,66699.30907201767
0.659006,53480,018,1,5,1021,1412,740112,833304,955,0.659005880355835,66699.30907201767
121.118819,5228,018,2,5,265,1412,740112,833304,199,121.1188189983368,66699.30907201767
0.318767,53480,018,2,5,72,1412,740112,833304,6,0.3187670707702636,66699.30907201767
118.988455,5228,018,1,5,159,1412,740112,833304,93,118.98845505714417,66699.30907201767
0.492038,53480,018,1,5,638,1412,740112,833304,572,0.4920377731323242,66699.30907201767
58.157275,5228,018,2,5,1334,1412,740112,833304,1268,58.15727519989014,66699.30907201767
0.341581,53480,018,2,5,1296,1412,740112,833304,1230,0.341580867767334,66699.30907201767
100.917146,5228,018,1,5,194,1412,740112,833304,128,100.91714596748352,66699.30907201767
0.469031,53480,018,1,5,387,1412,740112,833304,321,0.4690310955047607,66699.30907201767
121.09685,5228,018,2,5,362,1412,740112,833304,296,121.09684991836548,66699.30907201767
0.610636,53480,018,2,5,216,1412,740112,833304,150,0.6106359958648682,66699.30907201767
76.799093,53,0,1,5,177,332,20918,133777,33,600.0722079277039,86587.56833195686
0.514181,37616,0,2,5,264,332,20918,133777,49,0.5141811370849609,86587.56833195686
0.474952,5228,018,2,5,1371,1412,740112,833304,1305,77.78822612762451,66699.30907201767
0.765321,53480,018,1,5,1261,1412,740112,833304,1195,0.7653210163116455,66699.30907201767
121.082914,5228,018,1,5,458,1412,740112,833304,392,121.08291387557983,66699.30907201767
0.72123,53480,018,1,5,214,1412,740112,833304,148,0.7212300300598145,66699.30907201767
121.424163,5228,018,1,5,168,1412,740112,833304,102,121.42416310310364,66699.30907201767
0.619014,53480,018,1,5,113,1412,740112,833304,47,0.6190140247344971,66699.30907201767
56.352787,5228,018,1,5,971,1412,740112,833304,905,56.35278677940369,66699.30907201767
0.849746,53480,018,1,5,801,1412,740112,833304,735,0.8497459888458252,66699.30907201767
121.461594,5228,018,1,5,585,1412,740112,833304,519,121.46159410476685,66699.30907201767
0.437767,53480,018,1,5,377,1412,740112,833304,311,0.4377670288085937,66699.30907201767
100.934227,5228,018,1,5,319,1412,740112,833304,253,100.9342269897461,66699.30907201767
0.699293,53480,018,1,5,128,1412,740112,833304,62,0.6992928981781006,66699.30907201767
77.080874,53,0,2,5,163,332,20918,133777,33,602.9038820266724,86587.56833195686
0.484601,37616,0,2,5,627,332,20918,133777,49,0.4846007823944092,86587.56833195686
0.402917,5228,018,2,5,887,1412,740112,833304,821,77.96839213371277,66699.30907201767
0.642973,53480,018,2,5,992,1412,740112,833304,926,0.6429729461669922,66699.30907201767
121.104423,5228,018,1,5,511,1412,740112,833304,445,121.10442304611206,66699.30907201767
0.6309,53480,018,1,5,422,1412,740112,833304,356,0.6308999061584473,66699.30907201767
121.028676,5228,018,2,5,72,1412,740112,833304,6,121.02867603302002,66699.30907201767
0.454151,53480,018,2,5,97,1412,740112,833304,31,0.454150915145874,66699.30907201767
56.557375,5228,018,2,5,924,1412,740112,833304,858,56.55737519264221,66699.30907201767
0.540882,53480,018,2,5,839,1412,740112,833304,773,0.540881872177124,66699.30907201767
121.531053,5228,018,1,5,591,1412,740112,833304,525,121.53105306625366,66699.30907201767
0.524666,53480,018,1,5,197,1412,740112,833304,131,0.5246660709381104,66699.30907201767
107.396607,5228,018,1,5,241,1412,740112,833304,175,107.39660692214966,66699.30907201767
0.862741,53480,018,1,5,339,1412,740112,833304,273,0.8627409934997559,66699.30907201767
69.870576,53,0,3,5,145,332,20918,133777,33,601.5479400157928,86587.56833195686
0.056401,37616,0,3,5,483,332,20918,133777,49,0.0564010143280029,86587.56833195686
0.034076,5228,018,3,5,1179,1412,740112,833304,1113,69.96105289459229,66699.30907201767
0.767792,53480,018,1,5,1187,1412,740112,833304,1121,0.7677919864654541,66699.30907201767
121.343796,5228,018,1,5,287,1412,740112,833304,221,121.34379601478577,66699.30907201767
0.815499,53480,018,1,5,101,1412,740112,833304,35,0.8154990673065186,66699.30907201767
121.106007,5228,018,2,5,358,1412,740112,833304,292,121.1060070991516,66699.30907201767
0.674975,53480,018,2,5,111,1412,740112,833304,45,0.6749749183654785,66699.30907201767
55.581655,5228,018,1,5,860,1412,740112,833304,794,55.58165502548218,66699.30907201767
0.797075,53480,018,1,5,1350,1412,740112,833304,1284,0.7970750331878662,66699.30907201767
121.634765,5228,018,1,5,167,1412,740112,833304,101,121.63476490974426,66699.30907201767
0.688034,53480,018,1,5,209,1412,740112,833304,143,0.6880340576171875,66699.30907201767
110.730334,5228,018,2,5,365,1412,740112,833304,299,110.7303340435028,66699.30907201767
0.577804,53480,018,2,5,213,1412,740112,833304,147,0.5778038501739502,66699.30907201767
67.049663,53,0,2,5,211,332,20918,133777,33,601.8014750480652,86587.56833195686
0.819095,37616,0,2,5,309,332,20918,133777,242,0.8190951347351074,86587.56833195686
0.596182,5228,018,1,5,945,1412,740112,833304,879,68.46494007110596,66699.30907201767
0.765608,53480,018,1,5,903,1412,740112,833304,837,0.7656080722808838,66699.30907201767
121.173728,5228,018,1,5,95,1412,740112,833304,29,121.17372798919678,66699.30907201767
0.793085,53480,018,1,5,416,1412,740112,833304,350,0.7930848598480225,66699.30907201767
121.388338,5228,018,2,5,354,1412,740112,833304,288,121.38833808898926,66699.30907201767
0.327001,53480,018,2,5,152,1412,740112,833304,86,0.3270010948181152,66699.30907201767
55.879098,5228,018,1,5,958,1412,740112,833304,892,55.8790979385376,66699.30907201767
0.862204,53480,018,1,5,1303,1412,740112,833304,1237,0.8622040748596191,66699.30907201767
121.461123,5228,018,2,5,563,1412,740112,833304,497,121.46112298965454,66699.30907201767
0.556918,53480,018,2,5,144,1412,740112,833304,78,0.5569179058074951,66699.30907201767
112.983528,5228,018,1,5,484,1412,740112,833304,418,112.98352789878844,66699.30907201767
0.570456,53480,018,1,5,302,1412,740112,833304,236,0.5704560279846191,66699.30907201767
65.085594,53,0,3,5,113,332,20918,133777,33,602.4428629875183,86587.56833195686
0.098133,37616,0,3,5,633,332,20918,133777,49,0.098132848739624,86587.56833195686
0.56045,5228,018,3,5,1030,1412,740112,833304,964,65.7441771030426,66699.30907201767
0.526031,53480,018,1,5,764,1412,740112,833304,698,0.5260310173034668,66699.30907201767
121.002237,5228,018,2,5,398,1412,740112,833304,332,121.00223708152772,66699.30907201767
0.488835,53480,018,2,5,107,1412,740112,833304,41,0.4888348579406738,66699.30907201767
120.973451,5228,018,1,5,481,1412,740112,833304,415,120.97345113754272,66699.30907201767
0.711399,53480,018,1,5,235,1412,740112,833304,169,0.7113988399505615,66699.30907201767
55.577343,5228,018,1,5,1103,1412,740112,833304,1037,55.57734298706055,66699.30907201767
0.907059,53480,018,1,5,847,1412,740112,833304,781,0.9070589542388916,66699.30907201767
121.195921,5228,018,1,5,499,1412,740112,833304,433,121.19592118263245,66699.30907201767
0.894361,53480,018,1,5,116,1412,740112,833304,50,0.8943610191345215,66699.30907201767
115.828196,5228,018,2,5,302,1412,740112,833304,236,115.828195810318,66699.30907201767
0.376547,53480,018,2,5,610,1412,740112,833304,544,0.37654709815979,66699.30907201767
60.552366,53,0,1,5,146,332,20918,133777,33,599.5941960811615,86587.56833195686
0.028864,37616,0,3,5,431,332,20918,133777,49,0.0288639068603515,86587.56833195686
0.535798,5228,018,3,5,1375,1412,740112,833304,1309,61.11702799797058,66699.30907201767
0.419429,53480,018,3,5,930,1412,740112,833304,864,0.419429063796997,66699.30907201767
121.382843,5228,018,2,5,109,1412,740112,833304,43,121.38284301757812,66699.30907201767
0.390381,53480,018,2,5,499,1412,740112,833304,433,0.390380859375,66699.30907201767
121.491826,5228,018,2,5,213,1412,740112,833304,147,121.49182605743408,66699.30907201767
0.417647,53480,018,2,5,317,1412,740112,833304,251,0.4176468849182129,66699.30907201767
54.929287,5228,018,2,5,1172,1412,740112,833304,1106,54.92928719520569,66699.30907201767
0.33049,53480,018,2,5,1313,1412,740112,833304,1247,0.3304898738861084,66699.30907201767
120.94226,5228,018,1,5,524,1412,740112,833304,458,120.94226002693176,66699.30907201767
0.411212,53480,018,1,5,407,1412,740112,833304,341,0.4112119674682617,66699.30907201767
120.901789,5228,018,2,5,510,1412,740112,833304,444,120.90178894996644,66699.30907201767
0.836051,53480,018,2,5,545,1412,740112,833304,479,0.8360509872436523,66699.30907201767
55.86628,53,0,1,5,333,332,20918,133777,33,598.8552930355072,86587.56833195686
0.535251,37616,0,3,5,560,332,20918,133777,49,0.5352511405944824,86587.56833195686
0.246311,5228,018,3,5,1008,1412,740112,833304,942,56.64784216880798,66699.30907201767
0.345383,53480,018,3,5,1223,1412,740112,833304,1157,0.3453829288482666,66699.30907201767
121.038384,5228,018,2,5,172,1412,740112,833304,106,121.03838396072388,66699.30907201767
0.712488,53480,018,2,5,78,1412,740112,833304,12,0.7124881744384766,66699.30907201767
121.318613,5228,018,2,5,466,1412,740112,833304,400,121.31861281394958,66699.30907201767
0.665539,53480,018,2,5,220,1412,740112,833304,154,0.665539026260376,66699.30907201767
56.762745,53,0,1,5,399,332,20918,133777,33,301.0894629955292,86587.56833195686
0.806851,37616,0,2,5,637,332,20918,133777,242,0.8068509101867676,86587.56833195686
0.124916,5228,018,2,5,1211,1412,740112,833304,1145,57.69451212882996,66699.30907201767
0.595055,53480,018,1,5,1333,1412,740112,833304,1267,0.5950548648834229,66699.30907201767
121.429183,5228,018,1,5,183,1412,740112,833304,117,121.42918300628662,66699.30907201767
