Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.093374,80,018,14,0,66.0,9.0,1621.0,2231.0,0.0,0.0937919616699218,2.035377025604248
0.093792,52650,010,14,0,105.0,1206.0,194812.0,245464.0,63.0,1.4914178848266602,186.4604630470276
0.018555,5353,0,14,0,105.0,1206.0,194812.0,245464.0,63.0,0.0983061790466308,186.4604630470276
0.098306,5353,0,14,0,126.0,1206.0,194812.0,245464.0,84.0,0.0293099880218505,186.4604630470276
0.02931,5353,0,14,0,126.0,1206.0,194812.0,245464.0,84.0,0.0342509746551513,186.4604630470276
0.034251,5353,0,14,0,122.0,1206.0,194812.0,245464.0,80.0,0.0348918437957763,186.4604630470276
0.034892,5353,0,14,0,122.0,1206.0,194812.0,245464.0,80.0,0.0818760395050048,186.4604630470276
0.081876,5353,0,14,0,161.0,1206.0,194812.0,245464.0,119.0,0.3769781589508056,186.4604630470276
0.376978,5353,0,17,0,161.0,1206.0,194812.0,245464.0,119.0,0.0862329006195068,186.4604630470276
0.086233,5353,0,17,0,165.0,1206.0,194812.0,245464.0,123.0,0.0854220390319824,186.4604630470276
0.085422,5353,0,17,0,165.0,1206.0,194812.0,245464.0,123.0,0.0660140514373779,186.4604630470276
0.066014,5353,0,17,0,169.0,1206.0,194812.0,245464.0,127.0,0.0513129234313964,186.4604630470276
0.051313,5353,0,17,0,169.0,1206.0,194812.0,245464.0,127.0,0.017427921295166,186.4604630470276
0.017428,5353,0,17,0,667.0,9.0,1621.0,2231.0,601.0,1.0328090190887451,2.035377025604248
0.052231,52650,018,17,0,161.0,1206.0,194812.0,245464.0,119.0,0.0777411460876464,186.4604630470276
0.02551,5353,0,17,0,161.0,1206.0,194812.0,245464.0,119.0,0.0346758365631103,186.4604630470276
0.034676,5353,0,17,0,66.0,9.0,1621.0,2231.0,0.0,0.1624040603637695,2.035377025604248
0.102218,80,010,17,0,66.0,9.0,1621.0,2231.0,0.0,0.0206468105316162,2.035377025604248
0.020647,80,011,17,0,169.0,1206.0,194812.0,245464.0,127.0,0.1866590976715088,186.4604630470276
0.063794,5353,0,17,0,169.0,1206.0,194812.0,245464.0,127.0,0.0779600143432617,186.4604630470276
0.07796,5353,0,17,0,74.0,11.0,1359.0,2101.0,0.0,0.0,0.8196859359741211
0.055965,80,002,17,0,74.0,11.0,1359.0,2101.0,0.0,0.0633289813995361,0.8196859359741211
0.063329,52993,012,17,0,66.0,11.0,1359.0,2101.0,0.0,0.0211350917816162,0.8196859359741211
0.021135,80,010,17,0,759.0,11.0,1359.0,2101.0,693.0,0.0269520282745361,0.8196859359741211
