Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.136904,1900,0,11,0,279.0,454.0,106216.0,125284.0,237.0,0.0583300590515136,283.75278401374817
0.05833,1900,0,11,0,279.0,454.0,106216.0,125284.0,237.0,0.1114099025726318,283.75278401374817
0.11141,1900,0,11,0,283.0,454.0,106216.0,125284.0,241.0,0.1770441532135009,283.75278401374817
0.177044,1900,0,11,0,283.0,454.0,106216.0,125284.0,241.0,0.1045410633087158,283.75278401374817
0.104541,1900,0,11,0,266.0,454.0,106216.0,125284.0,224.0,0.0294489860534667,283.75278401374817
0.029449,1900,0,11,0,266.0,454.0,106216.0,125284.0,224.0,0.0637528896331787,283.75278401374817
0.063753,1900,0,11,0,266.0,454.0,106216.0,125284.0,224.0,0.0310690402984619,283.75278401374817
0.031069,1900,0,11,0,266.0,454.0,106216.0,125284.0,224.0,0.1524238586425781,283.75278401374817
0.152424,1900,0,11,0,266.0,454.0,106216.0,125284.0,224.0,0.0188140869140625,283.75278401374817
0.018814,1900,0,11,0,266.0,454.0,106216.0,125284.0,224.0,0.054718017578125,283.75278401374817
0.054718,1900,0,11,0,266.0,454.0,106216.0,125284.0,224.0,0.2029609680175781,283.75278401374817
0.202961,1900,0,9,0,266.0,454.0,106216.0,125284.0,224.0,0.0825951099395752,283.75278401374817
0.082595,1900,0,9,0,359.0,44.0,13948.0,15796.0,317.0,0.0,325.707337141037
0.046158,62976,0,9,0,359.0,44.0,13948.0,15796.0,317.0,0.018752098083496,325.707337141037
0.018752,62976,0,9,0,78.0,2.0,538.0,622.0,36.0,0.0,0.1569669246673584
0.208277,53,0,9,0,544.0,2.0,538.0,622.0,502.0,0.1569669246673584,0.1569669246673584
0.156967,36702,0,9,0,74.0,23.0,4638.0,6172.0,0.0,0.0,2.6593000888824463
0.03812,443,002,9,0,74.0,23.0,4638.0,6172.0,0.0,0.074692964553833,2.6593000888824463
0.074693,41472,012,9,0,66.0,23.0,4638.0,6172.0,0.0,0.1424200534820556,2.6593000888824463
0.14242,443,010,9,0,193.0,23.0,4638.0,6172.0,127.0,0.196207046508789,2.6593000888824463
0.196207,443,018,8,0,66.0,23.0,4638.0,6172.0,0.0,0.1830079555511474,2.6593000888824463
0.183008,41472,010,8,0,1434.0,23.0,4638.0,6172.0,1368.0,0.1709489822387695,2.6593000888824463
0.170949,41472,010,8,0,1434.0,23.0,4638.0,6172.0,1368.0,0.0148680210113525,2.6593000888824463
0.014868,41472,010,8,0,66.0,23.0,4638.0,6172.0,0.0,0.2007629871368408,2.6593000888824463
0.200763,443,010,8,0,66.0,23.0,4638.0,6172.0,0.0,0.1971280574798584,2.6593000888824463
0.197128,443,010,8,0,840.0,23.0,4638.0,6172.0,774.0,0.1370830535888672,2.6593000888824463
0.137083,41472,018,8,0,66.0,23.0,4638.0,6172.0,0.0,0.0289340019226074,2.6593000888824463
0.028934,443,010,8,0,392.0,23.0,4638.0,6172.0,326.0,0.1491808891296386,2.6593000888824463
0.149181,443,018,11,0,125.0,23.0,4638.0,6172.0,59.0,0.0447239875793457,2.6593000888824463
0.044724,41472,018,11,0,66.0,23.0,4638.0,6172.0,0.0,0.161618947982788,2.6593000888824463
0.161619,443,010,11,0,220.0,23.0,4638.0,6172.0,154.0,0.084806203842163,2.6593000888824463
0.084806,443,018,11,0,220.0,23.0,4638.0,6172.0,154.0,0.096369981765747,2.6593000888824463
0.09637,41472,018,11,0,66.0,23.0,4638.0,6172.0,0.0,0.0497457981109619,2.6593000888824463
0.049746,443,010,11,0,172.0,23.0,4638.0,6172.0,106.0,0.0125460624694824,2.6593000888824463
0.012546,443,018,11,0,268.0,23.0,4638.0,6172.0,202.0,0.1434040069580078,2.6593000888824463
0.143404,41472,018,11,0,66.0,23.0,4638.0,6172.0,0.0,0.0499200820922851,2.6593000888824463
0.04992,443,010,11,0,66.0,23.0,4638.0,6172.0,0.0,0.0602669715881347,2.6593000888824463
0.060267,443,011,11,0,89.0,2.0,390.0,474.0,47.0,0.0,0.1897828578948974
0.066735,53,0,11,0,66.0,23.0,4638.0,6172.0,0.0,0.22564697265625,2.6593000888824463
0.158912,41472,011,7,0,385.0,2.0,390.0,474.0,343.0,0.1897828578948974,0.1897828578948974
0.030871,54813,0,7,0,66.0,23.0,4638.0,6172.0,0.0,0.2350170612335205,2.6593000888824463
0.204146,443,010,7,0,74.0,26.0,5826.0,7558.0,0.0,0.0,2.9034578800201416
0.176857,443,002,7,0,74.0,26.0,5826.0,7558.0,0.0,0.1733920574188232,2.9034578800201416
0.173392,41412,012,7,0,66.0,26.0,5826.0,7558.0,0.0,0.193983793258667,2.9034578800201416
0.193984,443,010,7,0,193.0,26.0,5826.0,7558.0,127.0,0.1166779994964599,2.9034578800201416
0.116678,443,018,7,0,66.0,26.0,5826.0,7558.0,0.0,0.1222341060638427,2.9034578800201416
0.122234,41412,010,7,0,1434.0,26.0,5826.0,7558.0,1368.0,0.1936659812927246,2.9034578800201416
0.193666,41412,010,7,0,1434.0,26.0,5826.0,7558.0,1368.0,0.0848910808563232,2.9034578800201416
0.084891,41412,010,7,0,66.0,26.0,5826.0,7558.0,0.0,0.1628119945526123,2.9034578800201416
0.162812,443,010,7,0,66.0,26.0,5826.0,7558.0,0.0,0.0526859760284423,2.9034578800201416
0.052686,443,010,7,0,840.0,26.0,5826.0,7558.0,774.0,0.2013020515441894,2.9034578800201416
0.201302,41412,018,7,0,66.0,26.0,5826.0,7558.0,0.0,0.1368880271911621,2.9034578800201416
0.136888,443,010,7,0,392.0,26.0,5826.0,7558.0,326.0,0.1894469261169433,2.9034578800201416
0.189447,443,018,11,0,125.0,26.0,5826.0,7558.0,59.0,0.058568000793457,2.9034578800201416
0.058568,41412,018,11,0,66.0,26.0,5826.0,7558.0,0.0,0.0294370651245117,2.9034578800201416
0.029437,443,010,11,0,220.0,26.0,5826.0,7558.0,154.0,0.0494418144226074,2.9034578800201416
0.049442,443,018,11,0,220.0,26.0,5826.0,7558.0,154.0,0.0528171062469482,2.9034578800201416
0.052817,41412,018,11,0,66.0,26.0,5826.0,7558.0,0.0,0.0596399307250976,2.9034578800201416
0.05964,443,010,11,0,172.0,26.0,5826.0,7558.0,106.0,0.1589040756225586,2.9034578800201416
0.158904,443,018,11,0,476.0,26.0,5826.0,7558.0,410.0,0.1538429260253906,2.9034578800201416
0.153843,41412,018,11,0,66.0,26.0,5826.0,7558.0,0.0,0.1692621707916259,2.9034578800201416
0.169262,443,010,11,0,828.0,26.0,5826.0,7558.0,762.0,0.0269727706909179,2.9034578800201416
0.026973,443,018,11,0,284.0,26.0,5826.0,7558.0,218.0,0.0728151798248291,2.9034578800201416
0.072815,41412,018,11,0,66.0,26.0,5826.0,7558.0,0.0,0.2029519081115722,2.9034578800201416
0.202952,443,010,9,0,66.0,26.0,5826.0,7558.0,0.0,0.0465400218963623,2.9034578800201416
0.04654,443,011,9,0,66.0,26.0,5826.0,7558.0,0.0,0.1080760955810546,2.9034578800201416
0.108076,41412,011,9,0,66.0,26.0,5826.0,7558.0,0.0,0.0862088203430175,2.9034578800201416
0.086209,443,010,9,0,77.0,1206.0,194812.0,245464.0,35.0,11.993481159210203,340.5117199420929
0.13708,5353,0,9,0,77.0,1206.0,194812.0,245464.0,35.0,0.0991029739379882,340.5117199420929
0.099103,5353,0,9,0,336.0,1206.0,194812.0,245464.0,294.0,0.1982820034027099,340.5117199420929
0.198282,5353,0,9,0,336.0,1206.0,194812.0,245464.0,294.0,0.1216018199920654,340.5117199420929
0.121602,5353,0,9,0,111.0,1206.0,194812.0,245464.0,69.0,0.0198721885681152,340.5117199420929
0.019872,5353,0,9,0,111.0,1206.0,194812.0,245464.0,69.0,0.1482219696044922,340.5117199420929
0.148222,5353,0,11,0,111.0,1206.0,194812.0,245464.0,69.0,0.1600470542907714,340.5117199420929
0.160047,5353,0,11,0,111.0,1206.0,194812.0,245464.0,69.0,0.0523898601531982,340.5117199420929
0.05239,5353,0,11,0,359.0,44.0,13948.0,15796.0,317.0,7.0987629890441895,325.707337141037
0.019186,62976,0,11,0,359.0,44.0,13948.0,15796.0,317.0,0.0478489398956298,325.707337141037
0.047849,62976,0,11,0,74.0,13.0,3324.0,4198.0,0.0,0.0,1.3260259628295898
0.245592,80,002,11,0,74.0,13.0,3324.0,4198.0,0.0,0.0195088386535644,1.3260259628295898
0.019509,37894,012,11,0,66.0,13.0,3324.0,4198.0,0.0,0.0481660366058349,1.3260259628295898
0.048166,80,010,11,0,757.0,13.0,3324.0,4198.0,691.0,0.1911580562591552,1.3260259628295898
0.191158,80,018,11,0,66.0,13.0,3324.0,4198.0,0.0,0.0725231170654296,1.3260259628295898
0.072523,37894,010,11,0,1514.0,13.0,3324.0,4198.0,1448.0,0.0298459529876709,1.3260259628295898
0.029846,37894,010,11,0,1251.0,13.0,3324.0,4198.0,1185.0,0.1342048645019531,1.3260259628295898
0.134205,37894,018,7,0,66.0,13.0,3324.0,4198.0,0.0,0.1704010963439941,1.3260259628295898
0.170401,37894,011,7,0,66.0,13.0,3324.0,4198.0,0.0,0.0737690925598144,1.3260259628295898
0.073769,80,010,7,0,66.0,13.0,3324.0,4198.0,0.0,0.1551649570465088,1.3260259628295898
0.155165,80,010,7,0,66.0,13.0,3324.0,4198.0,0.0,0.1579399108886718,1.3260259628295898
0.15794,80,011,7,0,66.0,13.0,3324.0,4198.0,0.0,0.1283669471740722,1.3260259628295898
0.128367,80,010,7,0,66.0,13.0,3324.0,4198.0,0.0,0.1449770927429199,1.3260259628295898
0.144977,37894,010,7,0,74.0,9.0,1621.0,2231.0,0.0,0.0,3.7360551357269287
0.114461,80,002,8,0,74.0,9.0,1621.0,2231.0,0.0,0.0845680236816406,3.7360551357269287
0.084568,52650,012,8,0,66.0,9.0,1621.0,2231.0,0.0,0.1759800910949707,3.7360551357269287
0.17598,80,010,8,0,1086.0,9.0,1621.0,2231.0,1020.0,0.0923488140106201,3.7360551357269287
0.092349,80,018,8,0,66.0,9.0,1621.0,2231.0,0.0,0.1813721656799316,3.7360551357269287
0.181372,52650,010,8,0,105.0,1206.0,194812.0,245464.0,63.0,2.3829591274261475,340.5117199420929
0.095576,5353,0,8,0,105.0,1206.0,194812.0,245464.0,63.0,0.1477859020233154,340.5117199420929
0.147786,5353,0,8,0,126.0,1206.0,194812.0,245464.0,84.0,0.1491360664367675,340.5117199420929
0.149136,5353,0,8,0,126.0,1206.0,194812.0,245464.0,84.0,0.1227588653564453,340.5117199420929
0.122759,5353,0,4,0,122.0,1206.0,194812.0,245464.0,80.0,0.0241999626159667,340.5117199420929
0.0242,5353,0,4,0,122.0,1206.0,194812.0,245464.0,80.0,0.0806381702423095,340.5117199420929
0.080638,5353,0,4,0,161.0,1206.0,194812.0,245464.0,119.0,0.7778818607330322,340.5117199420929
0.777882,5353,0,4,0,161.0,1206.0,194812.0,245464.0,119.0,0.0453519821166992,340.5117199420929
0.045352,5353,0,9,0,165.0,1206.0,194812.0,245464.0,123.0,0.0407531261444091,340.5117199420929
0.040753,5353,0,9,0,165.0,1206.0,194812.0,245464.0,123.0,0.1815659999847412,340.5117199420929
0.181566,5353,0,9,0,169.0,1206.0,194812.0,245464.0,127.0,0.1348469257354736,340.5117199420929
0.134847,5353,0,9,0,169.0,1206.0,194812.0,245464.0,127.0,0.1369659900665283,340.5117199420929
0.136966,5353,0,9,0,667.0,9.0,1621.0,2231.0,601.0,1.9907498359680176,3.7360551357269287
0.053289,52650,018,9,0,161.0,1206.0,194812.0,245464.0,119.0,0.1058330535888671,340.5117199420929
0.052544,5353,0,9,0,161.0,1206.0,194812.0,245464.0,119.0,0.1287529468536377,340.5117199420929
0.128753,5353,0,9,0,66.0,9.0,1621.0,2231.0,0.0,0.3732872009277344,3.7360551357269287
0.19199,80,010,9,0,66.0,9.0,1621.0,2231.0,0.0,0.0688889026641845,3.7360551357269287
0.068889,80,011,11,0,169.0,1206.0,194812.0,245464.0,127.0,0.3196289539337158,340.5117199420929
0.05875,5353,0,11,0,169.0,1206.0,194812.0,245464.0,127.0,0.0998520851135253,340.5117199420929
0.099852,5353,0,11,0,74.0,11.0,1359.0,2101.0,0.0,0.0,1.575727939605713
0.126025,80,002,11,0,74.0,11.0,1359.0,2101.0,0.0,0.0589301586151123,1.575727939605713
0.05893,52993,012,11,0,66.0,11.0,1359.0,2101.0,0.0,0.0734798908233642,1.575727939605713
0.07348,80,010,11,0,759.0,11.0,1359.0,2101.0,693.0,0.1754589080810547,1.575727939605713
