Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.086857,49153.0,002,18,3,179.0,13.0,3370.0,4108.0,113.0,0.0,0.5192809104919434
0.023657,22097.0,012,18,3,169.0,13.0,3370.0,4108.0,103.0,0.0236568450927734,0.5192809104919434
0.077019,49153.0,010,18,3,155.0,13.0,3370.0,4108.0,101.0,0.0770189762115478,0.5192809104919434
0.016897,49153.0,018,18,3,280.0,13.0,3370.0,4108.0,226.0,0.0168969631195068,0.5192809104919434
0.037154,22097.0,010,18,3,112.0,13.0,3370.0,4108.0,58.0,0.037154197692871,0.5192809104919434
0.029177,22097.0,018,18,3,342.0,13.0,3370.0,4108.0,288.0,0.0291769504547119,0.5192809104919434
0.029545,22097.0,010,18,3,1544.0,13.0,3370.0,4108.0,1490.0,0.0295450687408447,0.5192809104919434
0.061105,22097.0,019,18,3,378.0,13.0,3370.0,4108.0,324.0,0.0611050128936767,0.5192809104919434
0.025352,49153.0,010,18,3,97.0,13.0,3370.0,4108.0,43.0,0.0253517627716064,0.5192809104919434
0.04481,49153.0,011,17,3,125.0,13.0,3370.0,4108.0,71.0,0.0448100566864013,0.5192809104919434
0.05009,22097.0,019,17,3,422.0,13.0,3370.0,4108.0,368.0,0.0500900745391845,0.5192809104919434
0.065318,49153.0,010,17,3,126.0,13.0,3370.0,4108.0,60.0,0.0653178691864013,0.5192809104919434
0.059157,22097.0,010,17,3,179.0,13.0,3370.0,4108.0,125.0,0.0591571331024169,0.5192809104919434
0.086608,49153.0,002,17,3,136.0,19.0,10697.0,11747.0,70.0,0.0,1.167072057723999
0.061013,22098.0,012,17,3,134.0,19.0,10697.0,11747.0,68.0,0.0610129833221435,1.167072057723999
0.090241,49153.0,010,17,3,128.0,19.0,10697.0,11747.0,74.0,0.0902409553527832,1.167072057723999
0.071051,49153.0,018,17,3,291.0,19.0,10697.0,11747.0,237.0,0.0710511207580566,1.167072057723999
0.023257,22098.0,010,17,3,71.0,19.0,10697.0,11747.0,17.0,0.0232570171356201,1.167072057723999
0.031517,22098.0,018,17,3,331.0,19.0,10697.0,11747.0,277.0,0.0315170288085937,1.167072057723999
0.017209,22098.0,010,17,3,1546.0,19.0,10697.0,11747.0,1492.0,0.0172090530395507,1.167072057723999
0.094466,22098.0,010,17,3,1526.0,19.0,10697.0,11747.0,1472.0,0.0944659709930419,1.167072057723999
0.105655,49153.0,010,17,3,148.0,19.0,10697.0,11747.0,94.0,0.1056549549102783,1.167072057723999
0.064762,22098.0,010,17,3,1548.0,19.0,10697.0,11747.0,1494.0,0.0647618770599365,1.167072057723999
0.033366,22098.0,010,17,3,1546.0,19.0,10697.0,11747.0,1492.0,0.0333662033081054,1.167072057723999
0.073201,49153.0,010,17,3,169.0,19.0,10697.0,11747.0,115.0,0.0732009410858154,1.167072057723999
0.059419,22098.0,010,17,3,1581.0,19.0,10697.0,11747.0,1527.0,0.0594189167022705,1.167072057723999
0.041754,22098.0,010,15,3,1565.0,19.0,10697.0,11747.0,1511.0,0.0417540073394775,1.167072057723999
0.035888,49153.0,010,15,3,72.0,19.0,10697.0,11747.0,18.0,0.0358879566192626,1.167072057723999
0.090862,22098.0,019,15,3,569.0,19.0,10697.0,11747.0,515.0,0.0908620357513427,1.167072057723999
0.089179,49153.0,010,15,3,161.0,19.0,10697.0,11747.0,107.0,0.0891790390014648,1.167072057723999
0.055963,49153.0,011,15,3,135.0,19.0,10697.0,11747.0,81.0,0.0559630393981933,1.167072057723999
0.101519,49153.0,002,15,3,144.0,12.0,3299.0,3983.0,78.0,0.0,0.8615150451660156
0.02675,22098.0,010,15,3,90.0,19.0,10697.0,11747.0,36.0,0.1282689571380615,1.167072057723999
0.061832,22099.0,012,15,3,100.0,12.0,3299.0,3983.0,34.0,0.0885820388793945,0.8615150451660156
0.029069,49153.0,010,15,3,81.0,12.0,3299.0,3983.0,27.0,0.0290689468383789,0.8615150451660156
0.099047,49153.0,018,15,3,192.0,12.0,3299.0,3983.0,138.0,0.0990471839904785,0.8615150451660156
0.082633,22099.0,010,15,3,97.0,12.0,3299.0,3983.0,43.0,0.0826330184936523,0.8615150451660156
0.057464,22099.0,018,15,3,413.0,12.0,3299.0,3983.0,359.0,0.0574638843536376,0.8615150451660156
0.07538,22099.0,019,15,3,1263.0,12.0,3299.0,3983.0,1209.0,0.0753800868988037,0.8615150451660156
0.105704,49153.0,010,15,3,123.0,12.0,3299.0,3983.0,69.0,0.1057038307189941,0.8615150451660156
0.027246,49153.0,011,15,3,57.0,12.0,3299.0,3983.0,3.0,0.0272459983825683,0.8615150451660156
0.078016,49153.0,002,15,3,174.0,13.0,5348.0,6074.0,108.0,0.0,1.1170260906219482
0.095976,22099.0,019,15,3,1308.0,12.0,3299.0,3983.0,1254.0,0.1739921569824218,0.8615150451660156
0.069561,49153.0,010,15,3,80.0,12.0,3299.0,3983.0,14.0,0.0695610046386718,0.8615150451660156
0.052837,22099.0,010,15,3,125.0,12.0,3299.0,3983.0,71.0,0.0528368949890136,0.8615150451660156
0.059142,22100.0,012,15,3,141.0,13.0,5348.0,6074.0,75.0,0.2775161266326904,1.1170260906219482
0.105508,49153.0,010,15,3,173.0,13.0,5348.0,6074.0,119.0,0.1055078506469726,1.1170260906219482
0.017384,49153.0,018,15,3,242.0,13.0,5348.0,6074.0,188.0,0.0173840522766113,1.1170260906219482
0.081455,22100.0,010,15,3,172.0,13.0,5348.0,6074.0,118.0,0.0814549922943115,1.1170260906219482
0.101284,22100.0,018,15,3,395.0,13.0,5348.0,6074.0,341.0,0.1012840270996093,1.1170260906219482
0.053827,22100.0,010,15,3,1615.0,13.0,5348.0,6074.0,1561.0,0.0538270473480224,1.1170260906219482
0.102942,49153.0,010,15,3,170.0,13.0,5348.0,6074.0,116.0,0.1029419898986816,1.1170260906219482
0.029086,22100.0,010,15,3,1598.0,13.0,5348.0,6074.0,1544.0,0.0290858745574951,1.1170260906219482
0.059541,22100.0,019,15,3,1014.0,13.0,5348.0,6074.0,960.0,0.0595409870147705,1.1170260906219482
0.016379,49153.0,010,15,3,92.0,13.0,5348.0,6074.0,38.0,0.0163791179656982,1.1170260906219482
0.084505,49153.0,011,15,3,158.0,13.0,5348.0,6074.0,104.0,0.0845050811767578,1.1170260906219482
0.08981,49153.0,002,20,3,184.0,18.0,12338.0,13346.0,118.0,0.0,0.8278629779815674
0.097789,22100.0,010,20,3,130.0,13.0,5348.0,6074.0,76.0,0.1875989437103271,1.1170260906219482
0.043483,22101.0,012,20,3,114.0,18.0,12338.0,13346.0,48.0,0.1412720680236816,0.8278629779815674
0.087844,49153.0,010,20,3,171.0,18.0,12338.0,13346.0,117.0,0.0878438949584961,0.8278629779815674
0.041638,49153.0,018,20,3,192.0,18.0,12338.0,13346.0,138.0,0.0416381359100341,0.8278629779815674
0.051496,22101.0,010,20,3,135.0,18.0,12338.0,13346.0,81.0,0.0514960289001464,0.8278629779815674
0.028905,22101.0,018,20,3,304.0,18.0,12338.0,13346.0,250.0,0.028904914855957,0.8278629779815674
0.052056,22101.0,010,20,3,1593.0,18.0,12338.0,13346.0,1539.0,0.052056074142456,0.8278629779815674
0.074855,49153.0,010,20,3,112.0,18.0,12338.0,13346.0,58.0,0.0748548507690429,0.8278629779815674
0.040974,22101.0,010,20,3,1632.0,18.0,12338.0,13346.0,1578.0,0.0409741401672363,0.8278629779815674
0.080973,22101.0,010,20,3,1560.0,18.0,12338.0,13346.0,1506.0,0.0809729099273681,0.8278629779815674
0.035224,22101.0,010,20,3,1584.0,18.0,12338.0,13346.0,1530.0,0.0352239608764648,0.8278629779815674
0.022015,22101.0,010,20,3,1592.0,18.0,12338.0,13346.0,1538.0,0.02201509475708,0.8278629779815674
0.01558,22101.0,010,20,3,1548.0,18.0,12338.0,13346.0,1494.0,0.0155799388885498,0.8278629779815674
0.021011,22101.0,019,20,3,1150.0,18.0,12338.0,13346.0,1096.0,0.0210111141204834,0.8278629779815674
0.044723,22101.0,019,20,3,1074.0,18.0,12338.0,13346.0,1020.0,0.0447227954864501,0.8278629779815674
0.039283,49153.0,010,20,3,131.0,18.0,12338.0,13346.0,65.0,0.0392830371856689,0.8278629779815674
0.027077,49153.0,011,20,3,183.0,18.0,12338.0,13346.0,129.0,0.0270769596099853,0.8278629779815674
0.022937,22101.0,010,20,3,87.0,18.0,12338.0,13346.0,33.0,0.0229370594024658,0.8278629779815674
0.068438,49153.0,002,20,3,157.0,12.0,3731.0,4403.0,91.0,0.0,0.8450489044189453
0.095115,22102.0,012,15,3,86.0,12.0,3731.0,4403.0,20.0,0.0951149463653564,0.8450489044189453
0.056254,49153.0,010,15,3,89.0,12.0,3731.0,4403.0,35.0,0.0562541484832763,0.8450489044189453
0.086477,49153.0,018,15,3,230.0,12.0,3731.0,4403.0,176.0,0.0864768028259277,0.8450489044189453
0.036597,22102.0,010,15,3,153.0,12.0,3731.0,4403.0,99.0,0.0365970134735107,0.8450489044189453
0.058381,22102.0,018,15,3,356.0,12.0,3731.0,4403.0,302.0,0.0583810806274414,0.8450489044189453
0.028707,22102.0,010,15,3,1618.0,12.0,3731.0,4403.0,1564.0,0.0287070274353027,0.8450489044189453
0.069554,49153.0,010,15,3,139.0,12.0,3731.0,4403.0,85.0,0.0695538520812988,0.8450489044189453
0.098382,22102.0,019,15,3,1186.0,12.0,3731.0,4403.0,1132.0,0.0983819961547851,0.8450489044189453
0.090595,49153.0,010,15,3,150.0,12.0,3731.0,4403.0,96.0,0.090595006942749,0.8450489044189453
0.102147,49153.0,011,15,3,95.0,12.0,3731.0,4403.0,41.0,0.102147102355957,0.8450489044189453
0.035049,49153.0,002,15,3,100.0,10.0,1783.0,2347.0,34.0,0.0,0.6454939842224121
0.087791,22102.0,010,15,3,144.0,12.0,3731.0,4403.0,90.0,0.1228399276733398,0.8450489044189453
0.092601,22103.0,012,15,3,159.0,10.0,1783.0,2347.0,93.0,0.1803920269012451,0.6454939842224121
0.061042,49153.0,010,15,3,106.0,10.0,1783.0,2347.0,52.0,0.0610420703887939,0.6454939842224121
0.023849,49153.0,018,15,3,280.0,10.0,1783.0,2347.0,226.0,0.0238490104675292,0.6454939842224121
0.051582,22103.0,010,17,3,163.0,10.0,1783.0,2347.0,109.0,0.051581859588623,0.6454939842224121
0.042982,22103.0,018,17,3,396.0,10.0,1783.0,2347.0,342.0,0.0429821014404296,0.6454939842224121
0.079121,22103.0,019,17,3,763.0,10.0,1783.0,2347.0,709.0,0.0791208744049072,0.6454939842224121
0.020478,49153.0,010,17,3,145.0,10.0,1783.0,2347.0,91.0,0.0204780101776123,0.6454939842224121
0.102676,49153.0,011,17,3,170.0,10.0,1783.0,2347.0,116.0,0.1026761531829834,0.6454939842224121
0.055187,49153.0,002,17,3,181.0,12.0,1879.0,2551.0,115.0,0.0,0.7547988891601562
0.028185,22103.0,010,17,3,65.0,10.0,1783.0,2347.0,11.0,0.083371877670288,0.6454939842224121
0.067659,22104.0,012,17,3,148.0,12.0,1879.0,2551.0,82.0,0.095844030380249,0.7547988891601562
0.021881,49153.0,010,17,3,168.0,12.0,1879.0,2551.0,114.0,0.0218808650970459,0.7547988891601562
0.039475,49153.0,018,17,3,338.0,12.0,1879.0,2551.0,284.0,0.0394749641418457,0.7547988891601562
0.10321,49153.0,018,17,3,442.0,12.0,1879.0,2551.0,388.0,0.1032099723815918,0.7547988891601562
0.031113,22104.0,010,17,3,81.0,12.0,1879.0,2551.0,27.0,0.0311131477355957,0.7547988891601562
0.05185,22104.0,010,17,3,104.0,12.0,1879.0,2551.0,50.0,0.0518500804901123,0.7547988891601562
0.069716,22104.0,018,17,3,252.0,12.0,1879.0,2551.0,198.0,0.0697159767150878,0.7547988891601562
0.040585,22104.0,019,17,3,382.0,12.0,1879.0,2551.0,328.0,0.0405848026275634,0.7547988891601562
0.045202,49153.0,010,17,3,132.0,12.0,1879.0,2551.0,78.0,0.0452020168304443,0.7547988891601562
0.081789,49153.0,011,17,3,144.0,12.0,1879.0,2551.0,90.0,0.0817890167236328,0.7547988891601562
0.103012,49153.0,002,17,3,72.0,12.0,1720.0,2392.0,6.0,0.0,0.7111949920654297
0.071122,22104.0,010,17,3,179.0,12.0,1879.0,2551.0,125.0,0.1741340160369873,0.7547988891601562
0.037181,22105.0,012,17,3,105.0,12.0,1720.0,2392.0,39.0,0.1083030700683593,0.7111949920654297
0.052514,49153.0,010,17,3,130.0,12.0,1720.0,2392.0,76.0,0.052513837814331,0.7111949920654297
0.051763,49153.0,018,17,3,297.0,12.0,1720.0,2392.0,243.0,0.0517630577087402,0.7111949920654297
0.089017,49153.0,018,17,3,392.0,12.0,1720.0,2392.0,338.0,0.0890169143676757,0.7111949920654297
0.036312,22105.0,010,17,3,79.0,12.0,1720.0,2392.0,25.0,0.0363121032714843,0.7111949920654297
0.085031,22105.0,010,17,3,100.0,12.0,1720.0,2392.0,46.0,0.0850310325622558,0.7111949920654297
0.074827,22105.0,018,17,3,329.0,12.0,1720.0,2392.0,275.0,0.074826955795288,0.7111949920654297
0.045889,22105.0,019,17,3,559.0,12.0,1720.0,2392.0,505.0,0.0458889007568359,0.7111949920654297
0.058797,49153.0,010,17,3,99.0,12.0,1720.0,2392.0,45.0,0.0587971210479736,0.7111949920654297
0.080725,49153.0,011,17,3,146.0,12.0,1720.0,2392.0,92.0,0.0807249546051025,0.7111949920654297
0.028017,22105.0,010,17,3,84.0,12.0,1720.0,2392.0,30.0,0.0280170440673828,0.7111949920654297
0.073039,1900.0,0,17,3,239.0,6.0,702.0,1452.0,117.0,0.0,16.2012460231781
0.037486,49153.0,011,17,3,150.0,15.0,5812.0,6646.0,96.0,10.455389976501465,11.358745813369753
0.015867,64443.0,0,17,3,539.0,1.0,408.0,539.0,408.0,0.0,0.0
0.079139,22093.0,010,17,3,137.0,15.0,5812.0,6646.0,83.0,0.095005989074707,11.358745813369753
0.096472,1900.0,0,17,3,235.0,6.0,702.0,1452.0,117.0,0.2289638519287109,16.2012460231781
0.072344,64443.0,0,17,3,482.0,1.0,408.0,482.0,408.0,0.0,0.0
0.076553,12177.0,0,17,3,176.0,58.0,6148.0,11775.0,106.0,11.942054986953735,161.53128480911255
0.032856,12177.0,0,17,3,239.0,58.0,6148.0,11775.0,106.0,0.0328559875488281,161.53128480911255
0.031849,1900.0,0,17,3,200.0,6.0,702.0,1452.0,117.0,0.213602066040039,16.2012460231781
0.038942,64443.0,0,17,3,572.0,1.0,408.0,572.0,408.0,0.0,0.0
0.021069,53.0,0,17,3,155.0,14.0,1479.0,2709.0,44.0,0.0,76.42609310150146
0.036274,62660.0,0,17,3,284.0,14.0,1479.0,2709.0,130.0,0.0362741947174072,76.42609310150146
0.1037,443.0,002,17,3,167.0,182.0,144938.0,154790.0,101.0,0.0,13.004154920578005
0.100009,22106.0,012,17,3,166.0,182.0,144938.0,154790.0,100.0,0.1000089645385742,13.004154920578005
0.070929,443.0,010,17,3,114.0,182.0,144938.0,154790.0,60.0,0.0709290504455566,13.004154920578005
0.064722,443.0,018,17,3,392.0,182.0,144938.0,154790.0,338.0,0.0647220611572265,13.004154920578005
0.039322,22106.0,010,17,3,1641.0,182.0,144938.0,154790.0,1587.0,0.0393218994140625,13.004154920578005
0.069374,22106.0,018,17,3,1022.0,182.0,144938.0,154790.0,968.0,0.0693740844726562,13.004154920578005
0.083176,443.0,010,17,3,145.0,182.0,144938.0,154790.0,91.0,0.0831758975982666,13.004154920578005
0.031662,443.0,018,17,3,309.0,182.0,144938.0,154790.0,255.0,0.0316619873046875,13.004154920578005
0.076018,22106.0,018,17,3,127.0,182.0,144938.0,154790.0,73.0,0.0760180950164794,13.004154920578005
0.031072,22106.0,018,15,3,174.0,182.0,144938.0,154790.0,120.0,0.0310719013214111,13.004154920578005
0.069187,443.0,010,15,3,62.0,182.0,144938.0,154790.0,8.0,0.0691871643066406,13.004154920578005
0.056811,443.0,018,15,3,188.0,182.0,144938.0,154790.0,134.0,0.0568108558654785,13.004154920578005
0.05103,443.0,018,15,3,408.0,182.0,144938.0,154790.0,354.0,0.0510299205780029,13.004154920578005
0.070512,443.0,018,15,3,183.0,182.0,144938.0,154790.0,129.0,0.070512056350708,13.004154920578005
0.102556,443.0,018,15,3,751.0,182.0,144938.0,154790.0,697.0,0.1025559902191162,13.004154920578005
0.040237,22106.0,018,15,3,183.0,182.0,144938.0,154790.0,129.0,0.0402369499206543,13.004154920578005
0.072416,22106.0,010,15,3,87.0,182.0,144938.0,154790.0,33.0,0.072416067123413,13.004154920578005
0.052173,22106.0,018,15,3,159.0,182.0,144938.0,154790.0,105.0,0.0521731376647949,13.004154920578005
0.07586,22106.0,018,15,3,608.0,182.0,144938.0,154790.0,554.0,0.0758600234985351,13.004154920578005
0.072048,443.0,010,15,3,179.0,182.0,144938.0,154790.0,125.0,0.0720479488372802,13.004154920578005
0.024115,443.0,018,15,3,209.0,182.0,144938.0,154790.0,155.0,0.0241148471832275,13.004154920578005
0.107482,443.0,010,15,3,1617.0,182.0,144938.0,154790.0,1563.0,0.1074821949005127,13.004154920578005
0.103141,443.0,010,15,3,1600.0,182.0,144938.0,154790.0,1546.0,0.1031408309936523,13.004154920578005
0.087434,443.0,010,15,3,1638.0,182.0,144938.0,154790.0,1584.0,0.0874340534210205,13.004154920578005
0.082415,443.0,010,13,3,1621.0,182.0,144938.0,154790.0,1567.0,0.0824151039123535,13.004154920578005
0.103657,443.0,010,13,3,1614.0,182.0,144938.0,154790.0,1560.0,0.1036570072174072,13.004154920578005
0.04398,443.0,018,13,3,1290.0,182.0,144938.0,154790.0,1236.0,0.0439798831939697,13.004154920578005
0.057828,22106.0,010,13,3,65.0,182.0,144938.0,154790.0,11.0,0.0578279495239257,13.004154920578005
0.071819,22106.0,010,13,3,118.0,182.0,144938.0,154790.0,64.0,0.0718190670013427,13.004154920578005
0.058533,22106.0,010,13,3,107.0,182.0,144938.0,154790.0,53.0,0.0585329532623291,13.004154920578005
0.057987,22106.0,018,13,3,142.0,182.0,144938.0,154790.0,88.0,0.0579869747161865,13.004154920578005
0.032585,22106.0,018,13,3,133.0,182.0,144938.0,154790.0,79.0,0.0325851440429687,13.004154920578005
0.102822,22106.0,018,13,3,120.0,182.0,144938.0,154790.0,66.0,0.1028218269348144,13.004154920578005
0.059935,22106.0,018,13,3,159.0,182.0,144938.0,154790.0,105.0,0.0599350929260253,13.004154920578005
0.091777,22106.0,018,13,3,174.0,182.0,144938.0,154790.0,120.0,0.0917770862579345,13.004154920578005
0.078719,443.0,010,13,3,140.0,182.0,144938.0,154790.0,86.0,0.0787189006805419,13.004154920578005
0.071269,22106.0,010,13,3,1596.0,182.0,144938.0,154790.0,1542.0,0.0712690353393554,13.004154920578005
0.105079,22106.0,010,17,3,1579.0,182.0,144938.0,154790.0,1525.0,0.1050789356231689,13.004154920578005
0.085334,443.0,010,17,3,156.0,182.0,144938.0,154790.0,102.0,0.0853340625762939,13.004154920578005
0.03889,22106.0,010,17,3,1530.0,182.0,144938.0,154790.0,1476.0,0.0388898849487304,13.004154920578005
0.083928,443.0,010,17,3,156.0,182.0,144938.0,154790.0,102.0,0.083928108215332,13.004154920578005
0.052536,22106.0,010,17,3,1638.0,182.0,144938.0,154790.0,1584.0,0.0525360107421875,13.004154920578005
0.065818,22106.0,010,17,3,1575.0,182.0,144938.0,154790.0,1521.0,0.0658180713653564,13.004154920578005
0.085459,443.0,010,17,3,145.0,182.0,144938.0,154790.0,91.0,0.0854589939117431,13.004154920578005
0.027369,22106.0,010,17,3,1630.0,182.0,144938.0,154790.0,1576.0,0.0273690223693847,13.004154920578005
0.025792,22106.0,010,17,3,1642.0,182.0,144938.0,154790.0,1588.0,0.0257918834686279,13.004154920578005
0.09524,22106.0,010,17,3,1555.0,182.0,144938.0,154790.0,1501.0,0.0952401161193847,13.004154920578005
0.02701,443.0,010,17,3,142.0,182.0,144938.0,154790.0,88.0,0.0270099639892578,13.004154920578005
0.10221,22106.0,010,17,3,1609.0,182.0,144938.0,154790.0,1555.0,0.1022100448608398,13.004154920578005
0.05542,22106.0,010,17,3,1618.0,182.0,144938.0,154790.0,1564.0,0.055419921875,13.004154920578005
0.073074,443.0,010,17,3,119.0,182.0,144938.0,154790.0,65.0,0.0730738639831543,13.004154920578005
0.06117,22106.0,010,17,3,1582.0,182.0,144938.0,154790.0,1528.0,0.0611701011657714,13.004154920578005
0.048738,22106.0,018,17,3,562.0,182.0,144938.0,154790.0,508.0,0.0487380027770996,13.004154920578005
0.013685,443.0,010,17,3,86.0,182.0,144938.0,154790.0,32.0,0.0136849880218505,13.004154920578005
0.04183,22106.0,010,17,3,1611.0,182.0,144938.0,154790.0,1557.0,0.0418300628662109,13.004154920578005
0.05131,443.0,010,17,3,137.0,182.0,144938.0,154790.0,83.0,0.0513100624084472,13.004154920578005
0.065293,1900.0,0,17,3,272.0,6.0,702.0,1452.0,117.0,3.869781970977783,16.2012460231781
0.053649,53.0,0,17,3,93.0,14.0,1479.0,2709.0,47.0,3.82714581489563,76.42609310150146
0.082217,22106.0,010,17,3,1639.0,182.0,144938.0,154790.0,1585.0,0.2011590003967285,13.004154920578005
0.036182,22106.0,010,17,3,1584.0,182.0,144938.0,154790.0,1530.0,0.0361819267272949,13.004154920578005
0.084721,22106.0,010,17,3,1586.0,182.0,144938.0,154790.0,1532.0,0.0847208499908447,13.004154920578005
0.051851,22106.0,010,17,3,1571.0,182.0,144938.0,154790.0,1517.0,0.0518510341644287,13.004154920578005
0.089949,22106.0,010,17,3,1562.0,182.0,144938.0,154790.0,1508.0,0.0899491310119628,13.004154920578005
0.031155,22106.0,018,17,3,800.0,182.0,144938.0,154790.0,746.0,0.0311548709869384,13.004154920578005
0.022485,64443.0,0,17,3,472.0,1.0,408.0,472.0,408.0,0.0,0.0
0.075154,62660.0,0,17,3,254.0,14.0,1479.0,2709.0,174.0,0.4737141132354736,76.42609310150146
0.053733,443.0,010,17,3,100.0,182.0,144938.0,154790.0,46.0,0.151371955871582,13.004154920578005
0.028685,443.0,010,17,3,69.0,182.0,144938.0,154790.0,15.0,0.0286850929260253,13.004154920578005
0.056512,443.0,002,17,3,168.0,20.0,9134.0,10238.0,102.0,0.0,6.805388927459717
0.099926,443.0,018,17,3,137.0,182.0,144938.0,154790.0,83.0,0.1564381122589111,13.004154920578005
0.097438,443.0,010,17,3,1634.0,182.0,144938.0,154790.0,1580.0,0.0974378585815429,13.004154920578005
0.054327,443.0,010,16,3,1601.0,182.0,144938.0,154790.0,1547.0,0.0543270111083984,13.004154920578005
0.083233,443.0,010,16,3,1619.0,182.0,144938.0,154790.0,1565.0,0.0832331180572509,13.004154920578005
0.059933,443.0,010,16,3,1521.0,182.0,144938.0,154790.0,1467.0,0.0599329471588134,13.004154920578005
0.086762,443.0,010,16,3,1636.0,182.0,144938.0,154790.0,1582.0,0.0867619514465332,13.004154920578005
0.028844,443.0,010,16,3,1532.0,182.0,144938.0,154790.0,1478.0,0.0288441181182861,13.004154920578005
0.038161,443.0,018,16,3,356.0,182.0,144938.0,154790.0,302.0,0.0381608009338378,13.004154920578005
0.084879,22107.0,012,16,3,163.0,20.0,9134.0,10238.0,97.0,0.6335029602050781,6.805388927459717
0.085305,443.0,010,16,3,104.0,20.0,9134.0,10238.0,50.0,0.0853049755096435,6.805388927459717
0.091963,443.0,018,16,3,298.0,20.0,9134.0,10238.0,244.0,0.0919630527496337,6.805388927459717
0.027746,22106.0,010,16,3,100.0,182.0,144938.0,154790.0,46.0,0.2898931503295898,13.004154920578005
0.080405,22106.0,010,16,3,170.0,182.0,144938.0,154790.0,116.0,0.0804049968719482,13.004154920578005
0.059483,22106.0,010,16,3,120.0,182.0,144938.0,154790.0,66.0,0.0594830513000488,13.004154920578005
0.079018,22106.0,010,16,3,115.0,182.0,144938.0,154790.0,61.0,0.0790178775787353,13.004154920578005
0.048729,22106.0,018,16,3,147.0,182.0,144938.0,154790.0,93.0,0.0487289428710937,13.004154920578005
0.067513,22106.0,018,16,3,130.0,182.0,144938.0,154790.0,76.0,0.0675129890441894,13.004154920578005
0.031005,22106.0,018,16,3,222.0,182.0,144938.0,154790.0,168.0,0.0310051441192626,13.004154920578005
0.095772,22106.0,018,18,3,225.0,182.0,144938.0,154790.0,171.0,0.0957720279693603,13.004154920578005
0.029761,443.0,010,18,3,183.0,182.0,144938.0,154790.0,129.0,0.0297608375549316,13.004154920578005
0.093305,22106.0,018,18,3,123.0,182.0,144938.0,154790.0,69.0,0.0933051109313964,13.004154920578005
0.081945,22106.0,010,18,3,1518.0,182.0,144938.0,154790.0,1464.0,0.0819449424743652,13.004154920578005
0.038148,22106.0,018,18,3,1035.0,182.0,144938.0,154790.0,981.0,0.0381479263305664,13.004154920578005
0.030621,443.0,010,18,3,105.0,182.0,144938.0,154790.0,51.0,0.03062105178833,13.004154920578005
0.066397,22107.0,010,18,3,1619.0,20.0,9134.0,10238.0,1565.0,0.8298478126525879,6.805388927459717
0.086489,22107.0,010,18,3,1571.0,20.0,9134.0,10238.0,1517.0,0.086489200592041,6.805388927459717
0.021243,443.0,010,18,3,119.0,20.0,9134.0,10238.0,65.0,0.0212428569793701,6.805388927459717
0.058545,22107.0,010,18,3,1603.0,20.0,9134.0,10238.0,1549.0,0.0585451126098632,6.805388927459717
0.052199,22107.0,018,18,3,192.0,20.0,9134.0,10238.0,138.0,0.0521988868713378,6.805388927459717
0.096713,443.0,010,18,3,115.0,20.0,9134.0,10238.0,61.0,0.0967130661010742,6.805388927459717
0.044129,443.0,018,18,3,240.0,20.0,9134.0,10238.0,186.0,0.0441288948059082,6.805388927459717
0.046597,443.0,018,18,3,324.0,182.0,144938.0,154790.0,270.0,0.4723119735717773,13.004154920578005
0.019218,443.0,010,18,3,1581.0,182.0,144938.0,154790.0,1527.0,0.0192179679870605,13.004154920578005
0.041122,443.0,018,18,3,436.0,182.0,144938.0,154790.0,382.0,0.0411221981048584,13.004154920578005
0.020647,22107.0,018,18,3,234.0,20.0,9134.0,10238.0,180.0,0.1275839805603027,6.805388927459717
0.051789,443.0,010,18,3,1516.0,20.0,9134.0,10238.0,1462.0,0.0517890453338623,6.805388927459717
0.053518,443.0,018,16,3,157.0,20.0,9134.0,10238.0,103.0,0.0535180568695068,6.805388927459717
0.021962,443.0,018,16,3,1181.0,20.0,9134.0,10238.0,1127.0,0.0219619274139404,6.805388927459717
0.062327,22106.0,010,16,3,142.0,182.0,144938.0,154790.0,88.0,0.2102429866790771,13.004154920578005
0.086177,22106.0,018,16,3,170.0,182.0,144938.0,154790.0,116.0,0.0861768722534179,13.004154920578005
0.090604,22106.0,010,16,3,1522.0,182.0,144938.0,154790.0,1468.0,0.0906040668487548,13.004154920578005
0.076099,22106.0,010,16,3,1526.0,182.0,144938.0,154790.0,1472.0,0.0760989189147949,13.004154920578005
0.055238,443.0,010,16,3,152.0,182.0,144938.0,154790.0,98.0,0.0552380084991455,13.004154920578005
0.083114,22106.0,010,16,3,1569.0,182.0,144938.0,154790.0,1515.0,0.0831141471862793,13.004154920578005
0.083581,22106.0,010,16,3,1523.0,182.0,144938.0,154790.0,1469.0,0.0835809707641601,13.004154920578005
0.099325,443.0,010,16,3,141.0,182.0,144938.0,154790.0,87.0,0.0993249416351318,13.004154920578005
0.046299,22106.0,010,16,3,1542.0,182.0,144938.0,154790.0,1488.0,0.0462989807128906,13.004154920578005
0.053219,443.0,010,16,3,87.0,182.0,144938.0,154790.0,33.0,0.0532190799713134,13.004154920578005
0.041446,22106.0,010,16,3,1576.0,182.0,144938.0,154790.0,1522.0,0.0414459705352783,13.004154920578005
0.052031,22106.0,010,16,3,1636.0,182.0,144938.0,154790.0,1582.0,0.0520310401916503,13.004154920578005
