Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.000302,31416.0,010,1336,0,509.0,116.0,55690.0,62038.0,455.0,0.0003020763397216,0.3516099452972412
0.000286,31416.0,018,1336,0,518.0,116.0,55690.0,62038.0,464.0,0.0002858638763427,0.3516099452972412
0.000347,443.0,018,1336,0,392.0,116.0,55690.0,62038.0,338.0,0.0003471374511718,0.3516099452972412
0.000295,31416.0,018,1336,0,601.0,116.0,55690.0,62038.0,547.0,0.0002949237823486,0.3516099452972412
0.000292,443.0,018,1336,0,665.0,116.0,55690.0,62038.0,611.0,0.0002920627593994,0.3516099452972412
0.00029,31416.0,018,1336,0,745.0,116.0,55690.0,62038.0,691.0,0.0002899169921875,0.3516099452972412
0.000292,443.0,018,1336,0,328.0,116.0,55690.0,62038.0,274.0,0.0002920627593994,0.3516099452972412
0.00029,443.0,010,1336,0,508.0,5.0,1558.0,1852.0,454.0,0.0,0.2349109649658203
0.000287,31416.0,018,1336,0,480.0,116.0,55690.0,62038.0,426.0,0.0005769729614257,0.3516099452972412
0.000293,31381.0,010,1336,0,432.0,5.0,1558.0,1852.0,366.0,0.0005800724029541,0.2349109649658203
0.000304,443.0,018,1336,0,634.0,116.0,55690.0,62038.0,580.0,0.0005970001220703,0.3516099452972412
0.000314,31416.0,018,1336,0,522.0,116.0,55690.0,62038.0,468.0,0.0003139972686767,0.3516099452972412
0.000338,443.0,018,1336,0,589.0,116.0,55690.0,62038.0,535.0,0.000338077545166,0.3516099452972412
0.000303,31416.0,018,1336,0,797.0,116.0,55690.0,62038.0,743.0,0.000303030014038,0.3516099452972412
0.000288,443.0,018,1336,0,312.0,116.0,55690.0,62038.0,258.0,0.0002877712249755,0.3516099452972412
0.000291,31416.0,018,1336,0,736.0,116.0,55690.0,62038.0,682.0,0.000291109085083,0.3516099452972412
0.000307,443.0,018,1336,0,591.0,116.0,55690.0,62038.0,537.0,0.0003070831298828,0.3516099452972412
0.00031,31416.0,018,1336,0,587.0,116.0,55690.0,62038.0,533.0,0.000309944152832,0.3516099452972412
0.000705,443.0,018,1336,0,570.0,116.0,55690.0,62038.0,516.0,0.0007050037384033,0.3516099452972412
0.000303,12177.0,0,1336,0,294.0,117.0,12402.0,52258.0,106.0,0.0369400978088378,0.4189779758453369
0.000307,12177.0,0,1336,0,340.0,117.0,12402.0,52258.0,106.0,0.0003068447113037,0.4189779758453369
0.000318,31416.0,018,1336,0,668.0,116.0,55690.0,62038.0,614.0,0.0009279251098632,0.3516099452972412
0.000324,443.0,018,1336,0,311.0,116.0,55690.0,62038.0,257.0,0.000324010848999,0.3516099452972412
0.000379,31416.0,018,1336,0,817.0,116.0,55690.0,62038.0,763.0,0.0003790855407714,0.3516099452972412
0.000305,443.0,018,1336,0,563.0,116.0,55690.0,62038.0,509.0,0.0003049373626708,0.3516099452972412
0.000322,31416.0,018,1336,0,573.0,116.0,55690.0,62038.0,519.0,0.0003221035003662,0.3516099452972412
0.000298,443.0,018,1336,0,594.0,116.0,55690.0,62038.0,540.0,0.0002980232238769,0.3516099452972412
0.00029,31416.0,018,1336,0,565.0,116.0,55690.0,62038.0,511.0,0.0002899169921875,0.3516099452972412
0.000295,443.0,018,1336,0,321.0,116.0,55690.0,62038.0,267.0,0.0002949237823486,0.3516099452972412
0.000287,443.0,018,1336,0,582.0,116.0,55690.0,62038.0,528.0,0.0002870559692382,0.3516099452972412
0.000288,31416.0,018,1336,0,646.0,116.0,55690.0,62038.0,592.0,0.0002880096435546,0.3516099452972412
0.00029,443.0,018,1336,0,422.0,116.0,55690.0,62038.0,368.0,0.0002899169921875,0.3516099452972412
0.000287,1024.0,018,1336,0,552.0,14.0,10487.0,11279.0,498.0,0.0,0.3484280109405517
0.000294,31416.0,010,1336,0,550.0,116.0,55690.0,62038.0,484.0,0.0005810260772705,0.3516099452972412
0.000376,443.0,010,1336,0,1608.0,14.0,10487.0,11279.0,1554.0,0.0006699562072753,0.3484280109405517
0.0003,443.0,018,1336,0,1627.0,14.0,10487.0,11279.0,1573.0,0.0003001689910888,0.3484280109405517
0.000296,31416.0,018,1336,0,639.0,116.0,55690.0,62038.0,585.0,0.000972032546997,0.3516099452972412
0.000314,31416.0,010,1336,0,322.0,116.0,55690.0,62038.0,268.0,0.0003139972686767,0.3516099452972412
0.000289,31416.0,018,1336,0,508.0,116.0,55690.0,62038.0,454.0,0.000288963317871,0.3516099452972412
0.000287,1024.0,010,1336,0,348.0,14.0,10487.0,11279.0,294.0,0.0011858940124511,0.3484280109405517
0.000291,443.0,010,1336,0,248.0,116.0,55690.0,62038.0,182.0,0.0005779266357421,0.3516099452972412
0.000297,443.0,018,1336,0,606.0,116.0,55690.0,62038.0,552.0,0.0002970695495605,0.3516099452972412
0.000297,9999.0,002,1336,0,421.0,14.0,4176.0,4948.0,355.0,0.0,0.2983930110931396
0.00028,31416.0,010,1336,0,180.0,116.0,55690.0,62038.0,126.0,0.0005769729614257,0.3516099452972412
0.000333,31416.0,018,1336,0,821.0,116.0,55690.0,62038.0,767.0,0.0003330707550048,0.3516099452972412
0.000284,31419.0,012,1336,0,228.0,14.0,4176.0,4948.0,170.0,0.00089693069458,0.2983930110931396
0.000284,9999.0,010,1336,0,406.0,14.0,4176.0,4948.0,352.0,0.0002839565277099,0.2983930110931396
0.000306,9999.0,018,1336,0,317.0,14.0,4176.0,4948.0,263.0,0.0003061294555664,0.2983930110931396
0.000298,31419.0,010,1336,0,363.0,14.0,4176.0,4948.0,309.0,0.0002980232238769,0.2983930110931396
0.000364,31419.0,010,1336,0,370.0,14.0,4176.0,4948.0,316.0,0.0003638267517089,0.2983930110931396
0.000308,443.0,018,1336,0,554.0,116.0,55690.0,62038.0,500.0,0.0018439292907714,0.3516099452972412
0.000302,31416.0,010,1336,0,290.0,116.0,55690.0,62038.0,236.0,0.0003020763397216,0.3516099452972412
0.000291,31416.0,018,1336,0,705.0,116.0,55690.0,62038.0,651.0,0.000291109085083,0.3516099452972412
0.000282,31419.0,010,1336,0,203.0,14.0,4176.0,4948.0,149.0,0.0011830329895019,0.2983930110931396
0.000292,31419.0,018,1336,0,706.0,14.0,4176.0,4948.0,652.0,0.0002920627593994,0.2983930110931396
0.000287,443.0,018,1336,0,402.0,116.0,55690.0,62038.0,348.0,0.0008609294891357,0.3516099452972412
0.000289,9999.0,010,1336,0,211.0,14.0,4176.0,4948.0,157.0,0.0005760192871093,0.2983930110931396
0.000283,31416.0,010,1336,0,545.0,116.0,55690.0,62038.0,491.0,0.0005719661712646,0.3516099452972412
0.000293,31416.0,018,1336,0,755.0,116.0,55690.0,62038.0,701.0,0.0002930164337158,0.3516099452972412
0.000288,31419.0,010,1336,0,502.0,14.0,4176.0,4948.0,448.0,0.000864028930664,0.2983930110931396
0.00029,443.0,018,1336,0,426.0,116.0,55690.0,62038.0,372.0,0.0005779266357421,0.3516099452972412
0.000288,31416.0,018,1336,0,596.0,116.0,55690.0,62038.0,542.0,0.0002880096435546,0.3516099452972412
0.000286,443.0,018,1336,0,356.0,116.0,55690.0,62038.0,302.0,0.0002861022949218,0.3516099452972412
0.000288,31416.0,018,1336,0,480.0,116.0,55690.0,62038.0,426.0,0.0002880096435546,0.3516099452972412
0.000345,443.0,018,1336,0,427.0,116.0,55690.0,62038.0,373.0,0.0003449916839599,0.3516099452972412
0.000294,31416.0,018,1336,0,675.0,116.0,55690.0,62038.0,621.0,0.0002939701080322,0.3516099452972412
0.000284,443.0,010,1336,0,250.0,116.0,55690.0,62038.0,196.0,0.0002839565277099,0.3516099452972412
0.0003,443.0,018,1336,0,640.0,116.0,55690.0,62038.0,586.0,0.0002999305725097,0.3516099452972412
0.00029,31416.0,018,1336,0,687.0,116.0,55690.0,62038.0,633.0,0.0002901554107666,0.3516099452972412
0.000324,443.0,018,1336,0,543.0,116.0,55690.0,62038.0,489.0,0.000324010848999,0.3516099452972412
0.000294,443.0,018,1336,0,354.0,116.0,55690.0,62038.0,300.0,0.0002939701080322,0.3516099452972412
0.000319,31416.0,018,1336,0,862.0,116.0,55690.0,62038.0,808.0,0.0003190040588378,0.3516099452972412
0.000288,31416.0,010,1336,0,305.0,116.0,55690.0,62038.0,239.0,0.0002880096435546,0.3516099452972412
0.000317,443.0,018,1336,0,478.0,116.0,55690.0,62038.0,424.0,0.0003168582916259,0.3516099452972412
0.00031,12177.0,0,1336,0,498.0,117.0,12402.0,52258.0,106.0,0.0163052082061767,0.4189779758453369
0.000295,31416.0,010,1336,0,288.0,116.0,55690.0,62038.0,234.0,0.0006051063537597,0.3516099452972412
0.000315,12177.0,0,1336,0,383.0,117.0,12402.0,52258.0,106.0,0.0006098747253417,0.4189779758453369
0.000301,31416.0,018,1336,0,624.0,116.0,55690.0,62038.0,570.0,0.0006160736083984,0.3516099452972412
0.000294,443.0,018,1336,0,437.0,116.0,55690.0,62038.0,383.0,0.0002939701080322,0.3516099452972412
0.000283,31416.0,010,1336,0,184.0,116.0,55690.0,62038.0,130.0,0.0002830028533935,0.3516099452972412
0.000354,31416.0,018,1336,0,713.0,116.0,55690.0,62038.0,659.0,0.0003538131713867,0.3516099452972412
0.000294,49859.0,018,1336,0,527.0,18.0,6331.0,7303.0,473.0,0.0,0.3437938690185547
0.000288,443.0,018,1336,0,265.0,18.0,6331.0,7303.0,211.0,0.0002880096435546,0.3437938690185547
0.000295,443.0,018,1336,0,658.0,116.0,55690.0,62038.0,604.0,0.0008771419525146,0.3516099452972412
0.000279,49859.0,010,1336,0,177.0,18.0,6331.0,7303.0,123.0,0.0005738735198974,0.3437938690185547
0.000296,31416.0,010,1336,0,385.0,116.0,55690.0,62038.0,331.0,0.0005750656127929,0.3516099452972412
0.000297,31416.0,018,1336,0,616.0,116.0,55690.0,62038.0,562.0,0.0002968311309814,0.3516099452972412
0.000287,443.0,018,1336,0,456.0,116.0,55690.0,62038.0,402.0,0.0002870559692382,0.3516099452972412
0.000287,31416.0,018,1336,0,539.0,116.0,55690.0,62038.0,485.0,0.0002870559692382,0.3516099452972412
0.00029,443.0,018,1336,0,459.0,116.0,55690.0,62038.0,405.0,0.0002899169921875,0.3516099452972412
0.000303,31416.0,018,1336,0,495.0,116.0,55690.0,62038.0,441.0,0.000303030014038,0.3516099452972412
0.000284,443.0,010,1336,0,369.0,116.0,55690.0,62038.0,315.0,0.0002839565277099,0.3516099452972412
0.000285,443.0,018,1336,0,221.0,12.0,4047.0,4695.0,167.0,0.0,0.3133108615875244
0.000301,1028.0,018,1336,0,266.0,12.0,4047.0,4695.0,212.0,0.0003008842468261,0.3133108615875244
0.000316,443.0,010,1336,0,211.0,12.0,4047.0,4695.0,157.0,0.0003159046173095,0.3133108615875244
