Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.094636,443.0,018,13,3,138.0,30.0,12397.0,14041.0,84.0,0.0946359634399414,2.115488052368164
0.093039,1027.0,010,13,3,105.0,30.0,12397.0,14041.0,51.0,0.0930390357971191,2.115488052368164
0.068287,1900.0,0,13,3,223.0,6.0,702.0,1172.0,117.0,3.8567941188812256,4.9978461265563965
0.053333,49153.0,002,13,3,80.0,13.0,5702.0,6428.0,14.0,0.0,0.9080600738525392
0.071229,1029.0,012,13,3,136.0,13.0,5702.0,6428.0,70.0,0.0712289810180664,0.9080600738525392
0.10034,51285.0,0,13,3,541.0,1.0,408.0,541.0,408.0,0.0,0.0
0.103161,49153.0,010,13,3,163.0,13.0,5702.0,6428.0,109.0,0.2035012245178222,0.9080600738525392
0.023202,49153.0,018,13,3,187.0,13.0,5702.0,6428.0,133.0,0.0232019424438476,0.9080600738525392
0.105651,1029.0,010,13,3,150.0,13.0,5702.0,6428.0,96.0,0.1056509017944336,0.9080600738525392
0.089912,1029.0,018,13,3,374.0,13.0,5702.0,6428.0,320.0,0.089911937713623,0.9080600738525392
0.026043,1029.0,010,13,3,1531.0,13.0,5702.0,6428.0,1477.0,0.0260431766510009,0.9080600738525392
0.034107,1029.0,010,13,3,1543.0,13.0,5702.0,6428.0,1489.0,0.034106969833374,0.9080600738525392
0.070797,1029.0,010,15,3,1628.0,13.0,5702.0,6428.0,1574.0,0.0707969665527343,0.9080600738525392
0.026959,1029.0,019,15,3,277.0,13.0,5702.0,6428.0,223.0,0.02695894241333,0.9080600738525392
0.099755,49153.0,010,15,3,183.0,13.0,5702.0,6428.0,129.0,0.099755048751831,0.9080600738525392
0.087619,49153.0,011,15,3,110.0,13.0,5702.0,6428.0,56.0,0.0876190662384033,0.9080600738525392
0.026807,49153.0,002,15,3,177.0,13.0,6489.0,7227.0,111.0,0.0,0.8945801258087158
0.042478,1029.0,010,15,3,66.0,13.0,5702.0,6428.0,12.0,0.0692849159240722,0.9080600738525392
0.048774,1030.0,012,15,3,143.0,13.0,6489.0,7227.0,77.0,0.0912520885467529,0.8945801258087158
0.082722,49153.0,010,15,3,81.0,13.0,6489.0,7227.0,27.0,0.0827219486236572,0.8945801258087158
0.074226,49153.0,018,15,3,183.0,13.0,6489.0,7227.0,129.0,0.0742261409759521,0.8945801258087158
0.05336,1030.0,010,15,3,62.0,13.0,6489.0,7227.0,8.0,0.0533599853515625,0.8945801258087158
0.100569,1030.0,018,15,3,335.0,13.0,6489.0,7227.0,281.0,0.1005690097808837,0.8945801258087158
0.078467,1030.0,010,15,3,1570.0,13.0,6489.0,7227.0,1516.0,0.0784668922424316,0.8945801258087158
0.097906,1030.0,010,15,3,1552.0,13.0,6489.0,7227.0,1498.0,0.0979061126708984,0.8945801258087158
0.049302,1030.0,019,15,3,1269.0,13.0,6489.0,7227.0,1215.0,0.0493018627166748,0.8945801258087158
0.085167,1030.0,019,15,3,1346.0,13.0,6489.0,7227.0,1292.0,0.0851671695709228,0.8945801258087158
0.045746,49153.0,010,17,3,176.0,13.0,6489.0,7227.0,110.0,0.045745849609375,0.8945801258087158
0.080465,49153.0,011,17,3,148.0,13.0,6489.0,7227.0,94.0,0.0804650783538818,0.8945801258087158
0.036808,49153.0,002,17,3,182.0,11.0,2591.0,3209.0,116.0,0.0,0.7145299911499023
0.01859,1030.0,010,17,3,185.0,13.0,6489.0,7227.0,131.0,0.0553979873657226,0.8945801258087158
0.079414,1032.0,012,17,3,90.0,11.0,2591.0,3209.0,24.0,0.09800386428833,0.7145299911499023
0.056253,49153.0,010,17,3,91.0,11.0,2591.0,3209.0,37.0,0.0562531948089599,0.7145299911499023
0.089802,49153.0,018,17,3,190.0,11.0,2591.0,3209.0,136.0,0.0898017883300781,0.7145299911499023
0.067642,1032.0,010,17,3,147.0,11.0,2591.0,3209.0,93.0,0.0676422119140625,0.7145299911499023
0.057505,1032.0,018,17,3,306.0,11.0,2591.0,3209.0,252.0,0.0575048923492431,0.7145299911499023
0.057108,1032.0,010,17,3,1548.0,11.0,2591.0,3209.0,1494.0,0.057107925415039,0.7145299911499023
0.058624,1032.0,019,17,3,270.0,11.0,2591.0,3209.0,216.0,0.0586240291595459,0.7145299911499023
0.067268,49153.0,010,17,3,166.0,11.0,2591.0,3209.0,112.0,0.0672681331634521,0.7145299911499023
0.031669,49153.0,011,17,3,95.0,11.0,2591.0,3209.0,41.0,0.0316689014434814,0.7145299911499023
0.064272,49153.0,002,17,3,92.0,33.0,24783.0,26589.0,26.0,0.0,2.1627790927886963
0.066383,1032.0,010,17,3,124.0,11.0,2591.0,3209.0,70.0,0.1306550502777099,0.7145299911499023
0.016831,1033.0,012,17,3,120.0,33.0,24783.0,26589.0,54.0,0.0832140445709228,2.1627790927886963
0.105223,49153.0,010,17,3,142.0,33.0,24783.0,26589.0,88.0,0.1052229404449462,2.1627790927886963
0.103177,49153.0,018,16,3,218.0,33.0,24783.0,26589.0,164.0,0.1031770706176757,2.1627790927886963
0.076533,1033.0,010,16,3,158.0,33.0,24783.0,26589.0,104.0,0.0765330791473388,2.1627790927886963
0.053649,1033.0,018,16,3,308.0,33.0,24783.0,26589.0,254.0,0.0536489486694335,2.1627790927886963
0.028031,1033.0,010,16,3,1606.0,33.0,24783.0,26589.0,1552.0,0.0280311107635498,2.1627790927886963
0.07765,1033.0,010,16,3,1562.0,33.0,24783.0,26589.0,1508.0,0.0776498317718505,2.1627790927886963
0.035371,49153.0,010,16,3,78.0,33.0,24783.0,26589.0,24.0,0.0353710651397705,2.1627790927886963
0.069377,1033.0,010,16,3,1519.0,33.0,24783.0,26589.0,1465.0,0.0693769454956054,2.1627790927886963
0.033812,49153.0,010,16,3,137.0,33.0,24783.0,26589.0,83.0,0.0338120460510253,2.1627790927886963
0.101395,1033.0,010,16,3,1547.0,33.0,24783.0,26589.0,1493.0,0.1013948917388916,2.1627790927886963
0.024713,1033.0,010,16,3,1585.0,33.0,24783.0,26589.0,1531.0,0.0247130393981933,2.1627790927886963
0.087951,49153.0,010,16,3,161.0,33.0,24783.0,26589.0,107.0,0.0879511833190918,2.1627790927886963
0.051513,1033.0,010,16,3,1576.0,33.0,24783.0,26589.0,1522.0,0.0515129566192626,2.1627790927886963
0.066604,1033.0,010,16,3,1621.0,33.0,24783.0,26589.0,1567.0,0.0666038990020752,2.1627790927886963
0.068396,49153.0,010,16,3,81.0,33.0,24783.0,26589.0,27.0,0.0683960914611816,2.1627790927886963
0.097754,1033.0,010,16,3,1601.0,33.0,24783.0,26589.0,1547.0,0.0977540016174316,2.1627790927886963
0.016153,1033.0,010,16,3,1571.0,33.0,24783.0,26589.0,1517.0,0.0161528587341308,2.1627790927886963
0.072367,49153.0,010,15,3,98.0,33.0,24783.0,26589.0,44.0,0.0723671913146972,2.1627790927886963
0.025615,1033.0,010,15,3,1581.0,33.0,24783.0,26589.0,1527.0,0.0256149768829345,2.1627790927886963
0.055087,1033.0,010,15,3,1537.0,33.0,24783.0,26589.0,1483.0,0.0550868511199951,2.1627790927886963
0.10539,1033.0,010,15,3,1569.0,33.0,24783.0,26589.0,1515.0,0.1053900718688964,2.1627790927886963
0.028638,49153.0,010,15,3,169.0,33.0,24783.0,26589.0,115.0,0.0286378860473632,2.1627790927886963
0.034766,1033.0,010,15,3,1574.0,33.0,24783.0,26589.0,1520.0,0.0347661972045898,2.1627790927886963
0.078819,49153.0,010,15,3,167.0,33.0,24783.0,26589.0,113.0,0.0788187980651855,2.1627790927886963
0.087713,1033.0,010,15,3,1547.0,33.0,24783.0,26589.0,1493.0,0.0877130031585693,2.1627790927886963
0.082093,1033.0,010,15,3,1631.0,33.0,24783.0,26589.0,1577.0,0.0820930004119873,2.1627790927886963
0.087268,49153.0,010,15,3,146.0,33.0,24783.0,26589.0,92.0,0.0872681140899658,2.1627790927886963
0.072745,1033.0,019,15,3,483.0,33.0,24783.0,26589.0,429.0,0.0727450847625732,2.1627790927886963
0.088515,49153.0,010,15,3,103.0,33.0,24783.0,26589.0,49.0,0.0885148048400878,2.1627790927886963
0.069584,49153.0,011,15,3,116.0,33.0,24783.0,26589.0,62.0,0.0695841312408447,2.1627790927886963
0.093663,1033.0,010,15,3,185.0,33.0,24783.0,26589.0,131.0,0.0936629772186279,2.1627790927886963
0.057435,49153.0,002,15,3,133.0,11.0,2689.0,3307.0,67.0,0.0,0.723322868347168
0.093182,1034.0,012,15,3,124.0,11.0,2689.0,3307.0,58.0,0.0931818485260009,0.723322868347168
0.071131,49153.0,010,15,3,71.0,11.0,2689.0,3307.0,17.0,0.0711312294006347,0.723322868347168
0.09351,49153.0,018,15,3,274.0,11.0,2689.0,3307.0,220.0,0.0935099124908447,0.723322868347168
0.074471,1034.0,010,15,3,111.0,11.0,2689.0,3307.0,57.0,0.0744709968566894,0.723322868347168
0.077284,1034.0,018,15,3,388.0,11.0,2689.0,3307.0,334.0,0.0772838592529296,0.723322868347168
0.045733,1034.0,010,15,3,1546.0,11.0,2689.0,3307.0,1492.0,0.0457332134246826,0.723322868347168
0.04002,1034.0,019,15,3,376.0,11.0,2689.0,3307.0,322.0,0.0400199890136718,0.723322868347168
0.03544,49153.0,010,15,3,104.0,11.0,2689.0,3307.0,50.0,0.0354399681091308,0.723322868347168
0.07286,49153.0,011,15,3,74.0,11.0,2689.0,3307.0,20.0,0.0728600025177002,0.723322868347168
0.043234,49153.0,002,15,3,186.0,21.0,11811.0,12981.0,120.0,0.0,1.381993055343628
0.076458,1034.0,010,15,3,106.0,11.0,2689.0,3307.0,52.0,0.1196918487548828,0.723322868347168
0.074513,1035.0,012,15,3,75.0,21.0,11811.0,12981.0,9.0,0.1509711742401123,1.381993055343628
0.055026,49153.0,010,15,3,142.0,21.0,11811.0,12981.0,88.0,0.0550258159637451,1.381993055343628
0.042658,49153.0,018,15,3,286.0,21.0,11811.0,12981.0,232.0,0.0426580905914306,1.381993055343628
0.085246,1035.0,010,15,3,142.0,21.0,11811.0,12981.0,88.0,0.0852460861206054,1.381993055343628
0.042531,1035.0,018,16,3,413.0,21.0,11811.0,12981.0,359.0,0.0425310134887695,1.381993055343628
0.076607,1035.0,010,16,3,1635.0,21.0,11811.0,12981.0,1581.0,0.0766069889068603,1.381993055343628
0.069326,1035.0,010,16,3,1573.0,21.0,11811.0,12981.0,1519.0,0.0693259239196777,1.381993055343628
0.100178,49153.0,010,16,3,76.0,21.0,11811.0,12981.0,22.0,0.1001780033111572,1.381993055343628
0.016671,1035.0,010,16,3,1574.0,21.0,11811.0,12981.0,1520.0,0.0166709423065185,1.381993055343628
0.030586,49153.0,010,16,3,168.0,21.0,11811.0,12981.0,114.0,0.0305860042572021,1.381993055343628
0.017062,1035.0,010,16,3,1597.0,21.0,11811.0,12981.0,1543.0,0.0170619487762451,1.381993055343628
0.105981,1035.0,010,16,3,1631.0,21.0,11811.0,12981.0,1577.0,0.1059811115264892,1.381993055343628
0.039925,49153.0,010,16,3,174.0,21.0,11811.0,12981.0,120.0,0.0399248600006103,1.381993055343628
0.060565,1035.0,010,16,3,1543.0,21.0,11811.0,12981.0,1489.0,0.0605649948120117,1.381993055343628
0.06417,1035.0,019,16,3,584.0,21.0,11811.0,12981.0,530.0,0.0641701221466064,1.381993055343628
0.056385,49153.0,010,16,3,176.0,21.0,11811.0,12981.0,122.0,0.0563850402832031,1.381993055343628
0.074628,49153.0,011,16,3,60.0,21.0,11811.0,12981.0,6.0,0.0746278762817382,1.381993055343628
0.10078,49153.0,002,16,3,121.0,12.0,3624.0,4308.0,55.0,0.0,0.9366781711578368
0.049157,1035.0,019,16,3,588.0,21.0,11811.0,12981.0,534.0,0.1499371528625488,1.381993055343628
0.075946,1035.0,010,16,3,169.0,21.0,11811.0,12981.0,115.0,0.0759458541870117,1.381993055343628
0.067594,49153.0,010,16,3,189.0,21.0,11811.0,12981.0,123.0,0.0675940513610839,1.381993055343628
0.099019,1036.0,012,16,3,140.0,12.0,3624.0,4308.0,74.0,0.2917160987854004,0.9366781711578368
0.09614,49153.0,010,16,3,134.0,12.0,3624.0,4308.0,80.0,0.096139907836914,0.9366781711578368
0.101581,49153.0,018,16,3,268.0,12.0,3624.0,4308.0,214.0,0.1015810966491699,0.9366781711578368
0.078947,1036.0,010,16,3,178.0,12.0,3624.0,4308.0,124.0,0.0789470672607421,0.9366781711578368
0.026195,1036.0,018,16,3,419.0,12.0,3624.0,4308.0,365.0,0.0261948108673095,0.9366781711578368
0.070402,1036.0,019,16,3,1247.0,12.0,3624.0,4308.0,1193.0,0.0704021453857421,0.9366781711578368
0.0401,49153.0,010,16,3,99.0,12.0,3624.0,4308.0,45.0,0.0400998592376709,0.9366781711578368
0.024864,49153.0,011,16,3,118.0,12.0,3624.0,4308.0,64.0,0.0248639583587646,0.9366781711578368
0.05827,49153.0,002,16,3,194.0,16.0,5425.0,6313.0,128.0,0.0,1.159289836883545
0.016469,1036.0,019,16,3,1308.0,12.0,3624.0,4308.0,1254.0,0.0747392177581787,0.9366781711578368
0.0523,49153.0,010,16,3,138.0,12.0,3624.0,4308.0,72.0,0.0522999763488769,0.9366781711578368
0.079694,1036.0,010,16,3,138.0,12.0,3624.0,4308.0,84.0,0.0796940326690673,0.9366781711578368
0.032126,1037.0,012,16,3,88.0,16.0,5425.0,6313.0,22.0,0.180588960647583,1.159289836883545
0.08989,49153.0,010,16,3,146.0,16.0,5425.0,6313.0,92.0,0.0898900032043457,1.159289836883545
0.033737,49153.0,018,16,3,297.0,16.0,5425.0,6313.0,243.0,0.0337369441986084,1.159289836883545
0.088934,1037.0,010,19,3,148.0,16.0,5425.0,6313.0,94.0,0.0889339447021484,1.159289836883545
0.046691,1037.0,018,19,3,327.0,16.0,5425.0,6313.0,273.0,0.0466909408569335,1.159289836883545
0.028137,1037.0,010,19,3,1644.0,16.0,5425.0,6313.0,1590.0,0.02813720703125,1.159289836883545
0.104117,1037.0,010,19,3,1528.0,16.0,5425.0,6313.0,1474.0,0.1041169166564941,1.159289836883545
0.066841,49153.0,010,19,3,143.0,16.0,5425.0,6313.0,89.0,0.0668408870697021,1.159289836883545
0.026173,1037.0,018,19,3,962.0,16.0,5425.0,6313.0,908.0,0.0261731147766113,1.159289836883545
0.026656,1037.0,011,19,3,153.0,16.0,5425.0,6313.0,99.0,0.0266559123992919,1.159289836883545
0.017692,49153.0,010,19,3,135.0,16.0,5425.0,6313.0,81.0,0.0176920890808105,1.159289836883545
0.0959,49153.0,011,19,3,72.0,16.0,5425.0,6313.0,18.0,0.0959000587463378,1.159289836883545
0.09676,49153.0,002,19,3,178.0,21.0,12577.0,13747.0,112.0,0.0,1.3105928897857666
0.061176,1037.0,011,19,3,177.0,16.0,5425.0,6313.0,123.0,0.1579358577728271,1.159289836883545
0.096101,49153.0,010,19,3,140.0,16.0,5425.0,6313.0,86.0,0.0961010456085205,1.159289836883545
0.099896,1037.0,010,19,3,159.0,16.0,5425.0,6313.0,105.0,0.09989595413208,1.159289836883545
0.061342,1038.0,012,19,3,167.0,21.0,12577.0,13747.0,101.0,0.3185148239135742,1.3105928897857666
0.040502,49153.0,010,19,3,119.0,21.0,12577.0,13747.0,65.0,0.0405020713806152,1.3105928897857666
0.030368,49153.0,018,19,3,225.0,21.0,12577.0,13747.0,171.0,0.0303680896759033,1.3105928897857666
0.018818,1038.0,010,19,3,177.0,21.0,12577.0,13747.0,123.0,0.0188179016113281,1.3105928897857666
0.0311,1038.0,018,19,3,344.0,21.0,12577.0,13747.0,290.0,0.0311000347137451,1.3105928897857666
0.044937,1038.0,010,19,3,1556.0,21.0,12577.0,13747.0,1502.0,0.0449368953704834,1.3105928897857666
0.020659,1038.0,010,15,3,1602.0,21.0,12577.0,13747.0,1548.0,0.0206589698791503,1.3105928897857666
0.023356,49153.0,010,15,3,182.0,21.0,12577.0,13747.0,128.0,0.0233561992645263,1.3105928897857666
0.071688,1038.0,010,15,3,1543.0,21.0,12577.0,13747.0,1489.0,0.0716879367828369,1.3105928897857666
0.07952,49153.0,010,15,3,157.0,21.0,12577.0,13747.0,103.0,0.0795199871063232,1.3105928897857666
0.024524,1038.0,010,15,3,1544.0,21.0,12577.0,13747.0,1490.0,0.0245239734649658,1.3105928897857666
0.063825,1038.0,010,15,3,1521.0,21.0,12577.0,13747.0,1467.0,0.0638248920440673,1.3105928897857666
0.050804,49153.0,010,15,3,92.0,21.0,12577.0,13747.0,38.0,0.0508041381835937,1.3105928897857666
0.100842,1038.0,010,15,3,1644.0,21.0,12577.0,13747.0,1590.0,0.100841999053955,1.3105928897857666
0.10366,1038.0,019,15,3,1077.0,21.0,12577.0,13747.0,1023.0,0.1036598682403564,1.3105928897857666
0.074076,49153.0,010,15,3,160.0,21.0,12577.0,13747.0,106.0,0.0740761756896972,1.3105928897857666
0.032108,49153.0,011,15,3,79.0,21.0,12577.0,13747.0,25.0,0.0321078300476074,1.3105928897857666
0.033207,1038.0,019,15,3,1050.0,21.0,12577.0,13747.0,996.0,0.0332071781158447,1.3105928897857666
0.046435,49153.0,010,15,3,185.0,21.0,12577.0,13747.0,119.0,0.0464348793029785,1.3105928897857666
0.101649,1038.0,010,15,3,145.0,21.0,12577.0,13747.0,91.0,0.1016490459442138,1.3105928897857666
0.086177,49153.0,002,15,3,80.0,11.0,3468.0,4086.0,14.0,0.0,0.7269017696380615
0.095296,1039.0,012,18,3,187.0,11.0,3468.0,4086.0,121.0,0.0952959060668945,0.7269017696380615
0.05216,49153.0,010,18,3,78.0,11.0,3468.0,4086.0,24.0,0.0521600246429443,0.7269017696380615
0.086558,49153.0,018,18,3,234.0,11.0,3468.0,4086.0,180.0,0.0865578651428222,0.7269017696380615
0.095027,1039.0,010,18,3,161.0,11.0,3468.0,4086.0,107.0,0.095027208328247,0.7269017696380615
0.04347,1039.0,018,18,3,313.0,11.0,3468.0,4086.0,259.0,0.0434699058532714,0.7269017696380615
0.052658,1039.0,010,18,3,1544.0,11.0,3468.0,4086.0,1490.0,0.0526580810546875,0.7269017696380615
0.071333,1039.0,019,18,3,1190.0,11.0,3468.0,4086.0,1136.0,0.0713329315185546,0.7269017696380615
0.038822,49153.0,010,18,3,124.0,11.0,3468.0,4086.0,70.0,0.0388219356536865,0.7269017696380615
0.033931,49153.0,011,18,3,100.0,11.0,3468.0,4086.0,46.0,0.033931016921997,0.7269017696380615
0.082672,49153.0,002,18,3,125.0,12.0,2568.0,3252.0,59.0,0.0,0.6898880004882812
0.074975,1039.0,010,18,3,75.0,11.0,3468.0,4086.0,21.0,0.157646894454956,0.7269017696380615
0.060567,1040.0,012,18,3,181.0,12.0,2568.0,3252.0,115.0,0.1355419158935547,0.6898880004882812
0.030403,49153.0,010,18,3,72.0,12.0,2568.0,3252.0,18.0,0.0304028987884521,0.6898880004882812
0.093325,49153.0,018,18,3,299.0,12.0,2568.0,3252.0,245.0,0.093325138092041,0.6898880004882812
0.067118,1040.0,010,18,3,61.0,12.0,2568.0,3252.0,7.0,0.0671179294586181,0.6898880004882812
0.044354,1040.0,018,18,3,394.0,12.0,2568.0,3252.0,340.0,0.04435396194458,0.6898880004882812
0.04224,1040.0,019,18,3,800.0,12.0,2568.0,3252.0,746.0,0.0422401428222656,0.6898880004882812
0.01626,49153.0,010,18,3,138.0,12.0,2568.0,3252.0,84.0,0.0162599086761474,0.6898880004882812
0.051189,49153.0,011,16,3,182.0,12.0,2568.0,3252.0,128.0,0.0511889457702636,0.6898880004882812
0.092025,49153.0,002,16,3,184.0,14.0,2281.0,3073.0,118.0,0.0,1.071336030960083
0.038944,1040.0,019,16,3,801.0,12.0,2568.0,3252.0,747.0,0.1309690475463867,0.6898880004882812
0.053444,49153.0,010,16,3,93.0,12.0,2568.0,3252.0,27.0,0.0534439086914062,0.6898880004882812
0.025044,1040.0,010,16,3,106.0,12.0,2568.0,3252.0,52.0,0.0250442028045654,0.6898880004882812
0.084636,1041.0,012,16,3,153.0,14.0,2281.0,3073.0,87.0,0.2020680904388427,1.071336030960083
0.060056,49153.0,010,16,3,133.0,14.0,2281.0,3073.0,79.0,0.0600559711456298,1.071336030960083
0.091207,49153.0,018,16,3,330.0,14.0,2281.0,3073.0,276.0,0.0912070274353027,1.071336030960083
0.04918,49153.0,018,16,3,344.0,14.0,2281.0,3073.0,290.0,0.0491800308227539,1.071336030960083
0.089949,1041.0,010,16,3,141.0,14.0,2281.0,3073.0,87.0,0.0899488925933837,1.071336030960083
0.045445,1041.0,010,16,3,154.0,14.0,2281.0,3073.0,100.0,0.0454449653625488,1.071336030960083
0.097398,1041.0,018,16,3,352.0,14.0,2281.0,3073.0,298.0,0.097398042678833,1.071336030960083
0.079676,1041.0,019,16,3,407.0,14.0,2281.0,3073.0,353.0,0.0796759128570556,1.071336030960083
0.02322,49153.0,010,16,3,146.0,14.0,2281.0,3073.0,92.0,0.0232200622558593,1.071336030960083
0.049571,49153.0,011,16,3,134.0,14.0,2281.0,3073.0,80.0,0.0495710372924804,1.071336030960083
0.065875,49153.0,002,16,3,155.0,13.0,2443.0,3181.0,89.0,0.0,1.1192688941955566
0.047708,1041.0,019,15,3,415.0,14.0,2281.0,3073.0,361.0,0.1135830879211425,1.071336030960083
0.083958,1041.0,010,15,3,97.0,14.0,2281.0,3073.0,43.0,0.0839579105377197,1.071336030960083
0.086025,49153.0,010,15,3,83.0,14.0,2281.0,3073.0,17.0,0.0860249996185302,1.071336030960083
0.024268,1044.0,012,15,3,148.0,13.0,2443.0,3181.0,82.0,0.2419588565826416,1.1192688941955566
0.09142,49153.0,010,15,3,84.0,13.0,2443.0,3181.0,30.0,0.0914201736450195,1.1192688941955566
0.078417,49153.0,018,15,3,372.0,13.0,2443.0,3181.0,318.0,0.0784168243408203,1.1192688941955566
0.04002,49153.0,018,15,3,395.0,13.0,2443.0,3181.0,341.0,0.0400199890136718,1.1192688941955566
0.073208,1044.0,010,15,3,155.0,13.0,2443.0,3181.0,101.0,0.0732080936431884,1.1192688941955566
0.081476,1044.0,010,15,3,95.0,13.0,2443.0,3181.0,41.0,0.0814759731292724,1.1192688941955566
0.040126,12177.0,0,15,3,208.0,58.0,6148.0,12695.0,106.0,16.54071617126465,161.94404888153076
0.070187,12177.0,0,15,3,276.0,58.0,6148.0,12695.0,106.0,0.0701868534088134,161.94404888153076
0.029949,1044.0,018,15,3,314.0,13.0,2443.0,3181.0,260.0,0.1402621269226074,1.1192688941955566
0.062568,1044.0,019,15,3,499.0,13.0,2443.0,3181.0,445.0,0.0625679492950439,1.1192688941955566
0.092126,1044.0,019,15,3,517.0,13.0,2443.0,3181.0,463.0,0.0921258926391601,1.1192688941955566
0.102534,49153.0,010,15,3,185.0,13.0,2443.0,3181.0,119.0,0.1025340557098388,1.1192688941955566
0.048698,49153.0,011,15,3,83.0,13.0,2443.0,3181.0,29.0,0.0486979484558105,1.1192688941955566
0.066581,1044.0,010,15,3,179.0,13.0,2443.0,3181.0,125.0,0.0665810108184814,1.1192688941955566
0.071829,12177.0,0,15,3,195.0,58.0,6148.0,12695.0,106.0,0.4742851257324219,161.94404888153076
0.069447,12177.0,0,15,3,250.0,58.0,6148.0,12695.0,106.0,0.0694470405578613,161.94404888153076
0.068496,443.0,018,15,3,182.0,6.0,558.0,882.0,128.0,103.8912160396576,104.345153093338
0.075909,443.0,010,15,3,62.0,12.0,5157.0,5841.0,8.0,116.94390106201172,144.3914120197296
0.064187,1028.0,018,15,3,115.0,6.0,558.0,882.0,61.0,0.1400959491729736,104.345153093338
0.104102,13944.0,010,15,3,129.0,12.0,5157.0,5841.0,63.0,0.1682889461517334,144.3914120197296
0.062636,443.0,010,15,3,139.0,6.0,558.0,882.0,85.0,0.1667380332946777,104.345153093338
0.079898,49771.0,010,15,3,74.0,18.0,1217.0,2213.0,20.0,17.954067945480347,161.27724289894104
0.018899,80.0,010,15,3,160.0,18.0,1217.0,2213.0,106.0,0.0188989639282226,161.27724289894104
0.022761,12177.0,0,15,3,192.0,58.0,6148.0,12695.0,106.0,0.4968879222869873,161.94404888153076
0.083234,12177.0,0,15,3,200.0,58.0,6148.0,12695.0,106.0,0.0832340717315673,161.94404888153076
0.086163,443.0,018,15,3,189.0,3.0,311.0,473.0,135.0,0.0,0.1354360580444336
0.053093,21003.0,018,15,3,184.0,3.0,311.0,473.0,130.0,0.0530931949615478,0.1354360580444336
0.038519,443.0,010,14,3,71.0,6.0,3418.0,3754.0,17.0,116.82075190544128,117.17331790924072
0.043824,443.0,010,14,3,100.0,3.0,311.0,473.0,46.0,0.0823428630828857,0.1354360580444336
0.086472,1024.0,010,14,3,133.0,6.0,3418.0,3754.0,67.0,0.130295991897583,117.17331790924072
0.070078,12177.0,0,14,3,264.0,58.0,6148.0,12695.0,106.0,0.3781487941741943,161.94404888153076
0.035471,12177.0,0,14,3,187.0,58.0,6148.0,12695.0,106.0,0.0354712009429931,161.94404888153076
0.086176,12177.0,0,14,3,267.0,58.0,6148.0,12695.0,106.0,0.0861759185791015,161.94404888153076
0.091776,12177.0,0,14,3,201.0,58.0,6148.0,12695.0,106.0,0.091775894165039,161.94404888153076
0.061938,443.0,018,14,3,115.0,6.0,851.0,1175.0,61.0,104.3678879737854,104.65506601333618
0.099954,49778.0,018,14,3,350.0,6.0,851.0,1175.0,296.0,0.0999541282653808,104.65506601333618
0.084049,443.0,010,14,3,61.0,6.0,851.0,1175.0,7.0,0.0840489864349365,104.65506601333618
0.084019,443.0,018,14,3,959.0,7.0,1905.0,2307.0,905.0,45.815937995910645,159.6734321117401
0.052725,13948.0,018,14,3,714.0,7.0,1905.0,2307.0,660.0,0.052725076675415,159.6734321117401
0.059376,443.0,018,14,3,1354.0,16.0,10933.0,11821.0,1300.0,45.70132899284363,159.8380811214447
0.046093,443.0,010,14,3,1533.0,16.0,10933.0,11821.0,1479.0,0.0460929870605468,159.8380811214447
0.107262,443.0,010,17,3,1610.0,16.0,10933.0,11821.0,1556.0,0.1072618961334228,159.8380811214447
0.072445,443.0,010,17,3,1616.0,16.0,10933.0,11821.0,1562.0,0.0724451541900634,159.8380811214447
0.03417,443.0,010,17,3,1554.0,16.0,10933.0,11821.0,1500.0,0.0341699123382568,159.8380811214447
0.057871,443.0,010,17,3,1570.0,16.0,10933.0,11821.0,1516.0,0.057870864868164,159.8380811214447
0.075793,443.0,018,17,3,926.0,16.0,10933.0,11821.0,872.0,0.0757930278778076,159.8380811214447
0.043145,443.0,010,17,3,87.0,7.0,1905.0,2307.0,33.0,0.4961550235748291,159.6734321117401
0.090964,13949.0,010,17,3,142.0,16.0,10933.0,11821.0,88.0,0.1341090202331543,159.8380811214447
0.014572,13949.0,010,17,3,109.0,16.0,10933.0,11821.0,55.0,0.0145721435546875,159.8380811214447
0.077647,13949.0,010,17,3,161.0,16.0,10933.0,11821.0,107.0,0.0776469707489013,159.8380811214447
0.036003,13949.0,018,17,3,597.0,16.0,10933.0,11821.0,543.0,0.0360028743743896,159.8380811214447
0.030841,443.0,010,17,3,70.0,16.0,10933.0,11821.0,16.0,0.0308411121368408,159.8380811214447
0.085875,12177.0,0,17,3,177.0,58.0,6148.0,12695.0,106.0,1.2147421836853027,161.94404888153076
0.076368,12177.0,0,17,3,155.0,58.0,6148.0,12695.0,106.0,0.0763678550720214,161.94404888153076
0.038421,49859.0,018,17,3,217.0,9.0,1029.0,1515.0,163.0,48.26200699806213,132.91102004051208
0.024018,443.0,018,17,3,216.0,9.0,1029.0,1515.0,162.0,0.0240178108215332,132.91102004051208
0.089835,49859.0,010,17,3,80.0,9.0,1029.0,1515.0,26.0,0.0898351669311523,132.91102004051208
0.052135,49771.0,010,17,3,180.0,18.0,1217.0,2213.0,126.0,2.1930861473083496,161.27724289894104
