Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.000322,1900,0,2895,0,278.0,454.0,106216.0,154818.0,224.0,0.0003049373626708,0.8341729640960693
0.000305,1900,0,2895,0,370.0,454.0,106216.0,154818.0,224.0,0.0003101825714111,0.8341729640960693
0.00031,1900,0,2895,0,385.0,44.0,13948.0,18624.0,317.0,0.0,0.9470438957214355
0.000314,62976,0,2895,0,406.0,44.0,13948.0,18624.0,317.0,0.0003349781036376,0.9470438957214355
0.000335,62976,0,2895,0,193.0,2.0,538.0,813.0,36.0,0.0,0.0004749298095703
0.000344,53,0,2895,0,620.0,2.0,538.0,813.0,502.0,0.0004749298095703,0.0004749298095703
0.000475,36702,0,2895,0,118.0,23.0,6144.0,7678.0,44.0,0.0,0.007775068283081
0.000656,443,002,2895,0,178.0,23.0,6144.0,7678.0,104.0,0.0003070831298828,0.007775068283081
0.000307,41472,012,2895,0,154.0,23.0,6144.0,7678.0,88.0,0.0002961158752441,0.007775068283081
0.000296,443,010,2895,0,251.0,23.0,6144.0,7678.0,185.0,0.0003068447113037,0.007775068283081
0.000307,443,018,2895,0,145.0,23.0,6144.0,7678.0,79.0,0.0002999305725097,0.007775068283081
0.0003,41472,010,2895,0,1458.0,23.0,6144.0,7678.0,1392.0,0.0003910064697265,0.007775068283081
0.000391,41472,010,2895,0,1544.0,23.0,6144.0,7678.0,1478.0,0.0004000663757324,0.007775068283081
0.0004,41472,010,2895,0,137.0,23.0,6144.0,7678.0,71.0,0.0003280639648437,0.007775068283081
0.000328,443,010,2895,0,93.0,23.0,6144.0,7678.0,27.0,0.0003139972686767,0.007775068283081
0.000314,443,010,2895,0,939.0,23.0,6144.0,7678.0,873.0,0.0003490447998046,0.007775068283081
0.000349,41472,018,2895,0,155.0,23.0,6144.0,7678.0,89.0,0.0002968311309814,0.007775068283081
0.000297,443,010,2895,0,414.0,23.0,6144.0,7678.0,348.0,0.0003139972686767,0.007775068283081
0.000314,443,018,2895,0,153.0,23.0,6144.0,7678.0,87.0,0.0003061294555664,0.007775068283081
0.000306,41472,018,2895,0,92.0,23.0,6144.0,7678.0,26.0,0.0003159046173095,0.007775068283081
0.000316,443,010,2895,0,231.0,23.0,6144.0,7678.0,165.0,0.0003650188446044,0.007775068283081
0.000365,443,018,2895,0,262.0,23.0,6144.0,7678.0,196.0,0.0003080368041992,0.007775068283081
0.000308,41472,018,2895,0,192.0,23.0,6144.0,7678.0,126.0,0.0002961158752441,0.007775068283081
0.000296,443,010,2895,0,195.0,23.0,6144.0,7678.0,129.0,0.000295877456665,0.007775068283081
0.000296,443,018,2895,0,360.0,23.0,6144.0,7678.0,294.0,0.000309944152832,0.007775068283081
0.00031,41472,018,2895,0,149.0,23.0,6144.0,7678.0,83.0,0.0002961158752441,0.007775068283081
0.000296,443,010,2895,0,95.0,23.0,6144.0,7678.0,29.0,0.0003058910369873,0.007775068283081
0.000306,443,011,2895,0,216.0,2.0,390.0,622.0,47.0,0.0,0.0007300376892089
0.00034,53,0,2895,0,194.0,23.0,6144.0,7678.0,128.0,0.0006511211395263,0.007775068283081
0.000311,41472,011,2895,0,406.0,2.0,390.0,622.0,343.0,0.0007300376892089,0.0007300376892089
0.000419,54813,0,2895,0,169.0,23.0,6144.0,7678.0,103.0,0.0007219314575195,0.007775068283081
0.000303,443,010,2895,0,143.0,26.0,7531.0,9263.0,69.0,0.0,0.0079431533813476
0.000305,443,002,2895,0,109.0,26.0,7531.0,9263.0,35.0,0.0003001689910888,0.0079431533813476
0.0003,41412,012,2895,0,106.0,26.0,7531.0,9263.0,40.0,0.0002908706665039,0.0079431533813476
0.000291,443,010,2895,0,279.0,26.0,7531.0,9263.0,213.0,0.0003671646118164,0.0079431533813476
0.000367,443,018,2895,0,90.0,26.0,7531.0,9263.0,24.0,0.0002927780151367,0.0079431533813476
0.000293,41412,010,2895,0,1554.0,26.0,7531.0,9263.0,1488.0,0.0003831386566162,0.0079431533813476
0.000383,41412,010,2895,0,1484.0,26.0,7531.0,9263.0,1418.0,0.0003740787506103,0.0079431533813476
0.000374,41412,010,2895,0,176.0,26.0,7531.0,9263.0,110.0,0.0003027915954589,0.0079431533813476
0.000303,443,010,2895,0,117.0,26.0,7531.0,9263.0,51.0,0.0002970695495605,0.0079431533813476
0.000297,443,010,2895,0,878.0,26.0,7531.0,9263.0,812.0,0.0003530979156494,0.0079431533813476
0.000353,41412,018,2895,0,189.0,26.0,7531.0,9263.0,123.0,0.0002989768981933,0.0079431533813476
0.000299,443,010,2895,0,449.0,26.0,7531.0,9263.0,383.0,0.0003118515014648,0.0079431533813476
0.000312,443,018,2895,0,244.0,26.0,7531.0,9263.0,178.0,0.0003061294555664,0.0079431533813476
0.000306,41412,018,2895,0,144.0,26.0,7531.0,9263.0,78.0,0.0002980232238769,0.0079431533813476
0.000298,443,010,2895,0,231.0,26.0,7531.0,9263.0,165.0,0.0003008842468261,0.0079431533813476
0.000301,443,018,2895,0,224.0,26.0,7531.0,9263.0,158.0,0.0002989768981933,0.0079431533813476
0.000299,41412,018,2895,0,110.0,26.0,7531.0,9263.0,44.0,0.000291109085083,0.0079431533813476
0.000291,443,010,2895,0,276.0,26.0,7531.0,9263.0,210.0,0.0003199577331542,0.0079431533813476
0.00032,443,018,2895,0,581.0,26.0,7531.0,9263.0,515.0,0.0003800392150878,0.0079431533813476
0.00038,41412,018,2895,0,164.0,26.0,7531.0,9263.0,98.0,0.0002949237823486,0.0079431533813476
0.000295,443,010,2895,0,923.0,26.0,7531.0,9263.0,857.0,0.0003430843353271,0.0079431533813476
0.000343,443,018,2895,0,285.0,26.0,7531.0,9263.0,219.0,0.0003259181976318,0.0079431533813476
0.000326,41412,018,2895,0,139.0,26.0,7531.0,9263.0,73.0,0.0003089904785156,0.0079431533813476
0.000309,443,010,2895,0,82.0,26.0,7531.0,9263.0,16.0,0.0003120899200439,0.0079431533813476
0.000312,443,011,2895,0,107.0,26.0,7531.0,9263.0,41.0,0.000295877456665,0.0079431533813476
0.000296,41412,011,2895,0,179.0,26.0,7531.0,9263.0,113.0,0.0002951622009277,0.0079431533813476
0.000295,443,010,2895,0,94.0,1206.0,194812.0,323583.0,35.0,0.0351510047912597,0.993340015411377
0.00032,5353,0,2895,0,113.0,1206.0,194812.0,323583.0,35.0,0.0003249645233154,0.993340015411377
0.000325,5353,0,2895,0,393.0,1206.0,194812.0,323583.0,294.0,0.0003581047058105,0.993340015411377
0.000358,5353,0,2895,0,432.0,1206.0,194812.0,323583.0,294.0,0.0003578662872314,0.993340015411377
0.000358,5353,0,2895,0,114.0,1206.0,194812.0,323583.0,69.0,0.0003280639648437,0.993340015411377
